NAME : 400_3
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
163655,327,155,32119,74
163656,327,156,39778,47
163657,327,157,18978,22
163658,327,158,14088,16
163659,327,159,46759,56
163660,327,160,41397,49
163661,327,161,25856,31
163662,327,162,26934,32
163663,327,163,18782,22
163664,327,164,9909,11
163665,327,165,14050,16
163666,327,166,14930,17
163667,327,167,14384,17
163668,327,168,19372,23
163669,327,169,18188,21
163670,327,170,14408,17
163671,327,171,9306,11
163672,327,172,20713,24
163673,327,173,19872,23
163674,327,174,9992,11
163675,327,175,1745,2
163676,327,176,22763,27
163677,327,177,25856,31
163678,327,178,27829,33
163679,327,179,27498,32
163680,327,180,21274,25
163681,327,181,10499,12
163682,327,182,11982,14
163683,327,183,44166,52
163684,327,184,16041,19
163685,327,185,16651,19
163686,327,186,26650,31
163687,327,187,7642,9
163688,327,188,6248,7
163689,327,189,16846,20
163690,327,190,16035,19
163691,327,191,6371,7
163692,327,192,14083,16
163693,327,193,14415,17
163694,327,194,22755,27
163695,327,195,21892,26
163696,327,196,7844,9
163697,327,197,7093,8
163698,327,198,28470,34
163699,327,199,8203,9
163700,327,200,50430,140
163701,327,201,12076,48
163702,327,202,24962,67
163703,327,203,13377,29
163704,327,204,18434,44
163705,327,205,27632,74
163706,327,206,28892,77
163707,327,207,34223,65
163708,327,208,28228,79
163709,327,209,40921,53
163710,327,210,12723,19
163711,327,211,25746,34
163712,327,212,14178,43
163713,327,213,37363,67
163714,327,214,44697,61
163715,327,215,18631,65
163716,327,216,12436,41
163717,327,217,29630,43
163718,327,218,12466,14
163719,327,219,17926,56
163720,327,220,15057,18
163721,327,221,20440,24
163722,327,222,32725,39
163723,327,223,24755,29
163724,327,224,18132,47
163725,327,225,22287,26
163726,327,226,29575,35
163727,327,227,10935,13
163728,327,228,9138,10
163729,327,229,20690,24
163730,327,230,37239,44
163731,327,231,16251,19
163732,327,232,9379,11
163733,327,233,17963,21
163734,327,234,1761,2
163735,327,235,22453,26
163736,327,236,21329,25
163737,327,237,13629,16
163738,327,238,35963,43
163739,327,239,39907,47
163740,327,240,25899,31
163741,327,241,14490,17
163742,327,242,30108,36
163743,327,243,30198,36
163744,327,244,6573,7
163745,327,245,17788,21
163746,327,246,31778,38
163747,327,247,39900,47
163748,327,248,24037,28
163749,327,249,12937,15
163750,327,250,7505,9
163751,327,251,16946,20
163752,327,252,34641,41
163753,327,253,31317,37
163754,327,254,12450,14
163755,327,255,21389,25
163756,327,256,33123,39
163757,327,257,35951,43
163758,327,258,8295,9
163759,327,259,19487,23
163760,327,260,46133,55
163761,327,261,29653,35
163762,327,262,18884,22
163763,327,263,22045,26
163764,327,264,39804,47
163765,327,265,32094,38
163766,327,266,33559,40
163767,327,267,17001,20
163768,327,268,11220,22
163769,327,269,45687,114
163770,327,270,15075,43
163771,327,271,34891,103
163772,327,272,48281,73
163773,327,273,15096,49
163774,327,274,29510,82
163775,327,275,28273,68
163776,327,276,15461,43
163777,327,277,33077,97
163778,327,278,11494,23
163779,327,279,43008,54
163780,327,280,42347,59
163781,327,281,27354,59
163782,327,282,14280,23
163783,327,283,35884,87
163784,327,284,50491,70
163785,327,285,12212,14
163786,327,286,33122,39
163787,327,287,45435,54
163788,327,288,20040,24
163789,327,289,10187,12
163790,327,290,6876,8
163791,327,291,23965,28
163792,327,292,17328,20
163793,327,293,6932,8
163794,327,294,6963,8
163795,327,295,24682,29
163796,327,296,16630,19
163797,327,297,18045,21
163798,327,298,13484,16
163799,327,299,18432,22
163800,327,300,33254,39
163801,327,301,20796,24
163802,327,302,21355,25
163803,327,303,40187,48
163804,327,304,29269,35
163805,327,305,3268,3
163806,327,306,15290,18
163807,327,307,18377,22
163808,327,308,25314,30
163809,327,309,21143,25
163810,327,310,23452,28
163811,327,311,11326,13
163812,327,312,20862,25
163813,327,313,8941,10
163814,327,314,19685,23
163815,327,315,26712,32
163816,327,316,31759,38
163817,327,317,20329,24
163818,327,318,6274,7
163819,327,319,23137,27
163820,327,320,23789,28
163821,327,321,24411,29
163822,327,322,11151,13
163823,327,323,9750,11
163824,327,324,10281,12
163825,327,325,28628,34
163826,327,326,13901,16
163827,327,328,8427,10
163828,327,329,6623,7
163829,327,330,7822,9
163830,327,331,21707,26
163831,327,332,14686,17
163832,327,333,31147,37
163833,327,334,42878,118
163834,327,335,49711,69
163835,327,336,15653,39
163836,327,337,22193,65
163837,327,338,14980,61
163838,327,339,26461,62
163839,327,340,12769,45
163840,327,341,34952,87
163841,327,342,13386,42
163842,327,343,24921,74
163843,327,344,30675,45
163844,327,345,15432,40
163845,327,346,33769,95
163846,327,347,27362,71
163847,327,348,16699,28
163848,327,349,24282,35
163849,327,350,6431,7
163850,327,351,27376,32
163851,327,352,29002,34
163852,327,353,23379,28
163853,327,354,10610,12
163854,327,355,25579,30
163855,327,356,36949,44
163856,327,357,9971,11
163857,327,358,40791,48
163858,327,359,28199,33
163859,327,360,20310,24
163860,327,361,25881,31
163861,327,362,14549,17
163862,327,363,37692,45
163863,327,364,16007,19
163864,327,365,15954,19
163865,327,366,10547,12
163866,327,367,13132,15
163867,327,368,36119,43
163868,327,369,4750,5
163869,327,370,30925,37
163870,327,371,26825,32
163871,327,372,31639,37
163872,327,373,15732,18
163873,327,374,38672,46
163874,327,375,16550,19
163875,327,376,28351,34
163876,327,377,23748,28
163877,327,378,26606,31
163878,327,379,21703,26
163879,327,380,27193,32
163880,327,381,6638,7
163881,327,382,21226,25
163882,327,383,17018,20
163883,327,384,27817,33
163884,327,385,40731,48
163885,327,386,43293,51
163886,327,387,23536,28
163887,327,388,7226,8
163888,327,389,10911,13
163889,327,390,11985,14
163890,327,391,27095,32
163891,327,392,25124,30
163892,327,393,12867,15
163893,327,394,31897,38
163894,327,395,54596,58
163895,327,396,30586,41
163896,327,397,24354,51
163897,327,398,24834,51
163898,327,399,22448,75
163899,327,400,16383,67
163900,327,401,16435,44
163901,327,402,52246,52
163902,327,403,22600,67
163903,327,404,37473,87
163904,327,405,65222,113
163905,327,406,11601,42
163906,327,407,22978,70
163907,327,408,43680,54
163908,327,409,31578,37
163909,327,410,7914,9
163910,327,411,22949,27
163911,327,412,36372,43
163912,327,413,10886,13
163913,327,414,16392,19
163914,327,415,27282,58
163915,327,416,11436,13
163916,327,417,7612,9
163917,327,418,7558,9
163918,327,419,13996,16
163919,327,420,35768,42
163920,327,421,12966,15
163921,327,422,37259,44
163922,327,423,14470,17
163923,327,424,11747,14
163924,327,425,6379,7
163925,327,426,15858,19
163926,327,427,21773,26
163927,327,428,22582,27
163928,327,429,21520,25
163929,327,430,3515,4
163930,327,431,16427,19
163931,327,432,29632,35
163932,327,433,15786,18
163933,327,434,25877,31
163934,327,435,14976,17
163935,327,436,13572,16
163936,327,437,30717,36
163937,327,438,17732,21
163938,327,439,24843,29
163939,327,440,9747,11
163940,327,441,41910,50
163941,327,442,26842,32
163942,327,443,9109,10
163943,327,444,22404,26
163944,327,445,9301,11
163945,327,446,45216,54
163946,327,447,11978,14
163947,327,448,30960,37
163948,327,449,4040,4
163949,327,450,1986,2
163950,327,451,29155,34
163951,327,452,27790,33
163952,327,453,27144,32
163953,327,454,15457,18
163954,327,455,29349,35
163955,327,456,39421,104
163956,327,457,45519,62
163957,327,458,15088,23
163958,327,459,30144,56
163959,327,460,27217,64
163960,327,461,25684,75
163961,327,462,15045,23
163962,327,463,35206,56
163963,327,464,35355,86
163964,327,465,7739,19
163965,327,466,23848,53
163966,327,467,25500,40
163967,327,468,10167,12
163968,327,469,35102,92
163969,327,470,45278,54
163970,327,471,8143,9
163971,327,472,9267,11
163972,327,473,9898,11
163973,327,474,39123,46
163974,327,475,15456,18
163975,327,476,18540,22
163976,327,477,22466,26
163977,327,478,28326,33
163978,327,479,40726,48
163979,327,480,7474,8
163980,327,481,8132,9
163981,327,482,22594,27
163982,327,483,34899,41
163983,327,484,28575,34
163984,327,485,30312,36
163985,327,486,8358,10
163986,327,487,37328,44
163987,327,488,14807,17
163988,327,489,21725,26
163989,327,490,26522,31
163990,327,491,42743,51
163991,327,492,11455,13
163992,327,493,13459,16
163993,327,494,8204,9
163994,327,495,9156,10
163995,327,496,6849,8
163996,327,497,28603,34
163997,327,498,43090,51
163998,327,499,19211,23
163999,327,500,13340,16
164000,328,0,29091,34
164001,328,1,23795,28
164002,328,2,21105,25
164003,328,3,49654,59
164004,328,4,7839,9
164005,328,5,31198,37
164006,328,6,30050,36
164007,328,7,26153,31
164008,328,8,44264,53
164009,328,9,20433,24
164010,328,10,18418,22
164011,328,11,17289,20
164012,328,12,21554,25
164013,328,13,16088,19
164014,328,14,55029,66
164015,328,15,21161,25
164016,328,16,6358,7
164017,328,17,8405,10
164018,328,18,45236,54
164019,328,19,33104,78
164020,328,20,36157,103
164021,328,21,49063,61
164022,328,22,54834,75
164023,328,23,46557,101
164024,328,24,14309,36
164025,328,25,10054,19
164026,328,26,58447,77
164027,328,27,24264,70
164028,328,28,30630,67
164029,328,29,42521,83
164030,328,30,29629,89
164031,328,31,16264,42
164032,328,32,51341,61
164033,328,33,14642,49
164034,328,34,42825,51
164035,328,35,4475,5
164036,328,36,31155,94
164037,328,37,30029,36
164038,328,38,5197,6
164039,328,39,18042,21
164040,328,40,16338,19
164041,328,41,13542,16
164042,328,42,30213,36
164043,328,43,40518,48
164044,328,44,22402,26
164045,328,45,12519,15
164046,328,46,26097,31
164047,328,47,42534,51
164048,328,48,27150,32
164049,328,49,38478,46
164050,328,50,14155,16
164051,328,51,41194,49
164052,328,52,18895,22
164053,328,53,30344,36
164054,328,54,10147,12
164055,328,55,22418,26
164056,328,56,33719,40
164057,328,57,23125,27
164058,328,58,20080,24
164059,328,59,23419,28
164060,328,60,13606,16
164061,328,61,23319,27
164062,328,62,7909,9
164063,328,63,41275,49
164064,328,64,17464,20
164065,328,65,22017,26
164066,328,66,11922,14
164067,328,67,10780,12
164068,328,68,30300,36
164069,328,69,22897,27
164070,328,70,35578,42
164071,328,71,13564,16
164072,328,72,50397,60
164073,328,73,34792,41
164074,328,74,15257,18
164075,328,75,10331,12
164076,328,76,21242,25
164077,328,77,31714,38
164078,328,78,11688,14
164079,328,79,47255,56
164080,328,80,17489,20
164081,328,81,8336,10
164082,328,82,41657,49
164083,328,83,9473,11
164084,328,84,28692,34
164085,328,85,26065,31
164086,328,86,40220,49
164087,328,87,5953,12
164088,328,88,56117,136
164089,328,89,37633,84
164090,328,90,32814,86
164091,328,91,53090,73
164092,328,92,51128,111
164093,328,93,21211,38
164094,328,94,27153,40
164095,328,95,53308,76
164096,328,96,54834,75
164097,328,97,44412,116
164098,328,98,53443,127
164099,328,99,48351,105
164100,328,100,23307,63
164101,328,101,27525,81
164102,328,102,42197,112
164103,328,103,35577,84
164104,328,104,20179,24
164105,328,105,8732,10
164106,328,106,13885,16
164107,328,107,29698,35
164108,328,108,40698,48
164109,328,109,29883,35
164110,328,110,9919,11
164111,328,111,30956,37
164112,328,112,47582,57
164113,328,113,48087,57
164114,328,114,40594,48
164115,328,115,28952,95
164116,328,116,44720,53
164117,328,117,46476,55
164118,328,118,11895,14
164119,328,119,21286,25
164120,328,120,7100,8
164121,328,121,30230,36
164122,328,122,18817,22
164123,328,123,20378,24
164124,328,124,33073,39
164125,328,125,27762,33
164126,328,126,43850,52
164127,328,127,15101,18
164128,328,128,42369,50
164129,328,129,50663,60
164130,328,130,23944,28
164131,328,131,11585,13
164132,328,132,19283,23
164133,328,133,9523,11
164134,328,134,15324,18
164135,328,135,24216,29
164136,328,136,34360,41
164137,328,137,21028,25
164138,328,138,39433,47
164139,328,139,9516,11
164140,328,140,46448,55
164141,328,141,28608,34
164142,328,142,32573,39
164143,328,143,35032,42
164144,328,144,44547,53
164145,328,145,40362,48
164146,328,146,18429,22
164147,328,147,17262,20
164148,328,148,35876,104
164149,328,149,50062,127
164150,328,150,6109,14
164151,328,151,30286,66
164152,328,152,23517,45
164153,328,153,27946,71
164154,328,154,51633,64
164155,328,155,43338,112
164156,328,156,47202,101
164157,328,157,11895,27
164158,328,158,18090,34
164159,328,159,53863,113
164160,328,160,54296,73
164161,328,161,40716,94
164162,328,162,41201,104
164163,328,163,35691,98
164164,328,164,11644,13
164165,328,165,19859,23
164166,328,166,25707,62
164167,328,167,16118,19
164168,328,168,21115,25
164169,328,169,32741,86
164170,328,170,5982,7
164171,328,171,1813,2
164172,328,172,19289,23
164173,328,173,21617,25
164174,328,174,15153,18
164175,328,175,7234,8
164176,328,176,31205,37
164177,328,177,34293,41
164178,328,178,29579,35
164179,328,179,29241,35
164180,328,180,12847,15
164181,328,181,18939,22
164182,328,182,20422,24
164183,328,183,52614,63
164184,328,184,24486,29
164185,328,185,14925,17
164186,328,186,35091,42
164187,328,187,16077,19
164188,328,188,12263,14
164189,328,189,25283,30
164190,328,190,17776,21
164191,328,191,14805,17
164192,328,192,22518,27
164193,328,193,22853,27
164194,328,194,21031,25
164195,328,195,23634,28
164196,328,196,16278,19
164197,328,197,3007,3
164198,328,198,30219,36
164199,328,199,14888,17
164200,328,200,49329,59
164201,328,201,16054,19
164202,328,202,18785,22
164203,328,203,12356,14
164204,328,204,16840,20
164205,328,205,35771,42
164206,328,206,28226,33
164207,328,207,36596,43
164208,328,208,24017,28
164209,328,209,33288,39
164210,328,210,5729,6
164211,328,211,22982,27
164212,328,212,20092,24
164213,328,213,30578,36
164214,328,214,49382,60
164215,328,215,29806,95
164216,328,216,23611,71
164217,328,217,30947,73
164218,328,218,24138,68
164219,328,219,29102,88
164220,328,220,18319,35
164221,328,221,37142,101
164222,328,222,43289,61
164223,328,223,34974,62
164224,328,224,22848,58
164225,328,225,45718,110
164226,328,226,34368,50
164227,328,227,11438,31
164228,328,228,5579,15
164229,328,229,23237,32
164230,328,230,45926,57
164231,328,231,7828,9
164232,328,232,17815,21
164233,328,233,11294,21
164234,328,234,7266,8
164235,328,235,24191,29
164236,328,236,29764,35
164237,328,237,11907,14
164238,328,238,37714,45
164239,328,239,41655,49
164240,328,240,32382,38
164241,328,241,12769,15
164242,328,242,31848,38
164243,328,243,38640,46
164244,328,244,7394,8
164245,328,245,26064,31
164246,328,246,33525,40
164247,328,247,48348,58
164248,328,248,25786,30
164249,328,249,14676,17
164250,328,250,15588,18
164251,328,251,15224,18
164252,328,252,43090,51
164253,328,253,39767,47
164254,328,254,8413,10
164255,328,255,29832,35
164256,328,256,34872,41
164257,328,257,44401,53
164258,328,258,10254,12
164259,328,259,27934,33
164260,328,260,54582,65
164261,328,261,38092,45
164262,328,262,10461,12
164263,328,263,23785,28
164264,328,264,48256,57
164265,328,265,33835,40
164266,328,266,42007,50
164267,328,267,25437,30
164268,328,268,1445,1
164269,328,269,54606,65
164270,328,270,14477,17
164271,328,271,41446,49
164272,328,272,45386,54
164273,328,273,22835,27
164274,328,274,40699,105
164275,328,275,39492,104
164276,328,276,16742,30
164277,328,277,43379,113
164278,328,278,5403,13
164279,328,279,44283,58
164280,328,280,47032,58
164281,328,281,35383,72
164282,328,282,19762,37
164283,328,283,49855,66
164284,328,284,55177,74
164285,328,285,19024,38
164286,328,286,50522,63
164287,328,287,54178,60
164288,328,288,27292,32
164289,328,289,18627,22
164290,328,290,6247,7
164291,328,291,25710,30
164292,328,292,25765,30
164293,328,293,8664,10
164294,328,294,8035,9
164295,328,295,33131,39
164296,328,296,8210,9
164297,328,297,26492,31
164298,328,298,21925,26
164299,328,299,26875,32
164300,328,300,41701,50
164301,328,301,29239,35
164302,328,302,28355,34
164303,328,303,48637,58
164304,328,304,37711,45
164305,328,305,10713,12
164306,328,306,6868,8
164307,328,307,26811,32
164308,328,308,23587,28
164309,328,309,19422,23
164310,328,310,25199,30
164311,328,311,19766,23
164312,328,312,22606,27
164313,328,313,6164,7
164314,328,314,13761,16
164315,328,315,28451,34
164316,328,316,40199,48
164317,328,317,22070,26
164318,328,318,14707,17
164319,328,319,21413,25
164320,328,320,25534,30
164321,328,321,26151,31
164322,328,322,19589,23
164323,328,323,8025,9
164324,328,324,18717,22
164325,328,325,30370,36
164326,328,326,22344,26
164327,328,327,8431,10
164328,328,329,7002,8
164329,328,330,16255,19
164330,328,331,23444,28
164331,328,332,12960,15
164332,328,333,32887,39
164333,328,334,40140,48
164334,328,335,54396,71
164335,328,336,16757,24
164336,328,337,33368,98
164337,328,338,26155,86
164338,328,339,31935,78
164339,328,340,23944,70
164340,328,341,42318,88
164341,328,342,24561,74
164342,328,343,36096,107
164343,328,344,35361,45
164344,328,345,26651,76
164345,328,346,41673,105
164346,328,347,38582,103
164347,328,348,11432,30
164348,328,349,29764,53
164349,328,350,14866,17
164350,328,351,25653,30
164351,328,352,43483,92
164352,328,353,31823,38
164353,328,354,19044,22
164354,328,355,27324,32
164355,328,356,38702,46
164356,328,357,11704,14
164357,328,358,49240,59
164358,328,359,36639,43
164359,328,360,34144,103
164360,328,361,34327,41
164361,328,362,16284,19
164362,328,363,46138,55
164363,328,364,7586,9
164364,328,365,24392,29
164365,328,366,5913,7
164366,328,367,21564,25
164367,328,368,44566,53
164368,328,369,9411,11
164369,328,370,39372,47
164370,328,371,28576,34
164371,328,372,33380,40
164372,328,373,17470,20
164373,328,374,40425,48
164374,328,375,24986,29
164375,328,376,30091,36
164376,328,377,22026,26
164377,328,378,31485,37
164378,328,379,30141,36
164379,328,380,35638,42
164380,328,381,15072,18
164381,328,382,22970,27
164382,328,383,25457,30
164383,328,384,36260,43
164384,328,385,49184,59
164385,328,386,45047,54
164386,328,387,21814,26
164387,328,388,8960,10
164388,328,389,12647,15
164389,328,390,17032,20
164390,328,391,28838,34
164391,328,392,33559,40
164392,328,393,21300,25
164393,328,394,33647,40
164394,328,395,44675,53
164395,328,396,29018,34
164396,328,397,18765,22
164397,328,398,30644,69
164398,328,399,34779,94
164399,328,400,27558,98
164400,328,401,15419,18
164401,328,402,47022,56
164402,328,403,29981,35
164403,328,404,48661,114
164404,328,405,61301,149
164405,328,406,18696,58
164406,328,407,34153,100
164407,328,408,44955,58
164408,328,409,52977,70
164409,328,410,2247,6
164410,328,411,30468,68
164411,328,412,49435,117
164412,328,413,16548,35
164413,328,414,20411,44
164414,328,415,35311,69
164415,328,416,18956,51
164416,328,417,8480,24
164417,328,418,13027,29
164418,328,419,31723,85
164419,328,420,47108,60
164420,328,421,28985,98
164421,328,422,47071,54
164422,328,423,21991,38
164423,328,424,12673,34
164424,328,425,19069,73
164425,328,426,12290,25
164426,328,427,36512,101
164427,328,428,30594,70
164428,328,429,32863,82
164429,328,430,12947,34
164430,328,431,33203,93
164431,328,432,44349,100
164432,328,433,24737,61
164433,328,434,41571,93
164434,328,435,29084,83
164435,328,436,11816,27
164436,328,437,39152,46
164437,328,438,12273,14
164438,328,439,25859,31
164439,328,440,16963,20
164440,328,441,43662,52
164441,328,442,32204,38
164442,328,443,15086,18
164443,328,444,30848,37
164444,328,445,17740,21
164445,328,446,46968,56
164446,328,447,13465,16
164447,328,448,39394,47
164448,328,449,4473,5
164449,328,450,8509,10
164450,328,451,30899,37
164451,328,452,36124,43
164452,328,453,35589,42
164453,328,454,17198,20
164454,328,455,37799,45
164455,328,456,42456,50
164456,328,457,50204,61
164457,328,458,10507,27
164458,328,459,31660,56
164459,328,460,32691,80
164460,328,461,36903,105
164461,328,462,10465,27
164462,328,463,38621,64
164463,328,464,49836,64
164464,328,465,13222,29
164465,328,466,29322,71
164466,328,467,30982,56
164467,328,468,18604,22
164468,328,469,46291,110
164469,328,470,53432,112
164470,328,471,16227,41
164471,328,472,9942,38
164472,328,473,13654,16
164473,328,474,57414,91
164474,328,475,17197,20
164475,328,476,16815,20
164476,328,477,20743,24
164477,328,478,36773,44
164478,328,479,49170,59
164479,328,480,3273,3
164480,328,481,14413,17
164481,328,482,31027,37
164482,328,483,36648,43
164483,328,484,37018,44
164484,328,485,32052,38
164485,328,486,16796,20
164486,328,487,39081,46
164487,328,488,13085,15
164488,328,489,30163,36
164489,328,490,24796,29
164490,328,491,51192,61
164491,328,492,19312,23
164492,328,493,11732,14
164493,328,494,16639,19
164494,328,495,17593,21
164495,328,496,15286,18
164496,328,497,37051,44
164497,328,498,51538,61
164498,328,499,27649,33
164499,328,500,8905,10
164500,329,0,22095,26
164501,329,1,30804,36
164502,329,2,14108,16
164503,329,3,47864,57
164504,329,4,3324,3
164505,329,5,29395,35
164506,329,6,37058,44
164507,329,7,24354,29
164508,329,8,42466,50
164509,329,9,18626,22
164510,329,10,25429,30
164511,329,11,12045,14
164512,329,12,19750,23
164513,329,13,14281,17
164514,329,14,53235,63
164515,329,15,19355,23
164516,329,16,11276,13
164517,329,17,13086,24
164518,329,18,45225,134
164519,329,19,31467,90
164520,329,20,33522,99
164521,329,21,42407,52
164522,329,22,48178,64
164523,329,23,42854,116
164524,329,24,16409,46
164525,329,25,13554,24
164526,329,26,51791,72
164527,329,27,19312,65
164528,329,28,31087,78
164529,329,29,40759,98
164530,329,30,24677,83
164531,329,31,26103,55
164532,329,32,44685,53
164533,329,33,8157,9
164534,329,34,26191,31
164535,329,35,4751,5
164536,329,36,28414,92
164537,329,37,23037,27
164538,329,38,12205,14
164539,329,39,16242,19
164540,329,40,9337,11
164541,329,41,11736,14
164542,329,42,28420,34
164543,329,43,38725,46
164544,329,44,15408,18
164545,329,45,17051,20
164546,329,46,19100,22
164547,329,47,35545,42
164548,329,48,25345,30
164549,329,49,36680,44
164550,329,50,7157,8
164551,329,51,39400,47
164552,329,52,11899,14
164553,329,53,37351,44
164554,329,54,8340,10
164555,329,55,20612,24
164556,329,56,31927,38
164557,329,57,21326,25
164558,329,58,22645,27
164559,329,59,21615,25
164560,329,60,16059,19
164561,329,61,30325,36
164562,329,62,2274,2
164563,329,63,39481,47
164564,329,64,16929,20
164565,329,65,20212,24
164566,329,66,18930,22
164567,329,67,17006,20
164568,329,68,28501,34
164569,329,69,18949,22
164570,329,70,33781,40
164571,329,71,11761,14
164572,329,72,48599,58
164573,329,73,32988,39
164574,329,74,13455,16
164575,329,75,8525,10
164576,329,76,14246,17
164577,329,77,29918,35
164578,329,78,18699,22
164579,329,79,45462,54
164580,329,80,15687,18
164581,329,81,6528,7
164582,329,82,39857,47
164583,329,83,6464,7
164584,329,84,26896,32
164585,329,85,34011,89
164586,329,86,33564,40
164587,329,87,5397,17
164588,329,88,52413,156
164589,329,89,33295,50
164590,329,90,28448,55
164591,329,91,46435,64
164592,329,92,47425,120
164593,329,93,12619,27
164594,329,94,14123,41
164595,329,95,46653,65
164596,329,96,48179,67
164597,329,97,40461,139
164598,329,98,48880,95
164599,329,99,44400,121
164600,329,100,18640,22
164601,329,101,18354,22
164602,329,102,37632,45
164603,329,103,29457,35
164604,329,104,27185,32
164605,329,105,15738,18
164606,329,106,12083,14
164607,329,107,36705,44
164608,329,108,38905,46
164609,329,109,24975,29
164610,329,110,16927,20
164611,329,111,23960,28
164612,329,112,45787,54
164613,329,113,46296,55
164614,329,114,38804,46
164615,329,115,17965,21
164616,329,116,42922,51
164617,329,117,44683,53
164618,329,118,5002,6
164619,329,119,19484,23
164620,329,120,820,1
164621,329,121,23240,27
164622,329,122,17018,20
164623,329,123,22823,27
164624,329,124,26078,31
164625,329,125,31723,38
164626,329,126,42052,50
164627,329,127,22111,26
164628,329,128,40569,48
164629,329,129,48871,58
164630,329,130,22143,26
164631,329,131,10332,12
164632,329,132,12283,14
164633,329,133,7717,9
164634,329,134,8767,10
164635,329,135,22413,26
164636,329,136,27370,32
164637,329,137,19230,23
164638,329,138,37636,45
164639,329,139,7710,9
164640,329,140,44653,53
164641,329,141,35615,42
164642,329,142,30767,36
164643,329,143,33233,39
164644,329,144,42748,51
164645,329,145,38569,46
164646,329,146,16627,19
164647,329,147,15463,18
164648,329,148,26908,32
164649,329,149,46027,138
164650,329,150,9999,24
164651,329,151,30744,74
164652,329,152,25617,53
164653,329,153,30046,78
164654,329,154,44978,55
164655,329,155,35997,78
164656,329,156,43252,118
164657,329,157,13357,24
164658,329,158,9193,23
164659,329,159,50159,122
164660,329,160,47641,64
164661,329,161,34460,106
164662,329,162,37166,113
164663,329,163,33056,97
164664,329,164,10207,31
164665,329,165,24816,63
164666,329,166,21555,25
164667,329,167,9118,10
164668,329,168,24352,42
164669,329,169,18875,22
164670,329,170,7794,9
164671,329,171,8819,10
164672,329,172,25991,31
164673,329,173,18222,21
164674,329,174,15265,18
164675,329,175,7018,8
164676,329,176,29406,35
164677,329,177,32489,38
164678,329,178,22591,27
164679,329,179,22247,26
164680,329,180,14659,17
164681,329,181,17137,20
164682,329,182,18620,22
164683,329,183,50820,60
164684,329,184,22690,27
164685,329,185,21931,26
164686,329,186,33291,39
164687,329,187,14272,17
164688,329,188,10459,12
164689,329,189,23480,28
164690,329,190,13754,16
164691,329,191,13000,15
164692,329,192,20714,24
164693,329,193,21051,25
164694,329,194,28039,33
164695,329,195,16639,19
164696,329,196,14473,17
164697,329,197,3997,4
164698,329,198,23231,27
164699,329,199,13085,15
164700,329,200,47538,57
164701,329,201,14251,17
164702,329,202,25792,30
164703,329,203,13685,16
164704,329,204,9840,11
164705,329,205,33970,40
164706,329,206,26429,31
164707,329,207,34792,41
164708,329,208,22222,26
164709,329,209,26299,31
164710,329,210,16915,33
164711,329,211,22698,37
164712,329,212,20401,68
164713,329,213,43631,93
164714,329,214,42726,54
164715,329,215,29117,81
164716,329,216,18659,66
164717,329,217,26582,45
164718,329,218,21014,83
164719,329,219,24150,82
164720,329,220,9422,23
164721,329,221,35625,75
164722,329,222,36633,53
164723,329,223,26444,52
164724,329,224,24948,65
164725,329,225,28944,34
164726,329,226,24318,29
164727,329,227,16220,19
164728,329,228,3621,4
164729,329,229,15427,18
164730,329,230,31998,38
164731,329,231,9641,11
164732,329,232,16012,19
164733,329,233,11351,13
164734,329,234,7034,8
164735,329,235,17193,20
164736,329,236,27959,33
164737,329,237,18916,22
164738,329,238,30727,36
164739,329,239,34666,41
164740,329,240,31172,37
164741,329,241,19780,23
164742,329,242,24852,29
164743,329,243,36840,44
164744,329,244,11849,14
164745,329,245,24256,29
164746,329,246,26535,31
164747,329,247,46553,55
164748,329,248,22283,26
164749,329,249,10729,12
164750,329,250,13785,16
164751,329,251,22233,26
164752,329,252,41296,49
164753,329,253,37973,45
164754,329,254,5830,6
164755,329,255,28033,33
164756,329,256,27884,33
164757,329,257,42608,51
164758,329,258,8450,10
164759,329,259,26139,31
164760,329,260,52787,63
164761,329,261,36291,43
164762,329,262,12275,14
164763,329,263,16790,20
164764,329,264,46464,55
164765,329,265,26841,32
164766,329,266,40212,48
164767,329,267,23633,28
164768,329,268,6732,8
164769,329,269,52814,63
164770,329,270,10138,12
164771,329,271,39649,47
164772,329,272,38401,46
164773,329,273,21032,25
164774,329,274,26525,31
164775,329,275,29424,35
164776,329,276,6751,8
164777,329,277,38431,46
164778,329,278,11659,13
164779,329,279,32779,39
164780,329,280,40377,50
164781,329,281,33621,86
164782,329,282,11232,24
164783,329,283,43199,56
164784,329,284,48521,65
164785,329,285,21124,46
164786,329,286,43866,54
164787,329,287,47522,52
164788,329,288,35022,79
164789,329,289,20305,83
164790,329,290,16120,47
164791,329,291,25624,46
164792,329,292,23709,83
164793,329,293,1542,4
164794,329,294,17772,54
164795,329,295,41334,92
164796,329,296,23557,37
164797,329,297,33586,68
164798,329,298,24348,97
164799,329,299,25076,30
164800,329,300,39905,47
164801,329,301,27441,32
164802,329,302,26627,31
164803,329,303,46843,56
