NAME : 800_2
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
444184,493,484,22703,29
444185,493,485,33360,44
444186,493,486,7262,13
444187,493,487,18476,30
444188,493,488,44937,52
444189,493,489,19535,30
444190,493,490,27174,32
444191,493,491,39718,51
444192,493,492,43711,47
444193,493,494,57074,72
444194,493,495,7715,15
444195,493,496,14431,20
444196,493,497,12883,26
444197,493,498,19946,38
444198,493,499,13097,26
444199,493,500,41859,45
444200,493,501,35768,46
444201,493,502,21811,30
444202,493,503,30515,49
444203,493,504,58231,67
444204,493,505,34686,42
444205,493,506,47109,46
444206,493,507,55596,54
444207,493,508,14335,21
444208,493,509,17347,27
444209,493,510,20000,26
444210,493,511,54460,59
444211,493,512,58465,57
444212,493,513,34097,37
444213,493,514,34878,43
444214,493,515,24575,31
444215,493,516,27622,52
444216,493,517,48554,51
444217,493,518,19035,29
444218,493,519,31479,34
444219,493,520,21011,55
444220,493,521,48436,56
444221,493,522,21672,38
444222,493,523,27347,31
444223,493,524,13533,22
444224,493,525,34791,52
444225,493,526,52511,60
444226,493,527,41966,51
444227,493,528,25975,46
444228,493,529,35525,42
444229,493,530,49551,48
444230,493,531,35276,42
444231,493,532,13350,21
444232,493,533,26965,29
444233,493,534,46469,45
444234,493,535,17810,30
444235,493,536,17534,29
444236,493,537,45044,47
444237,493,538,21724,38
444238,493,539,19556,25
444239,493,540,22569,44
444240,493,541,12078,28
444241,493,542,27207,30
444242,493,543,30111,36
444243,493,544,34719,43
444244,493,545,20187,26
444245,493,546,54550,60
444246,493,547,21497,31
444247,493,548,25526,41
444248,493,549,51606,53
444249,493,550,18707,32
444250,493,551,13774,26
444251,493,552,26205,44
444252,493,553,21240,27
444253,493,554,26433,27
444254,493,555,37016,40
444255,493,556,34354,43
444256,493,557,28884,43
444257,493,558,23590,28
444258,493,559,10966,15
444259,493,560,37037,47
444260,493,561,30377,31
444261,493,562,59189,70
444262,493,563,25636,30
444263,493,564,52156,47
444264,493,565,33055,40
444265,493,566,31002,33
444266,493,567,33535,41
444267,493,568,22603,44
444268,493,569,15239,21
444269,493,570,35687,42
444270,493,571,27550,33
444271,493,572,30841,38
444272,493,573,27446,32
444273,493,574,32264,35
444274,493,575,54381,54
444275,493,576,44889,46
444276,493,577,24738,33
444277,493,578,11566,19
444278,493,579,27719,53
444279,493,580,17801,26
444280,493,581,24659,27
444281,493,582,19264,25
444282,493,583,31462,34
444283,493,584,31629,39
444284,493,585,51591,47
444285,493,586,33699,40
444286,493,587,32850,45
444287,493,588,21116,28
444288,493,589,25220,30
444289,493,590,35302,53
444290,493,591,31717,34
444291,493,592,19047,28
444292,493,593,31787,42
444293,493,594,32706,35
444294,493,595,20279,24
444295,493,596,44300,45
444296,493,597,12820,17
444297,493,598,17517,28
444298,493,599,17065,32
444299,493,600,36530,50
444300,493,601,44028,46
444301,493,602,22241,31
444302,493,603,34928,36
444303,493,604,19071,27
444304,493,605,6900,14
444305,493,606,37239,42
444306,493,607,41180,52
444307,493,608,21413,26
444308,493,609,27789,31
444309,493,610,52581,48
444310,493,611,43535,47
444311,493,612,36389,37
444312,493,613,57746,54
444313,493,614,16920,35
444314,493,615,25216,29
444315,493,616,35422,38
444316,493,617,15726,19
444317,493,618,21364,37
444318,493,619,56723,55
444319,493,620,31583,32
444320,493,621,22629,24
444321,493,622,52667,59
444322,493,623,35424,42
444323,493,624,33408,39
444324,493,625,39484,46
444325,493,626,25108,31
444326,493,627,37436,43
444327,493,628,28631,34
444328,493,629,26972,31
444329,493,630,44392,46
444330,493,631,17613,24
444331,493,632,13023,18
444332,493,633,33555,43
444333,493,634,34253,36
444334,493,635,53668,57
444335,493,636,20104,40
444336,493,637,54926,54
444337,493,638,43935,54
444338,493,639,41566,45
444339,493,640,11583,16
444340,493,641,19450,37
444341,493,642,30304,36
444342,493,643,3946,9
444343,493,644,59096,68
444344,493,645,17939,26
444345,493,646,19301,37
444346,493,647,22927,32
444347,493,648,44893,51
444348,493,649,21052,25
444349,493,650,37565,40
444350,493,651,23491,30
444351,493,652,59367,54
444352,493,653,42757,44
444353,493,654,9978,17
444354,493,655,10140,21
444355,493,656,45327,49
444356,493,657,21033,27
444357,493,658,17266,34
444358,493,659,28711,37
444359,493,660,15152,22
444360,493,661,44985,44
444361,493,662,29170,34
444362,493,663,20497,40
444363,493,664,36067,40
444364,493,665,40379,44
444365,493,666,42778,46
444366,493,667,41139,46
444367,493,668,31067,37
444368,493,669,59626,61
444369,493,670,38428,41
444370,493,671,37287,42
444371,493,672,15982,20
444372,493,673,5127,14
444373,493,674,11553,24
444374,493,675,29864,38
444375,493,676,40273,48
444376,493,677,28807,33
444377,493,678,14825,19
444378,493,679,36026,40
444379,493,680,33012,42
444380,493,681,46976,50
444381,493,682,26395,29
444382,493,683,33617,43
444383,493,684,52316,54
444384,493,685,32223,32
444385,493,686,47016,48
444386,493,687,18600,22
444387,493,688,30957,38
444388,493,689,25018,39
444389,493,690,28134,44
444390,493,691,56615,56
444391,493,692,12682,25
444392,493,693,44232,50
444393,493,694,40381,64
444394,493,695,31322,51
444395,493,696,51048,53
444396,493,697,48923,51
444397,493,698,36272,42
444398,493,699,31710,41
444399,493,700,34503,35
444400,493,701,59010,57
444401,493,702,14048,25
444402,493,703,30587,39
444403,493,704,48755,57
444404,493,705,10396,14
444405,493,706,31538,40
444406,493,707,36621,52
444407,493,708,16939,25
444408,493,709,59698,58
444409,493,710,52116,48
444410,493,711,24706,37
444411,493,712,24478,30
444412,493,713,5382,13
444413,493,714,36384,41
444414,493,715,43861,47
444415,493,716,29906,29
444416,493,717,33517,40
444417,493,718,28586,45
444418,493,719,53454,62
444419,493,720,55528,62
444420,493,721,31040,37
444421,493,722,28058,30
444422,493,723,39337,39
444423,493,724,16127,29
444424,493,725,34732,38
444425,493,726,28489,32
444426,493,727,25973,33
444427,493,728,13606,20
444428,493,729,29514,58
444429,493,730,47279,48
444430,493,731,33029,32
444431,493,732,33952,43
444432,493,733,26315,33
444433,493,734,18686,35
444434,493,735,54824,53
444435,493,736,6503,12
444436,493,737,21099,26
444437,493,738,27665,34
444438,493,739,17943,34
444439,493,740,21441,31
444440,493,741,46946,46
444441,493,742,40845,37
444442,493,743,48955,66
444443,493,744,53226,54
444444,493,745,14741,29
444445,493,746,58198,64
444446,493,747,58731,57
444447,493,748,29566,33
444448,493,749,15584,23
444449,493,750,34523,35
444450,493,751,47126,55
444451,493,752,29356,34
444452,493,753,27031,30
444453,493,754,23358,28
444454,493,755,53074,57
444455,493,756,35165,45
444456,493,757,35140,38
444457,493,758,30334,37
444458,493,759,22238,44
444459,493,760,32887,39
444460,493,761,35631,41
444461,493,762,36776,60
444462,493,763,2516,6
444463,493,764,29949,32
444464,493,765,31685,35
444465,493,766,30809,40
444466,493,767,25095,45
444467,493,768,35807,41
444468,493,769,29890,30
444469,493,770,33087,42
444470,493,771,49580,51
444471,493,772,13797,19
444472,493,773,24221,29
444473,493,774,3988,12
444474,493,775,6994,14
444475,493,776,16340,34
444476,493,777,16935,26
444477,493,778,32288,39
444478,493,779,46646,47
444479,493,780,43864,43
444480,493,781,38086,41
444481,493,782,27840,31
444482,493,783,9211,21
444483,493,784,42202,43
444484,493,785,22665,27
444485,493,786,11943,24
444486,493,787,27988,32
444487,493,788,47018,52
444488,493,789,12458,21
444489,493,790,36309,41
444490,493,791,59570,58
444491,493,792,7001,13
444492,493,793,50581,53
444493,493,794,59558,64
444494,493,795,53203,52
444495,493,796,38339,43
444496,493,797,29214,32
444497,493,798,17125,37
444498,493,799,50247,52
444499,493,800,49456,57
444500,493,801,6947,16
444501,493,802,46526,51
444502,493,803,16807,30
444503,493,804,32988,39
444504,493,805,54963,57
444505,493,806,49561,57
444506,493,807,21302,26
444507,493,808,43302,47
444508,493,809,44770,46
444509,493,810,35392,45
444510,493,811,36779,54
444511,493,812,25926,41
444512,493,813,48511,52
444513,493,814,28183,44
444514,493,815,19423,32
444515,493,816,58356,69
444516,493,817,19778,32
444517,493,818,36099,42
444518,493,819,35360,40
444519,493,820,48641,50
444520,493,821,32403,38
444521,493,822,24470,30
444522,493,823,22813,44
444523,493,824,57722,59
444524,493,825,33269,39
444525,493,826,17903,25
444526,493,827,51082,55
444527,493,828,20451,25
444528,493,829,32444,35
444529,493,830,18535,23
444530,493,831,26080,46
444531,493,832,4062,13
444532,493,833,41811,38
444533,493,834,40384,50
444534,493,835,43069,40
444535,493,836,14559,21
444536,493,837,38930,49
444537,493,838,32251,46
444538,493,839,34128,38
444539,493,840,45067,46
444540,493,841,3532,7
444541,493,842,27629,34
444542,493,843,16095,20
444543,493,844,33049,46
444544,493,845,14089,36
444545,493,846,31761,37
444546,493,847,35906,42
444547,493,848,20798,31
444548,493,849,38941,42
444549,493,850,21142,25
444550,493,851,46539,52
444551,493,852,44540,48
444552,493,853,45452,49
444553,493,854,38479,47
444554,493,855,38440,40
444555,493,856,14310,30
444556,493,857,37636,41
444557,493,858,30331,38
444558,493,859,29936,39
444559,493,860,43000,47
444560,493,861,39010,46
444561,493,862,28216,53
444562,493,863,34311,53
444563,493,864,10748,21
444564,493,865,48316,59
444565,493,866,29603,37
444566,493,867,11291,27
444567,493,868,46956,53
444568,493,869,1985,5
444569,493,870,8449,16
444570,493,871,55433,63
444571,493,872,41565,41
444572,493,873,32820,31
444573,493,874,27624,36
444574,493,875,4686,10
444575,493,876,18366,34
444576,493,877,15447,30
444577,493,878,15989,20
444578,493,879,58166,54
444579,493,880,38628,43
444580,493,881,20542,28
444581,493,882,24493,41
444582,493,883,8230,18
444583,493,884,37009,41
444584,493,885,46498,50
444585,493,886,61960,58
444586,493,887,35298,44
444587,493,888,57036,52
444588,493,889,18974,28
444589,493,890,46323,53
444590,493,891,42043,47
444591,493,892,14278,36
444592,493,893,2802,8
444593,493,894,18041,22
444594,493,895,26677,28
444595,493,896,27148,53
444596,493,897,41016,42
444597,493,898,31649,38
444598,493,899,44999,42
444599,493,900,31052,38
444600,494,0,60680,76
444601,494,1,15489,30
444602,494,2,33004,51
444603,494,3,40326,63
444604,494,4,30254,57
444605,494,5,5076,14
444606,494,6,32543,63
444607,494,7,51254,67
444608,494,8,36542,38
444609,494,9,40765,59
444610,494,10,34656,50
444611,494,11,55459,55
444612,494,12,55395,67
444613,494,13,7091,20
444614,494,14,62855,78
444615,494,15,11630,30
444616,494,16,16256,40
444617,494,17,32121,50
444618,494,18,63538,74
444619,494,19,47841,81
444620,494,20,45754,47
444621,494,21,69437,81
444622,494,22,29308,46
444623,494,23,61813,72
444624,494,24,62594,82
444625,494,25,37944,59
444626,494,26,22893,29
444627,494,27,33059,62
444628,494,28,36612,36
444629,494,29,16575,29
444630,494,30,32374,50
444631,494,31,35783,56
444632,494,32,18521,23
444633,494,33,20275,27
444634,494,34,23923,45
444635,494,35,29791,49
444636,494,36,66350,76
444637,494,37,44506,73
444638,494,38,39876,60
444639,494,39,40453,45
444640,494,40,55277,78
444641,494,41,28643,33
444642,494,42,51397,68
444643,494,43,36540,44
444644,494,44,35824,59
444645,494,45,12042,22
444646,494,46,53324,70
444647,494,47,28842,58
444648,494,48,13251,26
444649,494,49,30129,35
444650,494,50,46894,60
444651,494,51,61449,56
444652,494,52,24990,43
444653,494,53,57553,59
444654,494,54,11014,24
444655,494,55,48328,66
444656,494,56,34197,53
444657,494,57,89197,71
444658,494,58,28115,49
444659,494,59,21098,28
444660,494,60,27182,51
444661,494,61,56360,68
444662,494,62,34401,53
444663,494,63,40034,73
444664,494,64,55167,54
444665,494,65,43559,63
444666,494,66,55434,51
444667,494,67,47944,50
444668,494,68,52404,74
444669,494,69,25127,33
444670,494,70,59205,69
444671,494,71,29830,56
444672,494,72,61898,55
444673,494,73,48679,50
444674,494,74,36749,57
444675,494,75,31162,50
444676,494,76,18850,32
444677,494,77,40175,76
444678,494,78,40523,47
444679,494,79,24745,35
444680,494,80,19319,25
444681,494,81,28540,50
444682,494,82,46021,66
444683,494,83,24653,33
444684,494,84,25427,32
444685,494,85,8256,24
444686,494,86,35359,37
444687,494,87,26873,45
444688,494,88,41436,71
444689,494,89,15206,31
444690,494,90,51202,68
444691,494,91,12207,30
444692,494,92,33839,33
444693,494,93,71796,89
444694,494,94,32585,49
444695,494,95,47172,46
444696,494,96,16494,41
444697,494,97,25076,44
444698,494,98,41908,69
444699,494,99,12970,28
444700,494,100,31963,40
444701,494,101,31217,48
444702,494,102,35459,64
444703,494,103,52851,72
444704,494,104,12686,29
444705,494,105,34694,52
444706,494,106,15377,31
444707,494,107,11002,29
444708,494,108,37420,68
444709,494,109,52098,73
444710,494,110,36902,52
444711,494,111,58452,73
444712,494,112,23987,40
444713,494,113,30376,55
444714,494,114,51864,57
444715,494,115,43035,72
444716,494,116,29209,60
444717,494,117,46452,68
444718,494,118,33073,39
444719,494,119,60386,65
444720,494,120,14899,31
444721,494,121,48539,50
444722,494,122,67095,69
444723,494,123,50269,64
444724,494,124,57782,83
444725,494,125,22486,30
444726,494,126,28497,54
444727,494,127,26724,45
444728,494,128,19091,33
444729,494,129,27547,45
444730,494,130,59534,62
444731,494,131,42715,66
444732,494,132,9753,25
444733,494,133,53807,65
444734,494,134,7339,21
444735,494,135,51697,73
444736,494,136,39556,60
444737,494,137,44536,46
444738,494,138,63567,77
444739,494,139,32942,52
444740,494,140,52308,69
444741,494,141,59815,59
444742,494,142,66771,88
444743,494,143,5051,14
444744,494,144,40997,61
444745,494,145,27829,40
444746,494,146,32312,50
444747,494,147,43352,61
444748,494,148,29316,36
444749,494,149,17040,30
444750,494,150,40165,47
444751,494,151,12539,33
444752,494,152,55384,80
444753,494,153,73144,93
444754,494,154,70414,87
444755,494,155,47766,50
444756,494,156,64949,61
444757,494,157,47786,49
444758,494,158,56627,60
444759,494,159,37148,37
444760,494,160,23527,31
444761,494,161,36421,68
444762,494,162,21060,29
444763,494,163,49295,54
444764,494,164,43037,69
444765,494,165,24867,48
444766,494,166,68847,71
444767,494,167,67725,64
444768,494,168,41916,57
444769,494,169,32471,46
444770,494,170,28050,41
444771,494,171,43047,64
444772,494,172,29185,47
444773,494,173,58873,57
444774,494,174,55196,68
444775,494,175,46423,72
444776,494,176,16032,27
444777,494,177,39575,43
444778,494,178,41316,66
444779,494,179,20246,47
444780,494,180,52257,52
444781,494,181,22665,30
444782,494,182,7315,21
444783,494,183,55263,55
444784,494,184,36147,53
444785,494,185,23106,37
444786,494,186,12013,25
444787,494,187,46338,77
444788,494,188,39897,45
444789,494,189,55604,70
444790,494,190,40983,55
444791,494,191,26313,43
444792,494,192,51230,80
444793,494,193,29503,47
444794,494,194,51377,56
444795,494,195,36037,59
444796,494,196,39245,60
444797,494,197,20619,28
444798,494,198,6931,20
444799,494,199,30182,38
444800,494,200,38631,50
444801,494,201,89202,70
444802,494,202,24490,29
444803,494,203,38968,62
444804,494,204,35552,42
444805,494,205,42058,61
444806,494,206,51220,70
444807,494,207,28311,45
444808,494,208,16381,30
444809,494,209,25673,30
444810,494,210,32327,57
444811,494,211,26978,44
444812,494,212,61587,72
444813,494,213,30930,52
444814,494,214,15052,37
444815,494,215,13584,22
444816,494,216,55841,70
444817,494,217,40016,63
444818,494,218,42878,68
444819,494,219,62511,62
444820,494,220,73642,63
444821,494,221,53469,62
444822,494,222,21221,41
444823,494,223,10652,22
444824,494,224,68590,63
444825,494,225,31176,49
444826,494,226,32178,36
444827,494,227,57394,56
444828,494,228,36349,56
444829,494,229,5793,12
444830,494,230,55521,52
444831,494,231,21244,39
444832,494,232,56273,58
444833,494,233,14648,31
444834,494,234,37876,58
444835,494,235,51307,54
444836,494,236,6027,16
444837,494,237,36434,68
444838,494,238,33700,38
444839,494,239,24882,43
444840,494,240,49709,85
444841,494,241,58843,84
444842,494,242,41254,46
444843,494,243,25519,47
444844,494,244,38338,41
444845,494,245,56335,56
444846,494,246,34119,55
444847,494,247,47028,66
444848,494,248,33141,40
444849,494,249,58406,83
444850,494,250,36892,40
444851,494,251,39923,39
444852,494,252,20612,36
444853,494,253,31757,49
444854,494,254,65415,74
444855,494,255,37386,70
444856,494,256,35364,37
444857,494,257,32744,50
444858,494,258,24590,45
444859,494,259,37741,39
444860,494,260,26520,32
444861,494,261,60055,90
444862,494,262,29133,48
444863,494,263,32728,51
444864,494,264,15294,30
444865,494,265,19578,42
444866,494,266,43240,62
444867,494,267,48194,63
444868,494,268,47856,62
444869,494,269,28680,49
444870,494,270,67906,62
444871,494,271,41621,75
444872,494,272,31350,54
444873,494,273,23209,48
444874,494,274,38633,53
444875,494,275,47550,79
444876,494,276,6403,13
444877,494,277,59915,75
444878,494,278,30450,56
444879,494,279,19582,40
444880,494,280,49372,65
444881,494,281,22966,31
444882,494,282,47123,79
444883,494,283,44007,50
444884,494,284,53668,56
444885,494,285,18966,23
444886,494,286,63029,78
444887,494,287,50646,69
444888,494,288,45827,65
444889,494,289,68344,64
444890,494,290,58040,81
444891,494,291,21126,27
444892,494,292,27068,30
444893,494,293,67151,62
444894,494,294,71791,63
444895,494,295,51324,73
444896,494,296,71053,89
444897,494,297,55263,73
444898,494,298,30219,53
444899,494,299,34246,56
444900,494,300,49109,63
444901,494,301,42489,57
444902,494,302,34457,37
444903,494,303,16616,34
444904,494,304,34603,54
444905,494,305,34920,36
444906,494,306,57930,83
444907,494,307,68501,71
444908,494,308,13574,27
444909,494,309,38249,40
444910,494,310,55230,69
444911,494,311,90871,74
444912,494,312,70371,87
444913,494,313,35673,69
444914,494,314,51693,68
444915,494,315,30560,50
444916,494,316,28699,32
444917,494,317,34822,54
444918,494,318,24416,46
444919,494,319,61360,67
444920,494,320,36453,67
444921,494,321,35683,39
444922,494,322,44963,44
444923,494,323,43160,46
444924,494,324,50554,66
444925,494,325,11295,22
444926,494,326,63828,74
444927,494,327,62834,78
444928,494,328,38184,60
444929,494,329,23304,31
444930,494,330,33044,37
444931,494,331,21322,41
444932,494,332,33444,52
444933,494,333,35850,57
444934,494,334,56056,55
444935,494,335,45241,62
444936,494,336,50600,66
444937,494,337,21496,41
444938,494,338,56627,72
444939,494,339,37262,45
444940,494,340,43328,57
444941,494,341,44157,62
444942,494,342,50414,66
444943,494,343,58262,85
444944,494,344,31738,62
444945,494,345,42038,59
444946,494,346,42596,61
444947,494,347,56973,80
444948,494,348,14205,34
444949,494,349,34600,38
444950,494,350,9636,19
444951,494,351,34857,56
444952,494,352,65082,64
444953,494,353,45506,73
444954,494,354,54114,71
444955,494,355,14374,24
444956,494,356,26744,39
444957,494,357,60775,71
444958,494,358,70698,60
444959,494,359,47628,64
444960,494,360,48113,63
444961,494,361,42412,63
444962,494,362,28907,44
444963,494,363,29628,47
444964,494,364,39645,43
444965,494,365,31451,39
444966,494,366,45895,54
444967,494,367,45754,64
444968,494,368,13030,25
444969,494,369,12726,26
444970,494,370,37195,39
444971,494,371,44592,62
444972,494,372,24585,39
444973,494,373,18167,38
444974,494,374,43411,67
444975,494,375,41472,70
444976,494,376,53552,73
444977,494,377,48531,52
444978,494,378,20906,25
444979,494,379,32154,60
444980,494,380,33350,66
444981,494,381,59467,74
444982,494,382,40039,75
444983,494,383,33271,34
444984,494,384,44348,67
444985,494,385,27407,52
444986,494,386,27720,47
444987,494,387,35538,55
444988,494,388,39573,53
444989,494,389,26178,48
444990,494,390,32108,50
444991,494,391,35620,57
444992,494,392,30124,35
444993,494,393,42339,52
444994,494,394,27507,44
444995,494,395,20899,28
444996,494,396,52714,72
444997,494,397,30733,57
444998,494,398,67313,88
444999,494,399,29971,56
445000,494,400,31278,36
445001,494,401,22389,41
445002,494,402,32987,37
445003,494,403,44762,62
445004,494,404,46787,78
445005,494,405,57126,56
445006,494,406,49595,69
445007,494,407,59055,59
445008,494,408,8077,25
445009,494,409,44241,50
445010,494,410,32074,51
445011,494,411,43184,42
445012,494,412,62830,66
445013,494,413,36527,67
445014,494,414,30331,51
445015,494,415,43960,60
445016,494,416,31050,51
445017,494,417,35822,57
445018,494,418,25636,36
445019,494,419,43862,65
445020,494,420,50015,54
445021,494,421,47987,62
445022,494,422,29760,49
445023,494,423,63328,74
445024,494,424,38549,40
445025,494,425,10145,24
445026,494,426,15680,36
445027,494,427,36685,40
445028,494,428,57374,56
445029,494,429,10137,21
445030,494,430,30496,56
445031,494,431,13783,21
445032,494,432,18190,38
445033,494,433,38285,40
445034,494,434,37551,56
445035,494,435,9866,24
445036,494,436,61690,58
445037,494,437,56601,55
445038,494,438,46591,48
445039,494,439,6592,12
445040,494,440,39326,42
445041,494,441,46294,62
445042,494,442,16292,42
445043,494,443,39497,43
445044,494,444,55908,58
445045,494,445,56587,72
445046,494,446,64201,63
445047,494,447,34650,50
445048,494,448,31016,58
445049,494,449,13131,26
445050,494,450,55856,76
445051,494,451,55756,76
445052,494,452,23135,32
445053,494,453,43739,64
445054,494,454,62281,62
445055,494,455,57734,79
445056,494,456,30088,50
445057,494,457,46191,76
445058,494,458,60593,74
445059,494,459,46507,81
445060,494,460,10459,21
445061,494,461,42419,49
445062,494,462,64539,83
445063,494,463,45899,45
445064,494,464,55480,80
445065,494,465,34947,50
445066,494,466,12123,26
445067,494,467,80914,69
445068,494,468,33209,47
445069,494,469,51774,71
445070,494,470,66133,60
445071,494,471,33227,52
445072,494,472,47406,81
445073,494,473,46404,64
445074,494,474,23933,33
445075,494,475,50291,67
445076,494,476,11372,32
445077,494,477,48463,51
445078,494,478,60481,63
445079,494,479,42295,54
445080,494,480,32775,38
445081,494,481,63303,66
445082,494,482,70010,59
445083,494,483,8888,21
445084,494,484,63970,64
445085,494,485,58358,53
445086,494,486,46214,74
445087,494,487,31978,60
445088,494,488,15728,42
445089,494,489,47168,57
445090,494,490,35573,56
445091,494,491,25298,32
445092,494,492,17010,44
445093,494,493,59510,70
445094,494,495,44778,73
445095,494,496,36020,65
445096,494,497,41911,62
445097,494,498,53483,73
445098,494,499,43587,64
445099,494,500,42741,50
445100,494,501,60338,82
445101,494,502,46381,65
445102,494,503,24407,45
445103,494,504,3133,9
445104,494,505,34837,56
445105,494,506,37767,39
445106,494,507,18881,26
445107,494,508,48749,67
445108,494,509,33540,62
445109,494,510,43217,47
445110,494,511,8502,25
445111,494,512,22214,29
445112,494,513,39991,44
445113,494,514,48744,85
445114,494,515,41956,51
445115,494,516,25925,45
445116,494,517,30159,38
445117,494,518,46668,56
445118,494,519,42460,57
445119,494,520,34541,72
445120,494,521,12740,27
445121,494,522,30369,51
445122,494,523,49745,56
445123,494,524,36824,67
445124,494,525,19617,40
445125,494,526,14465,30
445126,494,527,23662,40
445127,494,528,27884,45
445128,494,529,37059,42
445129,494,530,20286,35
445130,494,531,44625,43
445131,494,532,60092,93
445132,494,533,73575,63
445133,494,534,30206,33
445134,494,535,40088,57
445135,494,536,32875,60
445136,494,537,41946,46
445137,494,538,30665,52
445138,494,539,65976,65
445139,494,540,31281,57
445140,494,541,42817,61
445141,494,542,48809,53
445142,494,543,33563,53
445143,494,544,48585,85
445144,494,545,45494,67
445145,494,546,8377,24
445146,494,547,42778,50
445147,494,548,27687,47
445148,494,549,32671,36
445149,494,550,67141,67
445150,494,551,46245,65
445151,494,552,30108,48
445152,494,553,48389,62
445153,494,554,73043,62
445154,494,555,28511,37
445155,494,556,58924,81
445156,494,557,47439,83
445157,494,558,41056,65
445158,494,559,49564,70
445159,494,560,31405,38
445160,494,561,54947,66
445161,494,562,674,2
445162,494,563,36748,55
445163,494,564,23321,29
445164,494,565,33209,52
445165,494,566,55572,69
445166,494,567,26706,42
445167,494,568,56141,79
445168,494,569,66867,66
445169,494,570,41162,48
445170,494,571,36083,42
445171,494,572,64628,70
445172,494,573,35363,56
445173,494,574,41995,52
445174,494,575,23573,34
445175,494,576,45179,46
445176,494,577,41731,67
445177,494,578,49958,62
445178,494,579,26046,45
445179,494,580,46053,54
445180,494,581,37799,57
445181,494,582,48723,61
445182,494,583,65348,81
445183,494,584,67603,62
445184,494,585,29806,32
445185,494,586,26846,44
445186,494,587,30342,49
445187,494,588,34954,64
445188,494,589,49067,53
445189,494,590,40434,74
445190,494,591,31195,50
445191,494,592,66019,69
445192,494,593,60051,55
445193,494,594,42667,54
445194,494,595,42665,59
445195,494,596,34958,38
445196,494,597,40343,77
445197,494,598,34279,65
445198,494,599,37293,58
445199,494,600,25795,46
445200,494,601,30464,33
445201,494,602,44424,62
445202,494,603,63412,79
445203,494,604,57909,81
445204,494,605,45969,74
445205,494,606,27247,52
445206,494,607,22836,42
445207,494,608,78611,67
445208,494,609,58853,58
445209,494,610,15750,37
445210,494,611,39464,41
445211,494,612,56363,68
445212,494,613,21495,28
445213,494,614,41764,61
445214,494,615,52638,62
445215,494,616,31040,35
445216,494,617,48355,62
445217,494,618,32918,51
445218,494,619,20614,28
445219,494,620,71729,61
445220,494,621,38740,57
445221,494,622,23829,37
445222,494,623,26514,33
445223,494,624,30578,43
445224,494,625,27240,42
445225,494,626,35046,54
445226,494,627,29658,52
445227,494,628,34577,55
445228,494,629,55478,57
445229,494,630,42067,46
445230,494,631,56451,77
445231,494,632,64652,63
445232,494,633,27541,45
445233,494,634,58823,73
445234,494,635,9607,22
445235,494,636,34138,57
445236,494,637,19923,28
445237,494,638,30202,35
445238,494,639,35075,39
445239,494,640,48399,69
445240,494,641,33307,51
445241,494,642,32266,55
445242,494,643,47898,80
445243,494,644,3925,8
445244,494,645,46083,52
445245,494,646,32934,52
445246,494,647,31055,55
445247,494,648,15006,37
445248,494,649,78251,64
445249,494,650,39123,40
445250,494,651,68112,71
445251,494,652,12719,20
445252,494,653,41580,45
445253,494,654,54669,70
445254,494,655,44726,68
445255,494,656,20213,37
445256,494,657,34271,61
445257,494,658,35977,55
445258,494,659,48685,69
445259,494,660,36148,66
445260,494,661,35644,37
445261,494,662,38546,45
445262,494,663,34354,55
445263,494,664,40063,43
445264,494,665,35592,38
445265,494,666,21323,44
445266,494,667,22574,36
445267,494,668,57545,58
445268,494,669,14740,23
445269,494,670,58401,71
445270,494,671,61857,77
445271,494,672,47119,57
445272,494,673,64820,76
445273,494,674,70921,88
445274,494,675,49838,71
445275,494,676,35486,40
445276,494,677,45183,58
445277,494,678,60720,57
445278,494,679,37067,39
445279,494,680,59110,61
445280,494,681,13519,36
445281,494,682,52711,55
445282,494,683,47298,49
445283,494,684,22114,28
445284,494,685,32009,47
445285,494,686,29893,38
445286,494,687,46762,50
445287,494,688,29888,49
445288,494,689,28872,52
445289,494,690,27936,47
445290,494,691,18326,25
445291,494,692,39413,60
445292,494,693,42936,49
445293,494,694,21337,31
445294,494,695,21465,41
445295,494,696,23300,34
445296,494,697,30285,39
445297,494,698,41747,47
445298,494,699,29530,49
445299,494,700,63018,59
445300,494,701,16150,27
445301,494,702,43013,62
445302,494,703,50561,70
445303,494,704,13060,28
445304,494,705,51877,66
445305,494,706,60549,55
445306,494,707,62604,61
445307,494,708,34204,62
445308,494,709,20715,25
445309,494,710,23281,29
445310,494,711,29411,52
445311,494,712,39688,45
445312,494,713,65319,74
445313,494,714,27321,43
445314,494,715,37388,43
445315,494,716,54476,64
445316,494,717,27626,42
445317,494,718,26392,43
445318,494,719,17909,33
445319,494,720,5532,14
445320,494,721,31897,51
445321,494,722,74668,64
445322,494,723,43927,43
445323,494,724,41434,61
445324,494,725,28368,45
445325,494,726,65393,68
445326,494,727,35127,51
445327,494,728,58297,84
445328,494,729,22960,43
445329,494,730,26570,39
445330,494,731,64218,79
445331,494,732,34106,55
445332,494,733,50885,71
