NAME : 400_4
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
93877,187,378,54717,71
93878,187,379,27120,55
93879,187,380,23102,50
93880,187,381,20737,46
93881,187,382,33444,55
93882,187,383,33979,52
93883,187,384,12130,32
93884,187,385,26960,53
93885,187,386,27801,62
93886,187,387,13703,33
93887,187,388,40052,61
93888,187,389,27226,52
93889,187,390,16080,34
93890,187,391,20355,43
93891,187,392,32256,48
93892,187,393,39702,74
93893,187,394,24225,48
93894,187,395,37222,58
93895,187,396,47383,60
93896,187,397,31622,68
93897,187,398,28590,56
93898,187,399,28315,65
93899,187,400,30136,57
93900,187,401,23519,52
93901,187,402,40904,62
93902,187,403,34492,46
93903,187,404,22926,46
93904,187,405,31241,52
93905,187,406,35166,56
93906,187,407,41215,42
93907,187,408,38412,64
93908,187,409,55440,89
93909,187,410,38472,62
93910,187,411,14502,33
93911,187,412,21268,42
93912,187,413,7751,20
93913,187,414,58589,63
93914,187,415,48582,63
93915,187,416,13217,24
93916,187,417,40163,55
93917,187,418,31834,63
93918,187,419,19566,44
93919,187,420,20858,45
93920,187,421,20710,39
93921,187,422,12208,32
93922,187,423,27196,50
93923,187,424,59049,66
93924,187,425,11163,27
93925,187,426,46996,67
93926,187,427,44548,75
93927,187,428,34864,58
93928,187,429,54369,75
93929,187,430,20485,35
93930,187,431,64229,80
93931,187,432,56336,55
93932,187,433,47928,72
93933,187,434,52701,71
93934,187,435,16184,34
93935,187,436,41891,66
93936,187,437,30779,47
93937,187,438,39021,61
93938,187,439,43321,61
93939,187,440,51446,68
93940,187,441,45741,47
93941,187,442,52117,74
93942,187,443,22460,44
93943,187,444,59152,66
93944,187,445,46038,55
93945,187,446,22454,50
93946,187,447,5770,14
93947,187,448,49062,64
93948,187,449,39386,67
93949,187,450,29830,45
93950,187,451,24969,63
93951,187,452,37861,46
93952,187,453,41934,65
93953,187,454,32900,52
93954,187,455,43417,61
93955,187,456,36337,48
93956,187,457,43839,73
93957,187,458,32107,51
93958,187,459,31170,45
93959,187,460,62755,76
93960,187,461,9625,24
93961,187,462,41621,69
93962,187,463,36884,59
93963,187,464,21751,47
93964,187,465,22234,48
93965,187,466,26430,66
93966,187,467,36707,56
93967,187,468,43856,47
93968,187,469,41255,68
93969,187,470,36310,58
93970,187,471,48058,66
93971,187,472,38823,59
93972,187,473,47628,69
93973,187,474,24888,51
93974,187,475,26545,53
93975,187,476,36710,60
93976,187,477,31798,66
93977,187,478,20674,46
93978,187,479,19592,45
93979,187,480,35664,57
93980,187,481,20003,42
93981,187,482,32710,63
93982,187,483,16220,35
93983,187,484,61825,75
93984,187,485,30883,51
93985,187,486,10215,18
93986,187,487,31382,53
93987,187,488,20720,31
93988,187,489,16930,39
93989,187,490,26205,59
93990,187,491,38024,50
93991,187,492,28009,55
93992,187,493,32012,67
93993,187,494,25480,48
93994,187,495,43036,71
93995,187,496,33553,59
93996,187,497,42592,58
93997,187,498,59422,69
93998,187,499,42669,57
93999,187,500,36001,66
94000,188,0,43907,59
94001,188,1,23456,33
94002,188,2,14880,36
94003,188,3,26764,39
94004,188,4,22305,34
94005,188,5,31931,54
94006,188,6,20441,38
94007,188,7,25724,49
94008,188,8,5731,14
94009,188,9,21493,40
94010,188,10,32523,46
94011,188,11,47993,58
94012,188,12,29865,49
94013,188,13,28697,46
94014,188,14,37325,53
94015,188,15,23210,38
94016,188,16,17658,41
94017,188,17,5527,14
94018,188,18,38008,55
94019,188,19,36274,51
94020,188,20,15410,22
94021,188,21,29638,49
94022,188,22,8027,19
94023,188,23,36283,49
94024,188,24,37063,61
94025,188,25,16267,33
94026,188,26,35995,54
94027,188,27,29591,46
94028,188,28,10501,15
94029,188,29,32582,49
94030,188,30,31452,48
94031,188,31,32866,46
94032,188,32,29704,42
94033,188,33,31459,46
94034,188,34,17483,29
94035,188,35,17777,25
94036,188,36,40820,54
94037,188,37,15849,39
94038,188,38,20604,42
94039,188,39,6737,17
94040,188,40,47637,61
94041,188,41,42226,58
94042,188,42,25867,44
94043,188,43,43053,61
94044,188,44,22262,34
94045,188,45,32391,46
94046,188,46,21154,49
94047,188,47,21768,34
94048,188,48,25510,32
94049,188,49,17561,26
94050,188,50,36689,55
94051,188,51,64947,82
94052,188,52,21857,32
94053,188,53,18039,30
94054,188,54,28459,36
94055,188,55,33133,56
94056,188,56,12231,29
94057,188,57,42785,63
94058,188,58,11841,24
94059,188,59,21042,26
94060,188,60,10724,25
94061,188,61,30829,46
94062,188,62,32042,44
94063,188,63,11739,26
94064,188,64,15653,26
94065,188,65,21882,39
94066,188,66,64816,79
94067,188,67,57326,79
94068,188,68,47141,61
94069,188,69,23826,36
94070,188,70,33674,45
94071,188,71,19145,32
94072,188,72,31279,37
94073,188,73,46637,70
94074,188,74,31452,47
94075,188,75,29743,43
94076,188,76,19107,27
94077,188,77,32499,54
94078,188,78,49728,75
94079,188,79,30375,52
94080,188,80,23486,38
94081,188,81,20528,31
94082,188,82,20490,42
94083,188,83,38306,54
94084,188,84,26187,39
94085,188,85,28308,45
94086,188,86,5515,13
94087,188,87,19920,31
94088,188,88,12779,32
94089,188,89,24142,37
94090,188,90,45636,53
94091,188,91,26471,37
94092,188,92,44500,55
94093,188,93,46266,62
94094,188,94,31346,45
94095,188,95,16542,24
94096,188,96,23808,31
94097,188,97,18222,30
94098,188,98,20231,43
94099,188,99,28160,45
94100,188,100,32073,46
94101,188,101,30295,46
94102,188,102,30321,44
94103,188,103,44374,56
94104,188,104,26561,35
94105,188,105,31777,43
94106,188,106,23489,33
94107,188,107,24575,41
94108,188,108,29961,52
94109,188,109,26568,54
94110,188,110,11371,28
94111,188,111,32922,54
94112,188,112,17565,28
94113,188,113,26642,45
94114,188,114,56412,67
94115,188,115,17505,38
94116,188,116,21596,34
94117,188,117,20922,43
94118,188,118,39922,56
94119,188,119,20872,37
94120,188,120,23428,31
94121,188,121,13866,20
94122,188,122,45651,56
94123,188,123,24739,49
94124,188,124,32252,60
94125,188,125,35296,55
94126,188,126,21802,37
94127,188,127,20377,33
94128,188,128,44846,58
94129,188,129,24630,36
94130,188,130,20020,35
94131,188,131,23442,46
94132,188,132,24508,42
94133,188,133,28277,42
94134,188,134,27949,43
94135,188,135,26167,53
94136,188,136,19176,39
94137,188,137,16043,23
94138,188,138,38037,60
94139,188,139,14933,36
94140,188,140,26778,43
94141,188,141,60796,70
94142,188,142,50586,66
94143,188,143,30357,48
94144,188,144,35667,62
94145,188,145,36475,53
94146,188,146,6533,24
94147,188,147,17821,37
94148,188,148,30076,43
94149,188,149,31924,45
94150,188,150,37862,56
94151,188,151,24186,44
94152,188,152,47744,64
94153,188,153,47614,66
94154,188,154,44884,64
94155,188,155,44044,69
94156,188,156,34330,41
94157,188,157,40545,62
94158,188,158,58984,68
94159,188,159,6348,13
94160,188,160,27014,42
94161,188,161,31834,47
94162,188,162,42715,55
94163,188,163,47252,73
94164,188,164,33705,57
94165,188,165,14832,31
94166,188,166,47573,61
94167,188,167,61599,71
94168,188,168,10363,18
94169,188,169,6940,22
94170,188,170,27128,42
94171,188,171,27489,45
94172,188,172,25237,37
94173,188,173,19484,30
94174,188,174,29665,42
94175,188,175,20892,44
94176,188,176,33330,51
94177,188,177,44415,59
94178,188,178,15786,33
94179,188,179,16032,35
94180,188,180,54614,62
94181,188,181,30202,51
94182,188,182,28842,46
94183,188,183,57621,66
94184,188,184,30772,49
94185,188,185,27698,44
94186,188,186,26970,44
94187,188,187,19341,33
94188,188,189,30074,49
94189,188,190,34675,59
94190,188,191,17322,28
94191,188,192,43230,55
94192,188,193,28581,49
94193,188,194,63095,72
94194,188,195,12728,33
94195,188,196,10999,23
94196,188,197,24786,42
94197,188,198,27669,42
94198,188,199,16051,25
94199,188,200,39391,55
94200,188,201,42790,63
94201,188,202,28110,42
94202,188,203,13438,39
94203,188,204,25387,34
94204,188,205,22786,41
94205,188,206,25690,44
94206,188,207,5595,16
94207,188,208,24986,35
94208,188,209,47328,58
94209,188,210,13029,31
94210,188,211,13252,27
94211,188,212,36056,49
94212,188,213,7310,20
94213,188,214,18250,42
94214,188,215,33495,51
94215,188,216,30310,48
94216,188,217,14485,29
94217,188,218,24221,44
94218,188,219,52172,64
94219,188,220,57895,64
94220,188,221,27939,41
94221,188,222,15900,31
94222,188,223,33725,47
94223,188,224,65899,75
94224,188,225,8142,26
94225,188,226,11580,21
94226,188,227,17880,28
94227,188,228,17077,35
94228,188,229,33222,42
94229,188,230,66805,77
94230,188,231,19911,33
94231,188,232,53890,64
94232,188,233,32489,50
94233,188,234,24314,32
94234,188,235,49264,72
94235,188,236,30664,52
94236,188,237,31847,47
94237,188,238,37320,50
94238,188,239,19515,32
94239,188,240,37741,54
94240,188,241,33313,61
94241,188,242,38909,55
94242,188,243,14076,28
94243,188,244,43844,55
94244,188,245,64244,79
94245,188,246,5039,14
94246,188,247,21498,44
94247,188,248,30672,48
94248,188,249,32876,59
94249,188,250,37651,48
94250,188,251,17413,35
94251,188,252,20761,32
94252,188,253,5978,20
94253,188,254,39885,53
94254,188,255,28249,44
94255,188,256,5588,13
94256,188,257,10680,28
94257,188,258,14832,34
94258,188,259,14377,23
94259,188,260,27280,40
94260,188,261,34525,70
94261,188,262,7960,17
94262,188,263,9977,27
94263,188,264,22545,32
94264,188,265,14019,27
94265,188,266,21563,39
94266,188,267,37989,56
94267,188,268,22326,42
94268,188,269,24238,40
94269,188,270,33023,49
94270,188,271,12675,33
94271,188,272,27473,45
94272,188,273,22660,38
94273,188,274,39393,57
94274,188,275,33106,46
94275,188,276,33186,52
94276,188,277,34385,55
94277,188,278,26028,40
94278,188,279,22065,39
94279,188,280,23842,40
94280,188,281,30503,52
94281,188,282,37774,51
94282,188,283,12429,25
94283,188,284,56025,64
94284,188,285,23133,36
94285,188,286,37498,61
94286,188,287,45383,57
94287,188,288,35946,59
94288,188,289,61326,73
94289,188,290,32510,57
94290,188,291,42781,54
94291,188,292,48723,58
94292,188,293,61888,74
94293,188,294,62508,69
94294,188,295,25794,49
94295,188,296,45522,64
94296,188,297,29732,47
94297,188,298,7625,20
94298,188,299,20684,31
94299,188,300,23578,40
94300,188,301,16959,33
94301,188,302,11093,20
94302,188,303,21675,27
94303,188,304,31686,43
94304,188,305,24260,31
94305,188,306,32400,60
94306,188,307,47807,62
94307,188,308,25281,35
94308,188,309,51137,65
94309,188,310,29699,43
94310,188,311,43184,73
94311,188,312,44840,61
94312,188,313,20801,48
94313,188,314,26163,43
94314,188,315,35149,57
94315,188,316,32319,46
94316,188,317,21260,30
94317,188,318,29444,46
94318,188,319,51035,66
94319,188,320,31138,48
94320,188,321,5428,14
94321,188,322,49586,73
94322,188,323,13081,27
94323,188,324,25024,41
94324,188,325,28277,38
94325,188,326,24314,47
94326,188,327,37303,61
94327,188,328,20372,40
94328,188,329,35760,56
94329,188,330,36663,49
94330,188,331,22795,40
94331,188,332,32522,51
94332,188,333,16578,33
94333,188,334,58413,64
94334,188,335,33024,59
94335,188,336,25070,43
94336,188,337,21990,35
94337,188,338,31097,48
94338,188,339,17949,35
94339,188,340,11775,20
94340,188,341,18627,36
94341,188,342,24883,41
94342,188,343,32732,60
94343,188,344,25165,42
94344,188,345,33805,54
94345,188,346,23324,41
94346,188,347,31443,62
94347,188,348,21047,38
94348,188,349,11237,21
94349,188,350,32698,43
94350,188,351,4442,12
94351,188,352,54271,68
94352,188,353,28573,47
94353,188,354,28584,44
94354,188,355,33765,48
94355,188,356,35158,52
94356,188,357,35244,47
94357,188,358,61414,67
94358,188,359,22098,38
94359,188,360,22583,42
94360,188,361,23736,42
94361,188,362,27985,42
94362,188,363,5292,12
94363,188,364,252,1
94364,188,365,35071,53
94365,188,366,36205,63
94366,188,367,35795,56
94367,188,368,30437,43
94368,188,369,27004,46
94369,188,370,11896,19
94370,188,371,37934,61
94371,188,372,14834,27
94372,188,373,19437,37
94373,188,374,21734,44
94374,188,375,12816,32
94375,188,376,48288,61
94376,188,377,46488,67
94377,188,378,42561,53
94378,188,379,27115,40
94379,188,380,23101,35
94380,188,381,33937,52
94381,188,382,32363,53
94382,188,383,15409,22
94383,188,384,18818,41
94384,188,385,18812,31
94385,188,386,23843,38
94386,188,387,13861,32
94387,188,388,35077,57
94388,188,389,17930,31
94389,188,390,9960,25
94390,188,391,17333,37
94391,188,392,17556,26
94392,188,393,39698,60
94393,188,394,16076,27
94394,188,395,25066,40
94395,188,396,47451,61
94396,188,397,26856,46
94397,188,398,41783,70
94398,188,399,25549,41
94399,188,400,12007,27
94400,188,401,17601,31
94401,188,402,28748,46
94402,188,403,29417,48
94403,188,404,36119,58
94404,188,405,31309,57
94405,188,406,25168,35
94406,188,407,20881,26
94407,188,408,37331,61
94408,188,409,55435,76
94409,188,410,26317,44
94410,188,411,5703,13
94411,188,412,21267,29
94412,188,413,23936,47
94413,188,414,58657,67
94414,188,415,48651,66
94415,188,416,16988,26
94416,188,417,40231,58
94417,188,418,31830,45
94418,188,419,32486,49
94419,188,420,34057,51
94420,188,421,10756,27
94421,188,422,19226,38
94422,188,423,18826,31
94423,188,424,59117,70
94424,188,425,24467,42
94425,188,426,34840,51
94426,188,427,43468,69
94427,188,428,34932,65
94428,188,429,42213,58
94429,188,430,33675,46
94430,188,431,64297,81
94431,188,432,36002,37
94432,188,433,35772,56
94433,188,434,40545,54
94434,188,435,16277,35
94435,188,436,29735,49
94436,188,437,25804,46
94437,188,438,26865,44
94438,188,439,31166,43
94439,188,440,51514,70
94440,188,441,25407,31
94441,188,442,39962,58
94442,188,443,15631,25
94443,188,444,59220,68
94444,188,445,46106,58
94445,188,446,21374,46
94446,188,447,21955,40
94447,188,448,49130,67
94448,188,449,31238,46
94449,188,450,29898,53
94450,188,451,25327,39
94451,188,452,37929,51
94452,188,453,29778,49
94453,188,454,20745,34
94454,188,455,31261,44
94455,188,456,36406,50
94456,188,457,31683,52
94457,188,458,19951,33
94458,188,459,16469,24
94459,188,460,62823,77
94460,188,461,25810,50
94461,188,462,29465,53
94462,188,463,33374,60
94463,188,464,28300,54
94464,188,465,21154,44
94465,188,466,26061,42
94466,188,467,18137,26
94467,188,468,23522,31
94468,188,469,29099,49
94469,188,470,22400,32
94470,188,471,48126,67
94471,188,472,33848,56
94472,188,473,35472,52
94473,188,474,16740,30
94474,188,475,26540,38
94475,188,476,28393,41
94476,188,477,27305,45
94477,188,478,33864,56
94478,188,479,18104,26
94479,188,480,34583,55
94480,188,481,6862,15
94481,188,482,32706,45
94482,188,483,29413,48
94483,188,484,61893,77
94484,188,485,29803,49
94485,188,486,16498,26
94486,188,487,28654,50
94487,188,488,17837,29
94488,188,489,30917,43
94489,188,490,26652,41
94490,188,491,38092,54
94491,188,492,19860,34
94492,188,493,32673,44
94493,188,494,17163,30
94494,188,495,34874,51
94495,188,496,32472,53
94496,188,497,30436,41
94497,188,498,59490,71
94498,188,499,42737,58
94499,188,500,30065,40
94500,189,0,28530,35
94501,189,1,43325,61
94502,189,2,28183,44
94503,189,3,19730,37
94504,189,4,28987,54
94505,189,5,54355,76
94506,189,6,26864,51
94507,189,7,3779,7
94508,189,8,32868,52
94509,189,9,17231,35
94510,189,10,32428,53
94511,189,11,36336,45
94512,189,12,253,1
94513,189,13,51121,73
94514,189,14,13131,20
94515,189,15,45634,62
94516,189,16,40082,65
94517,189,17,27943,50
94518,189,18,26350,44
94519,189,19,24617,38
94520,189,20,40528,53
94521,189,21,39570,64
94522,189,22,30581,45
94523,189,23,15217,22
94524,189,24,7478,14
94525,189,25,19923,33
94526,189,26,58419,78
94527,189,27,28682,54
94528,189,28,37077,49
94529,189,29,55007,73
94530,189,30,35233,54
94531,189,31,30511,56
94532,189,32,52129,65
94533,189,33,53883,71
94534,189,34,34176,54
94535,189,35,29327,48
94536,189,36,29163,41
94537,189,37,16847,43
94538,189,38,18617,36
94539,189,39,32433,52
94540,189,40,35980,50
94541,189,41,52586,74
94542,189,42,5615,12
94543,189,43,48886,76
94544,189,44,25696,43
94545,189,45,54816,70
94546,189,46,10502,30
94547,189,47,30396,54
94548,189,48,54349,69
94549,189,49,41718,69
94550,189,50,27325,41
94551,189,51,62416,58
94552,189,52,34455,54
94553,189,53,18657,52
94554,189,54,53247,75
94555,189,55,23769,41
94556,189,56,25692,45
94557,189,57,13199,18
94558,189,58,33243,57
94559,189,59,49881,64
94560,189,60,39848,69
94561,189,61,13547,36
94562,189,62,33379,53
94563,189,63,21169,55
94564,189,64,22591,59
94565,189,65,13022,28
94566,189,66,67462,58
94567,189,67,53469,68
94568,189,68,35484,48
94569,189,69,40518,63
94570,189,70,12609,19
94571,189,71,29705,56
94572,189,72,26898,30
94573,189,73,37119,61
94574,189,74,29128,51
94575,189,75,35276,60
94576,189,76,46515,61
94577,189,77,23134,40
94578,189,78,45529,75
94579,189,79,52800,75
94580,189,80,45910,63
94581,189,81,30866,56
94582,189,82,11638,23
94583,189,83,55904,81
94584,189,84,42879,64
94585,189,85,50733,73
94586,189,86,35213,55
94587,189,87,32519,53
94588,189,88,19329,51
94589,189,89,44932,65
94590,189,90,33979,40
94591,189,91,44884,69
94592,189,92,51240,71
94593,189,93,30889,39
94594,189,94,34977,58
94595,189,95,28782,66
94596,189,96,42220,61
94597,189,97,33189,51
94598,189,98,15551,32
94599,189,99,50585,69
94600,189,100,42478,63
94601,189,101,37101,55
94602,189,102,23227,42
94603,189,103,32717,45
94604,189,104,55400,71
94605,189,105,32698,53
94606,189,106,43857,60
94607,189,107,46999,66
94608,189,108,22636,41
94609,189,109,4188,12
94610,189,110,22416,34
94611,189,111,3336,6
94612,189,112,34258,55
94613,189,113,32214,57
94614,189,114,44755,54
94615,189,115,22019,38
94616,189,116,30224,54
94617,189,117,12573,25
94618,189,118,49624,71
94619,189,119,17493,46
94620,189,120,41841,61
94621,189,121,25954,63
94622,189,122,36240,39
94623,189,123,6651,15
94624,189,124,21084,37
94625,189,125,57721,82
94626,189,126,31611,58
94627,189,127,32975,54
94628,189,128,67271,82
94629,189,129,37228,58
94630,189,130,16565,44
94631,189,131,16984,36
94632,189,132,46932,64
94633,189,133,2417,6
94634,189,134,50373,69
94635,189,135,4648,12
94636,189,136,20577,39
94637,189,137,41160,55
94638,189,138,8451,12
94639,189,139,28121,44
94640,189,140,9486,27
94641,189,141,49139,58
94642,189,142,21701,25
94643,189,143,52781,72
94644,189,144,28947,46
94645,189,145,58899,79
94646,189,146,26311,39
94647,189,147,12447,30
94648,189,148,42546,63
94649,189,149,54349,71
94650,189,150,33663,57
94651,189,151,46611,66
94652,189,152,36087,51
94653,189,153,32237,43
94654,189,154,27282,34
94655,189,155,39845,68
94656,189,156,17404,48
94657,189,157,36346,61
94658,189,158,47327,56
94659,189,159,37196,54
94660,189,160,49438,65
94661,189,161,26262,48
94662,189,162,65140,79
94663,189,163,44655,56
94664,189,164,24340,44
94665,189,165,37256,54
94666,189,166,38576,42
94667,189,167,52622,52
94668,189,168,35481,50
94669,189,169,28932,50
94670,189,170,40002,63
94671,189,171,18125,32
94672,189,172,37835,60
94673,189,173,23133,62
94674,189,174,11061,30
94675,189,175,12543,26
94676,189,176,55754,76
94677,189,177,44122,73
94678,189,178,20300,33
94679,189,179,38457,61
94680,189,180,42957,50
94681,189,181,52626,75
94682,189,182,51266,71
94683,189,183,45964,52
94684,189,184,29705,53
94685,189,185,44390,70
94686,189,186,49394,69
94687,189,187,19518,53
94688,189,188,30958,57
94689,189,190,27350,49
94690,189,191,34015,53
94691,189,192,31573,43
94692,189,193,39805,63
94693,189,194,51438,61
94694,189,195,22475,36
94695,189,196,24843,43
94696,189,197,47211,64
94697,189,198,50094,68
94698,189,199,44890,61
94699,189,200,39445,69
94700,189,201,13205,18
94701,189,202,50534,65
94702,189,203,22098,36
94703,189,204,50505,67
94704,189,205,17344,35
94705,189,206,8398,28
94706,189,207,30651,49
94707,189,208,53825,73
94708,189,209,69753,82
94709,189,210,25592,43
94710,189,211,31750,52
94711,189,212,10652,22
94712,189,213,29382,48
94713,189,214,40674,68
94714,189,215,55919,73
94715,189,216,840,3
94716,189,217,18999,30
94717,189,218,16838,34
94718,189,219,40515,53
94719,189,220,45691,42
94720,189,221,5755,13
94721,189,222,38325,56
94722,189,223,56150,73
94723,189,224,53316,52
94724,189,225,29494,47
94725,189,226,40262,55
94726,189,227,20754,54
94727,189,228,22075,39
94728,189,229,55685,74
94729,189,230,55148,65
94730,189,231,36603,58
94731,189,232,42233,54
94732,189,233,54914,72
94733,189,234,21846,38
94734,189,235,44884,55
94735,189,236,53088,76
94736,189,237,26274,47
94737,189,238,48725,69
94738,189,239,34481,54
94739,189,240,26084,41
94740,189,241,21656,45
94741,189,242,33074,47
94742,189,243,38185,64
94743,189,244,46790,70
94744,189,245,52587,68
94745,189,246,26671,42
94746,189,247,9061,16
94747,189,248,37478,58
94748,189,249,11422,18
94749,189,250,34822,54
94750,189,251,51755,51
94751,189,252,37453,57
94752,189,253,27860,52
94753,189,254,28228,40
94754,189,255,20554,39
94755,189,256,35286,54
94756,189,257,24600,41
94757,189,258,37257,63
94758,189,259,43059,58
94759,189,260,43972,63
94760,189,261,10986,18
94761,189,262,34636,55
94762,189,263,27844,42
94763,189,264,46724,65
94764,189,265,38759,65
94765,189,266,13323,29
94766,189,267,28625,44
94767,189,268,8958,22
94768,189,269,36836,61
94769,189,270,15741,38
94770,189,271,19326,50
94771,189,272,31020,55
94772,189,273,37404,59
94773,189,274,38308,64
94774,189,275,21449,33
94775,189,276,55610,76
94776,189,277,4799,7
94777,189,278,30000,59
94778,189,279,38757,64
94779,189,280,8702,27
94780,189,281,52927,77
94781,189,282,26117,41
94782,189,283,41885,65
94783,189,284,44368,54
94784,189,285,45557,60
94785,189,286,7913,13
94786,189,287,33726,44
94787,189,288,26581,44
94788,189,289,51354,48
94789,189,290,11102,18
94790,189,291,65205,77
94791,189,292,56388,78
94792,189,293,52735,51
94793,189,294,50304,46
94794,189,295,8002,28
94795,189,296,25548,31
94796,189,297,12451,33
94797,189,298,34300,58
94798,189,299,26487,46
94799,189,300,6650,15
94800,189,301,17061,27
94801,189,302,39775,54
94802,189,303,41009,58
94803,189,304,31359,56
94804,189,305,49378,63
94805,189,306,20743,46
94806,189,307,37744,39
94807,189,308,45548,64
94808,189,309,46265,77
94809,189,310,4197,9
94810,189,311,13598,26
94811,189,312,25355,31
94812,189,313,26351,49
94813,189,314,8871,27
94814,189,315,5564,9
94815,189,316,49917,70
94816,189,317,24926,41
94817,189,318,46136,72
94818,189,319,39378,53
94819,189,320,26030,48
94820,189,321,35593,56
94821,189,322,45387,75
94822,189,323,45100,60
94823,189,324,7732,25
94824,189,325,54991,76
94825,189,326,12795,34
94826,189,327,7718,13
94827,189,328,21089,37
94828,189,329,58184,84
94829,189,330,48068,68
94830,189,331,37761,62
94831,189,332,33806,53
94832,189,333,21836,41
94833,189,334,46756,53
94834,189,335,25699,48
94835,189,336,6358,14
94836,189,337,38683,60
94837,189,338,2804,7
94838,189,339,48962,62
94839,189,340,23032,55
94840,189,341,10987,26
94841,189,342,7592,25
94842,189,343,21075,45
94843,189,344,28599,54
94844,189,345,26395,49
94845,189,346,14446,30
94846,189,347,7951,15
94847,189,348,43472,61
94848,189,349,39918,56
94849,189,350,55199,74
94850,189,351,30683,59
94851,189,352,45084,47
94852,189,353,19208,35
94853,189,354,11303,31
94854,189,355,56189,74
94855,189,356,52756,76
94856,189,357,14179,21
94857,189,358,49210,42
94858,189,359,9752,25
94859,189,360,9215,23
94860,189,361,16353,32
94861,189,362,37827,58
94862,189,363,31967,49
94863,189,364,30706,55
94864,189,365,45129,75
94865,189,366,29486,47
94866,189,367,26431,43
94867,189,368,52861,66
94868,189,369,49428,70
94869,189,370,38472,50
94870,189,371,28569,47
94871,189,372,37258,54
94872,189,373,41862,58
94873,189,374,15787,32
94874,189,375,19366,49
94875,189,376,36631,50
94876,189,377,46135,54
94877,189,378,64986,76
94878,189,379,26514,47
94879,189,380,26535,44
94880,189,381,8741,20
94881,189,382,22999,39
94882,189,383,44248,60
94883,189,384,15246,39
94884,189,385,32857,54
94885,189,386,36441,61
94886,189,387,22944,40
94887,189,388,27752,46
94888,189,389,33065,54
94889,189,390,26348,40
94890,189,391,23788,38
94891,189,392,41712,69
94892,189,393,35801,52
94893,189,394,31043,48
94894,189,395,47491,64
94895,189,396,35794,50
94896,189,397,30709,59
94897,189,398,12197,22
94898,189,399,29602,53
94899,189,400,40404,67
94900,189,401,32159,51
94901,189,402,51172,72
94902,189,403,20053,37
94903,189,404,6533,11
94904,189,405,12303,17
94905,189,406,45435,63
94906,189,407,49720,64
94907,189,408,27967,47
94908,189,409,51579,63
94909,189,410,48741,68
94910,189,411,33543,53
94911,189,412,24701,38
94912,189,413,13786,36
94913,189,414,47000,54
94914,189,415,36994,53
94915,189,416,42106,59
94916,189,417,28574,46
94917,189,418,26257,47
94918,189,419,15203,38
94919,189,420,8861,20
94920,189,421,29085,46
94921,189,422,12015,29
94922,189,423,33793,52
94923,189,424,47035,45
94924,189,425,6583,17
94925,189,426,44120,70
94926,189,427,34104,58
94927,189,428,19888,35
94928,189,429,47543,79
94929,189,430,12609,20
94930,189,431,62920,58
94931,189,432,64840,73
94932,189,433,58196,79
94933,189,434,47286,67
94934,189,435,15175,35
94935,189,436,52159,74
94936,189,437,18479,33
94937,189,438,49290,67
94938,189,439,53590,69
94939,189,440,42897,44
94940,189,441,54245,69
94941,189,442,49664,71
94942,189,443,29272,45
94943,189,444,47563,57
94944,189,445,34449,46
94945,189,446,15034,36
94946,189,447,14630,39
94947,189,448,37473,54
94948,189,449,35019,52
94949,189,450,18241,38
94950,189,451,30232,54
94951,189,452,26272,38
94952,189,453,52203,73
94953,189,454,43169,58
94954,189,455,53685,69
94955,189,456,24749,38
94956,189,457,54108,80
94957,189,458,42375,56
94958,189,459,45308,60
94959,189,460,51166,64
94960,189,461,11448,31
94961,189,462,51889,78
94962,189,463,26439,44
94963,189,464,6401,11
94964,189,465,16162,38
94965,189,466,32425,62
94966,189,467,46976,63
94967,189,468,52361,69
94968,189,469,51524,74
94969,189,470,46578,64
94970,189,471,32750,46
94971,189,472,26523,44
94972,189,473,57897,76
94973,189,474,31706,50
94974,189,475,22461,42
94975,189,476,45086,68
94976,189,477,30943,56
94977,189,478,6546,13
94978,189,479,28236,43
94979,189,480,25219,42
94980,189,481,37710,57
94981,189,482,30382,50
94982,189,483,2792,7
94983,189,484,50236,66
94984,189,485,20439,37
94985,189,486,26681,63
94986,189,487,20938,37
94987,189,488,46519,65
94988,189,489,9851,17
94989,189,490,29639,54
94990,189,491,26435,42
94991,189,492,34827,55
94992,189,493,30207,54
94993,189,494,32966,52
94994,189,495,51411,79
94995,189,496,23108,43
94996,189,497,52860,66
94997,189,498,47833,60
94998,189,499,28917,37
94999,189,500,33673,52
95000,190,0,26512,36
95001,190,1,35105,58
95002,190,2,17486,28
95003,190,3,9371,18
95004,190,4,13130,31
95005,190,5,33572,56
95006,190,6,16191,35
95007,190,7,22721,37
95008,190,8,33828,45
95009,190,9,13033,21
95010,190,10,6992,18
95011,190,11,15428,22
95012,190,12,26024,44
95013,190,13,35190,62
95014,190,14,42089,52
95015,190,15,29703,51
95016,190,16,28377,50
95017,190,17,30052,40
95018,190,18,20613,32
95019,190,19,14745,25
95020,190,20,43211,47
95021,190,21,16391,26
95022,190,22,25880,46
95023,190,23,41046,45
95024,190,24,33223,58
95025,190,25,18323,32
