NAME : 600_1
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
238267,340,267,18001,35
238268,340,268,14915,29
238269,340,269,13652,29
238270,340,270,28983,50
238271,340,271,17715,37
238272,340,272,22949,26
238273,340,273,21018,34
238274,340,274,12029,29
238275,340,275,20966,29
238276,340,276,18343,25
238277,340,277,12196,30
238278,340,278,9246,26
238279,340,279,42407,59
238280,340,280,23455,36
238281,340,281,38700,55
238282,340,282,42402,61
238283,340,283,29591,45
238284,340,284,40859,53
238285,340,285,46960,58
238286,340,286,30136,53
238287,340,287,18237,28
238288,340,288,32228,50
238289,340,289,27108,57
238290,340,290,23482,34
238291,340,291,47264,64
238292,340,292,10958,32
238293,340,293,35545,52
238294,340,294,42811,57
238295,340,295,21915,39
238296,340,296,11307,14
238297,340,297,16131,34
238298,340,298,29235,39
238299,340,299,9501,16
238300,340,300,9363,23
238301,340,301,8580,16
238302,340,302,26272,39
238303,340,303,17088,34
238304,340,304,24880,38
238305,340,305,11647,30
238306,340,306,4394,17
238307,340,307,29011,35
238308,340,308,26886,34
238309,340,309,35120,52
238310,340,310,9143,16
238311,340,311,48286,74
238312,340,312,21712,31
238313,340,313,22311,26
238314,340,314,30859,54
238315,340,315,12804,37
238316,340,316,29333,36
238317,340,317,47967,65
238318,340,318,36742,78
238319,340,319,14694,32
238320,340,320,31120,37
238321,340,321,15057,25
238322,340,322,10055,18
238323,340,323,22161,32
238324,340,324,41359,46
238325,340,325,13063,26
238326,340,326,23559,29
238327,340,327,35022,50
238328,340,328,10554,16
238329,340,329,7036,12
238330,340,330,20096,34
238331,340,331,17585,32
238332,340,332,11195,18
238333,340,333,38547,71
238334,340,334,39439,46
238335,340,335,20732,28
238336,340,336,13136,25
238337,340,337,38301,73
238338,340,338,16555,24
238339,340,339,38843,67
238340,340,341,18617,36
238341,340,342,44763,70
238342,340,343,19194,33
238343,340,344,31430,52
238344,340,345,11126,29
238345,340,346,32788,36
238346,340,347,27342,50
238347,340,348,26540,37
238348,340,349,14522,23
238349,340,350,12833,31
238350,340,351,19090,25
238351,340,352,20394,30
238352,340,353,18117,31
238353,340,354,16480,31
238354,340,355,16167,30
238355,340,356,23065,28
238356,340,357,20255,32
238357,340,358,23722,36
238358,340,359,40906,55
238359,340,360,15360,31
238360,340,361,48306,74
238361,340,362,3157,9
238362,340,363,26172,41
238363,340,364,32263,48
238364,340,365,16872,24
238365,340,366,22673,40
238366,340,367,44359,59
238367,340,368,13714,32
238368,340,369,31426,51
238369,340,370,7983,34
238370,340,371,33979,53
238371,340,372,7566,18
238372,340,373,31949,44
238373,340,374,39396,47
238374,340,375,15978,27
238375,340,376,36801,58
238376,340,377,16050,30
238377,340,378,7063,31
238378,340,379,12235,26
238379,340,380,17263,24
238380,340,381,8626,14
238381,340,382,16442,30
238382,340,383,20817,41
238383,340,384,22382,33
238384,340,385,37142,44
238385,340,386,25157,47
238386,340,387,16042,37
238387,340,388,33445,67
238388,340,389,31124,53
238389,340,390,13508,25
238390,340,391,21828,26
238391,340,392,22984,31
238392,340,393,33092,48
238393,340,394,44410,54
238394,340,395,50175,66
238395,340,396,42018,59
238396,340,397,19822,38
238397,340,398,37137,54
238398,340,399,11018,26
238399,340,400,26618,35
238400,340,401,14713,27
238401,340,402,21175,32
238402,340,403,26010,44
238403,340,404,28544,36
238404,340,405,21615,32
238405,340,406,38102,41
238406,340,407,38611,56
238407,340,408,42996,70
238408,340,409,18837,33
238409,340,410,17109,29
238410,340,411,16338,26
238411,340,412,5496,19
238412,340,413,17885,32
238413,340,414,22314,32
238414,340,415,29061,34
238415,340,416,14057,26
238416,340,417,13769,27
238417,340,418,24302,46
238418,340,419,47397,77
238419,340,420,13969,19
238420,340,421,23814,44
238421,340,422,21804,31
238422,340,423,23911,44
238423,340,424,17591,36
238424,340,425,44562,61
238425,340,426,28453,39
238426,340,427,30095,38
238427,340,428,26539,35
238428,340,429,14229,28
238429,340,430,23291,44
238430,340,431,6870,24
238431,340,432,37339,42
238432,340,433,18946,31
238433,340,434,22806,41
238434,340,435,43248,70
238435,340,436,15215,30
238436,340,437,23243,34
238437,340,438,20892,38
238438,340,439,32771,48
238439,340,440,45080,70
238440,340,441,35342,59
238441,340,442,39213,55
238442,340,443,40011,50
238443,340,444,19486,32
238444,340,445,17333,31
238445,340,446,16886,31
238446,340,447,17814,28
238447,340,448,38834,62
238448,340,449,42549,63
238449,340,450,30639,45
238450,340,451,36436,68
238451,340,452,36280,58
238452,340,453,30115,38
238453,340,454,4815,19
238454,340,455,44684,46
238455,340,456,42615,45
238456,340,457,26300,46
238457,340,458,7169,21
238458,340,459,34200,52
238459,340,460,47979,67
238460,340,461,37711,53
238461,340,462,53263,76
238462,340,463,9344,24
238463,340,464,25268,42
238464,340,465,44868,79
238465,340,466,18279,32
238466,340,467,20367,34
238467,340,468,32902,62
238468,340,469,49064,64
238469,340,470,3677,8
238470,340,471,23702,43
238471,340,472,37416,54
238472,340,473,48100,65
238473,340,474,8105,25
238474,340,475,13870,27
238475,340,476,36575,76
238476,340,477,36348,66
238477,340,478,13580,28
238478,340,479,31882,46
238479,340,480,40189,63
238480,340,481,23826,34
238481,340,482,10386,23
238482,340,483,20352,37
238483,340,484,24164,48
238484,340,485,16219,25
238485,340,486,4283,11
238486,340,487,37034,68
238487,340,488,23941,47
238488,340,489,44861,62
238489,340,490,21590,41
238490,340,491,26949,54
238491,340,492,11461,35
238492,340,493,38495,61
238493,340,494,15579,31
238494,340,495,35659,66
238495,340,496,32489,36
238496,340,497,31679,56
238497,340,498,30868,63
238498,340,499,16688,29
238499,340,500,18572,31
238500,340,501,46200,64
238501,340,502,38887,63
238502,340,503,18830,34
238503,340,504,42002,45
238504,340,505,20780,30
238505,340,506,27426,35
238506,340,507,40041,55
238507,340,508,7904,22
238508,340,509,22251,48
238509,340,510,11731,31
238510,340,511,21211,33
238511,340,512,6514,23
238512,340,513,8795,29
238513,340,514,15888,21
238514,340,515,28610,43
238515,340,516,41176,68
238516,340,517,20867,28
238517,340,518,40511,64
238518,340,519,28748,36
238519,340,520,2793,8
238520,340,521,38189,54
238521,340,522,47793,66
238522,340,523,10731,29
238523,340,524,24897,48
238524,340,525,28359,36
238525,340,526,23097,33
238526,340,527,29897,37
238527,340,528,20032,36
238528,340,529,8871,23
238529,340,530,39523,68
238530,340,531,5965,10
238531,340,532,31452,63
238532,340,533,26766,36
238533,340,534,20824,29
238534,340,535,17624,31
238535,340,536,9666,16
238536,340,537,20306,39
238537,340,538,23430,29
238538,340,539,13605,26
238539,340,540,27956,53
238540,340,541,27476,34
238541,340,542,27738,60
238542,340,543,16792,32
238543,340,544,11009,27
238544,340,545,8015,18
238545,340,546,26444,35
238546,340,547,42263,50
238547,340,548,22085,27
238548,340,549,42043,57
238549,340,550,19096,31
238550,340,551,26288,56
238551,340,552,19285,34
238552,340,553,21558,37
238553,340,554,30594,48
238554,340,555,19035,34
238555,340,556,30694,58
238556,340,557,39170,47
238557,340,558,30743,65
238558,340,559,10384,25
238559,340,560,11484,35
238560,340,561,24848,41
238561,340,562,27515,39
238562,340,563,42227,46
238563,340,564,6686,20
238564,340,565,8827,22
238565,340,566,37340,70
238566,340,567,16182,38
238567,340,568,25657,44
238568,340,569,14031,29
238569,340,570,36153,67
238570,340,571,22747,48
238571,340,572,47677,59
238572,340,573,41051,69
238573,340,574,14994,32
238574,340,575,43680,65
238575,340,576,8915,16
238576,340,577,27501,51
238577,340,578,51799,63
238578,340,579,30217,51
238579,340,580,40627,58
238580,340,581,23054,42
238581,340,582,20365,28
238582,340,583,23903,38
238583,340,584,9047,26
238584,340,585,34492,51
238585,340,586,26240,35
238586,340,587,12754,32
238587,340,588,38289,54
238588,340,589,27070,58
238589,340,590,9864,16
238590,340,591,31018,44
238591,340,592,39219,39
238592,340,593,33449,50
238593,340,594,19911,27
238594,340,595,20758,27
238595,340,596,35357,59
238596,340,597,16781,30
238597,340,598,15171,35
238598,340,599,21902,31
238599,340,600,19684,28
238600,340,601,6079,20
238601,340,602,12043,24
238602,340,603,19355,41
238603,340,604,7768,28
238604,340,605,24286,46
238605,340,606,26005,49
238606,340,607,8830,24
238607,340,608,21360,30
238608,340,609,13241,25
238609,340,610,40360,54
238610,340,611,12454,22
238611,340,612,33732,54
238612,340,613,30784,48
238613,340,614,46931,77
238614,340,615,62609,70
238615,340,616,17619,26
238616,340,617,16047,31
238617,340,618,5850,17
238618,340,619,33850,54
238619,340,620,37227,52
238620,340,621,23016,34
238621,340,622,3984,13
238622,340,623,40826,72
238623,340,624,39118,58
238624,340,625,32062,52
238625,340,626,31784,48
238626,340,627,3768,11
238627,340,628,10951,18
238628,340,629,45795,76
238629,340,630,46170,48
238630,340,631,42935,70
238631,340,632,36832,59
238632,340,633,23679,45
238633,340,634,22165,40
238634,340,635,13577,24
238635,340,636,9735,30
238636,340,637,46736,63
238637,340,638,18229,31
238638,340,639,15930,29
238639,340,640,40703,57
238640,340,641,21080,32
238641,340,642,8724,24
238642,340,643,14638,32
238643,340,644,30399,50
238644,340,645,9660,18
238645,340,646,25108,31
238646,340,647,32344,37
238647,340,648,15676,31
238648,340,649,11756,35
238649,340,650,20953,32
238650,340,651,25407,42
238651,340,652,20530,31
238652,340,653,14938,26
238653,340,654,11024,33
238654,340,655,14430,26
238655,340,656,39401,48
238656,340,657,36944,43
238657,340,658,26797,49
238658,340,659,19684,30
238659,340,660,43377,73
238660,340,661,23171,46
238661,340,662,27231,34
238662,340,663,12995,32
238663,340,664,34859,52
238664,340,665,48791,62
238665,340,666,44732,76
238666,340,667,47998,65
238667,340,668,30493,78
238668,340,669,11050,23
238669,340,670,22067,41
238670,340,671,20399,30
238671,340,672,17173,28
238672,340,673,40488,46
238673,340,674,29777,45
238674,340,675,7691,17
238675,340,676,10224,29
238676,340,677,25668,39
238677,340,678,10213,27
238678,340,679,42566,68
238679,340,680,943,4
238680,340,681,21826,42
238681,340,682,26426,39
238682,340,683,21397,32
238683,340,684,7336,10
238684,340,685,16935,30
238685,340,686,30180,47
238686,340,687,30205,53
238687,340,688,14559,18
238688,340,689,18548,25
238689,340,690,4525,14
238690,340,691,25176,34
238691,340,692,33587,50
238692,340,693,24192,36
238693,340,694,23911,35
238694,340,695,24577,37
238695,340,696,29126,44
238696,340,697,46112,59
238697,340,698,42504,60
238698,340,699,25638,38
238699,340,700,44821,62
238700,341,0,31955,37
238701,341,1,28967,36
238702,341,2,30385,44
238703,341,3,39898,46
238704,341,4,26201,33
238705,341,5,22750,33
238706,341,6,16917,24
238707,341,7,39012,42
238708,341,8,22802,42
238709,341,9,68877,63
238710,341,10,23528,41
238711,341,11,40541,47
238712,341,12,24306,30
238713,341,13,8506,14
238714,341,14,46679,62
238715,341,15,37997,48
238716,341,16,51082,62
238717,341,17,39505,41
238718,341,18,34575,38
238719,341,19,23618,29
238720,341,20,25178,35
238721,341,21,26838,36
238722,341,22,54222,61
238723,341,23,38350,44
238724,341,24,32931,41
238725,341,25,25096,41
238726,341,26,29062,35
238727,341,27,29737,43
238728,341,28,30587,43
238729,341,29,2392,5
238730,341,30,38105,45
238731,341,31,29233,38
238732,341,32,32800,37
238733,341,33,31677,43
238734,341,34,47759,50
238735,341,35,17767,29
238736,341,36,27782,36
238737,341,37,13517,24
238738,341,38,10668,20
238739,341,39,34894,41
238740,341,40,21165,30
238741,341,41,25261,48
238742,341,42,14033,29
238743,341,43,19916,26
238744,341,44,13805,19
238745,341,45,39468,52
238746,341,46,29246,41
238747,341,47,37210,38
238748,341,48,35819,40
238749,341,49,50965,59
238750,341,50,31916,40
238751,341,51,18543,31
238752,341,52,48211,65
238753,341,53,24829,35
238754,341,54,38283,55
238755,341,55,31428,35
238756,341,56,58504,72
238757,341,57,39721,39
238758,341,58,21538,30
238759,341,59,24576,43
238760,341,60,32512,44
238761,341,61,57773,85
238762,341,62,55101,60
238763,341,63,6878,17
238764,341,64,40598,46
238765,341,65,37801,41
238766,341,66,59651,88
238767,341,67,17417,28
238768,341,68,37479,52
238769,341,69,62510,75
238770,341,70,48424,79
238771,341,71,21576,31
238772,341,72,24448,32
238773,341,73,66456,87
238774,341,74,25117,32
238775,341,75,57397,85
238776,341,76,36864,42
238777,341,77,16980,26
238778,341,78,64487,79
238779,341,79,20097,27
238780,341,80,53691,68
238781,341,81,45351,47
238782,341,82,30086,37
238783,341,83,38694,50
238784,341,84,40150,48
238785,341,85,4530,10
238786,341,86,52208,71
238787,341,87,22038,32
238788,341,88,27681,40
238789,341,89,36001,41
238790,341,90,44212,49
238791,341,91,13712,24
238792,341,92,38823,44
238793,341,93,49227,45
238794,341,94,27853,37
238795,341,95,39490,43
238796,341,96,37576,41
238797,341,97,37502,46
238798,341,98,27538,44
238799,341,99,22849,41
238800,341,100,28104,43
238801,341,101,32432,42
238802,341,102,10850,23
238803,341,103,24501,34
238804,341,104,47483,47
238805,341,105,29687,35
238806,341,106,36066,47
238807,341,107,32046,51
238808,341,108,36368,43
238809,341,109,55400,79
238810,341,110,39278,48
238811,341,111,46187,55
238812,341,112,62255,83
238813,341,113,48298,67
238814,341,114,17787,28
238815,341,115,26472,35
238816,341,116,36754,51
238817,341,117,42282,50
238818,341,118,35593,45
238819,341,119,36039,39
238820,341,120,29483,45
238821,341,121,24154,33
238822,341,122,24043,29
238823,341,123,5862,20
238824,341,124,16199,25
238825,341,125,50661,90
238826,341,126,22893,35
238827,341,127,22784,33
238828,341,128,39434,44
238829,341,129,27604,41
238830,341,130,17980,32
238831,341,131,29306,60
238832,341,132,25613,41
238833,341,133,25134,36
238834,341,134,25265,32
238835,341,135,32676,39
238836,341,136,17652,28
238837,341,137,17990,26
238838,341,138,11671,26
238839,341,139,23127,33
238840,341,140,12579,21
238841,341,141,30340,37
238842,341,142,23843,32
238843,341,143,57386,67
238844,341,144,43365,51
238845,341,145,7860,13
238846,341,146,35331,48
238847,341,147,29113,44
238848,341,148,40764,56
238849,341,149,25429,37
238850,341,150,41496,45
238851,341,151,26046,48
238852,341,152,37397,47
238853,341,153,24329,30
238854,341,154,30422,36
238855,341,155,50502,90
238856,341,156,42353,52
238857,341,157,27674,40
238858,341,158,23714,34
238859,341,159,22451,33
238860,341,160,42282,47
238861,341,161,42661,48
238862,341,162,43104,49
238863,341,163,25351,37
238864,341,164,29965,34
238865,341,165,52261,48
238866,341,166,7803,18
238867,341,167,60841,79
238868,341,168,49356,72
238869,341,169,37915,45
238870,341,170,43088,51
238871,341,171,8307,17
238872,341,172,56864,68
238873,341,173,29996,37
238874,341,174,31990,44
238875,341,175,11785,17
238876,341,176,35126,50
238877,341,177,57489,73
238878,341,178,15732,22
238879,341,179,58058,88
238880,341,180,42387,44
238881,341,181,20380,35
238882,341,182,17019,28
238883,341,183,40148,48
238884,341,184,32222,40
238885,341,185,23943,27
238886,341,186,45261,48
238887,341,187,49217,55
238888,341,188,43648,52
238889,341,189,51875,65
238890,341,190,22905,32
238891,341,191,26989,39
238892,341,192,32296,48
238893,341,193,50640,67
238894,341,194,71168,69
238895,341,195,46821,51
238896,341,196,42470,43
238897,341,197,12422,18
238898,341,198,12394,27
238899,341,199,27077,42
238900,341,200,24586,32
238901,341,201,42351,67
238902,341,202,33112,46
238903,341,203,41539,47
238904,341,204,39269,44
238905,341,205,24385,30
238906,341,206,29553,36
238907,341,207,39473,47
238908,341,208,32893,41
238909,341,209,30222,47
238910,341,210,32978,50
238911,341,211,27712,34
238912,341,212,10261,14
238913,341,213,46341,63
238914,341,214,65329,86
238915,341,215,46219,50
238916,341,216,39079,49
238917,341,217,26103,35
238918,341,218,20005,31
238919,341,219,45140,51
238920,341,220,34373,37
238921,341,221,12211,20
238922,341,222,38282,52
238923,341,223,58280,74
238924,341,224,6074,21
238925,341,225,37006,51
238926,341,226,28158,38
238927,341,227,7942,13
238928,341,228,37214,40
238929,341,229,27683,38
238930,341,230,36769,50
238931,341,231,42663,52
238932,341,232,35599,49
238933,341,233,33237,41
238934,341,234,10590,21
238935,341,235,10434,23
238936,341,236,6591,16
238937,341,237,22690,34
238938,341,238,31575,43
238939,341,239,28958,50
238940,341,240,30998,36
238941,341,241,40884,57
238942,341,242,44761,46
238943,341,243,40172,41
238944,341,244,16567,25
238945,341,245,60740,72
238946,341,246,26791,37
238947,341,247,28902,44
238948,341,248,36804,51
238949,341,249,39108,54
238950,341,250,33653,40
238951,341,251,41923,50
238952,341,252,28071,38
238953,341,253,27508,45
238954,341,254,46277,46
238955,341,255,32477,39
238956,341,256,27020,37
238957,341,257,27699,39
238958,341,258,26615,41
238959,341,259,22127,35
238960,341,260,46143,52
238961,341,261,37935,51
238962,341,262,43632,51
238963,341,263,12711,26
238964,341,264,40398,55
238965,341,265,54014,55
238966,341,266,38921,46
238967,341,267,6102,13
238968,341,268,26078,40
238969,341,269,30741,41
238970,341,270,50602,69
238971,341,271,33059,53
238972,341,272,40159,47
238973,341,273,19482,31
238974,341,274,29118,41
238975,341,275,40395,50
238976,341,276,35553,47
238977,341,277,28005,37
238978,341,278,12977,31
238979,341,279,35093,41
238980,341,280,34521,46
238981,341,281,60318,76
238982,341,282,63774,74
238983,341,283,28055,42
238984,341,284,49251,54
238985,341,285,55352,60
238986,341,286,51755,74
238987,341,287,35447,50
238988,341,288,26745,35
238989,341,289,36239,36
238990,341,290,12587,18
238991,341,291,38328,43
238992,341,292,23920,43
238993,341,293,28231,35
238994,341,294,26516,38
238995,341,295,6011,11
238996,341,296,28869,33
238997,341,297,3282,8
238998,341,298,27699,36
238999,341,299,19576,30
239000,341,300,22380,37
239001,341,301,19311,30
239002,341,302,37338,49
239003,341,303,34177,46
239004,341,304,41754,59
239005,341,305,13864,28
239006,341,306,17264,25
239007,341,307,41927,47
239008,341,308,39802,48
239009,341,309,20965,36
239010,341,310,18557,28
239011,341,311,42236,50
239012,341,312,9401,19
239013,341,313,39872,46
239014,341,314,52478,71
239015,341,315,25932,44
239016,341,316,43560,53
239017,341,317,39767,45
239018,341,318,51759,99
239019,341,319,30147,46
239020,341,320,7608,18
239021,341,321,11745,19
239022,341,322,21488,36
239023,341,323,20625,31
239024,341,324,49750,49
239025,341,325,29238,38
239026,341,326,40770,52
239027,341,327,56393,67
239028,341,328,14513,19
239029,341,329,18722,30
239030,341,330,34024,43
239031,341,331,25377,35
239032,341,332,28757,38
239033,341,333,41962,45
239034,341,334,23145,28
239035,341,335,38293,46
239036,341,336,30285,42
239037,341,337,40913,46
239038,341,338,22014,32
239039,341,339,57642,71
239040,341,340,20010,28
239041,341,342,72735,67
239042,341,343,36023,54
239043,341,344,52802,69
239044,341,345,28215,42
239045,341,346,38769,52
239046,341,347,38139,49
239047,341,348,25004,34
239048,341,349,18024,27
239049,341,350,29923,43
239050,341,351,25187,40
239051,341,352,34322,39
239052,341,353,6465,10
239053,341,354,18052,31
239054,341,355,12855,22
239055,341,356,40626,47
239056,341,357,31322,42
239057,341,358,34789,47
239058,341,359,33591,39
239059,341,360,30685,49
239060,341,361,42267,50
239061,341,362,22691,40
239062,341,363,23644,30
239063,341,364,24949,32
239064,341,365,23888,36
239065,341,366,6769,14
239066,341,367,28064,40
239067,341,368,7660,13
239068,341,369,53044,71
239069,341,370,25112,47
239070,341,371,55598,74
239071,341,372,15615,21
239072,341,373,51378,63
239073,341,374,47787,51
239074,341,375,14442,23
239075,341,376,58172,76
239076,341,377,16541,28
239077,341,378,26070,38
239078,341,379,10682,23
239079,341,380,36567,42
239080,341,381,26187,33
239081,341,382,30369,39
239082,341,383,36106,46
239083,341,384,20847,32
239084,341,385,45435,44
239085,341,386,38858,49
239086,341,387,33494,55
239087,341,388,41737,49
239088,341,389,52743,72
239089,341,390,27436,35
239090,341,391,39038,47
239091,341,392,42414,49
239092,341,393,25778,32
239093,341,394,52802,54
239094,341,395,71658,80
239095,341,396,44647,53
239096,341,397,35619,42
239097,341,398,29521,38
239098,341,399,22085,36
239099,341,400,44179,52
239100,341,401,30525,40
239101,341,402,19199,28
239102,341,403,36808,45
239103,341,404,41460,48
239104,341,405,32681,42
239105,341,406,57531,59
239106,341,407,60230,78
239107,341,408,40466,49
239108,341,409,36129,50
239109,341,410,31036,37
239110,341,411,27404,37
239111,341,412,22611,35
239112,341,413,31813,40
239113,341,414,39189,55
239114,341,415,46623,52
239115,341,416,7616,12
239116,341,417,25519,40
239117,341,418,32381,47
239118,341,419,71614,69
239119,341,420,30608,47
239120,341,421,36957,51
239121,341,422,38678,55
239122,341,423,37054,52
239123,341,424,32934,53
239124,341,425,37248,44
239125,341,426,47883,57
239126,341,427,42808,49
239127,341,428,43367,52
239128,341,429,28156,37
239129,341,430,30871,43
239130,341,431,24527,43
239131,341,432,49145,60
239132,341,433,36238,49
239133,341,434,31488,45
239134,341,435,64619,87
239135,341,436,3470,7
239136,341,437,42547,55
239137,341,438,30580,39
239138,341,439,18929,34
239139,341,440,73089,67
239140,341,441,56960,79
239141,341,442,31899,36
239142,341,443,23716,30
239143,341,444,38790,50
239144,341,445,10628,22
239145,341,446,30814,41
239146,341,447,34643,50
239147,341,448,60206,79
239148,341,449,63920,78
239149,341,450,20272,35
239150,341,451,46739,51
239151,341,452,57652,74
239152,341,453,49544,55
239153,341,454,17141,24
239154,341,455,64114,65
239155,341,456,50693,61
239156,341,457,47918,67
239157,341,458,23300,37
239158,341,459,23918,32
239159,341,460,40373,47
239160,341,461,30397,34
239161,341,462,67893,75
239162,341,463,24972,35
239163,341,464,46887,66
239164,341,465,41344,49
239165,341,466,35840,51
239166,341,467,31433,44
239167,341,468,41060,42
239168,341,469,57456,67
239169,341,470,20458,27
239170,341,471,31777,45
239171,341,472,28925,38
239172,341,473,40017,46
239173,341,474,25697,42
239174,341,475,27798,34
239175,341,476,51591,98
239176,341,477,39390,41
239177,341,478,28144,41
239178,341,479,24568,30
239179,341,480,61560,82
239180,341,481,40701,57
239181,341,482,21452,34
239182,341,483,34279,47
239183,341,484,43468,65
239184,341,485,23966,29
239185,341,486,19793,32
239186,341,487,40418,44
239187,341,488,30995,44
239188,341,489,37547,42
239189,341,490,37199,44
239190,341,491,36312,39
239191,341,492,6784,17
239192,341,493,59866,78
239193,341,494,29507,40
239194,341,495,41039,45
239195,341,496,51918,56
239196,341,497,53297,75
239197,341,498,39160,43
239198,341,499,17197,31
239199,341,500,38413,47
239200,341,501,37263,44
239201,341,502,60589,90
239202,341,503,32757,44
239203,341,504,57159,58
239204,341,505,34708,39
239205,341,506,40342,45
239206,341,507,32727,38
239207,341,508,12708,20
239208,341,509,41555,63
239209,341,510,28820,45
239210,341,511,9181,20
239211,341,512,24168,39
239212,341,513,25893,42
239213,341,514,32762,44
239214,341,515,27074,39
239215,341,516,39570,41
239216,341,517,38428,46
239217,341,518,61882,83
239218,341,519,48178,56
239219,341,520,17091,24
239220,341,521,59808,76
239221,341,522,40187,47
239222,341,523,28564,38
239223,341,524,44201,68
239224,341,525,41072,47
239225,341,526,32837,38
239226,341,527,49327,57
239227,341,528,1603,4
239228,341,529,10475,26
239229,341,530,58322,72
239230,341,531,23526,29
239231,341,532,39743,43
239232,341,533,25230,34
239233,341,534,10201,22
239234,341,535,4724,8
239235,341,536,18852,27
239236,341,537,31571,41
239237,341,538,42860,48
239238,341,539,27867,34
239239,341,540,43983,48
239240,341,541,41703,51
239241,341,542,36870,39
239242,341,543,28271,43
239243,341,544,24084,40
239244,341,545,20261,31
239245,341,546,24908,33
239246,341,547,61692,69
239247,341,548,39296,47
239248,341,549,63414,73
239249,341,550,36388,49
239250,341,551,35795,39
239251,341,552,5039,8
239252,341,553,39088,46
239253,341,554,51966,66
239254,341,555,23846,30
239255,341,556,41492,61
239256,341,557,47561,49
239257,341,558,39034,43
239258,341,559,13034,20
239259,341,560,31676,50
239260,341,561,35915,51
239261,341,562,14915,24
239262,341,563,57383,59
239263,341,564,18228,22
239264,341,565,22754,31
239265,341,566,41168,45
239266,341,567,33634,56
239267,341,568,42531,70
239268,341,569,29412,46
239269,341,570,39788,41
239270,341,571,6050,16
239271,341,572,56069,63
239272,341,573,39445,41
239273,341,574,30447,47
239274,341,575,65051,79
239275,341,576,20448,33
239276,341,577,48872,68
239277,341,578,65046,80
239278,341,579,51835,71
239279,341,580,33313,41
239280,341,581,42358,61
239281,341,582,37576,48
239282,341,583,34969,48
239283,341,584,26340,43
239284,341,585,27178,34
239285,341,586,24704,33
239286,341,587,26175,43
239287,341,588,59907,76
239288,341,589,36202,36
239289,341,590,27425,35
239290,341,591,17601,27
239291,341,592,52135,51
239292,341,593,26279,35
239293,341,594,34559,50
239294,341,595,40188,46
239295,341,596,56975,79
239296,341,597,3876,11
239297,341,598,9781,21
239298,341,599,18828,26
239299,341,600,21554,26
239300,341,601,23176,32
239301,341,602,12214,27
239302,341,603,34252,43
239303,341,604,25205,41
239304,341,605,5050,17
239305,341,606,47376,66
239306,341,607,24218,37
239307,341,608,38234,52
239308,341,609,30534,43
239309,341,610,61731,71
239310,341,611,16413,25
239311,341,612,55351,74
239312,341,613,36703,40
239313,341,614,72195,70
239314,341,615,66150,68
239315,341,616,24619,38
239316,341,617,27527,42
239317,341,618,15739,23
239318,341,619,42102,45
239319,341,620,58846,74
239320,341,621,42320,53
239321,341,622,17863,24
239322,341,623,39220,44
239323,341,624,60736,81
239324,341,625,53681,72
239325,341,626,53155,65
239326,341,627,16997,29
239327,341,628,14911,21
239328,341,629,49883,49
239329,341,630,65600,67
239330,341,631,64637,93
239331,341,632,58535,85
239332,341,633,30693,44
239333,341,634,43796,55
239334,341,635,27504,33
239335,341,636,26825,43
239336,341,637,30441,46
239337,341,638,16693,27
239338,341,639,34118,45
239339,341,640,62074,74
239340,341,641,35008,41
239341,341,642,13971,23
239342,341,643,30091,46
239343,341,644,28863,48
239344,341,645,14670,21
239345,341,646,42669,51
239346,341,647,45261,48
239347,341,648,4795,10
239348,341,649,7365,16
239349,341,650,34881,40
239350,341,651,14512,24
239351,341,652,38092,50
239352,341,653,32231,44
239353,341,654,23986,44
239354,341,655,28358,34
239355,341,656,47792,50
239356,341,657,45237,44
239357,341,658,37594,51
239358,341,659,9022,15
239359,341,660,64749,89
239360,341,661,29648,36
239361,341,662,46660,52
239362,341,663,8079,19
239363,341,664,27690,38
239364,341,665,57182,64
239365,341,666,42545,55
239366,341,667,39797,45
239367,341,668,49797,93
239368,341,669,16488,23
239369,341,670,43698,57
239370,341,671,31466,41
239371,341,672,25412,37
239372,341,673,48031,59
239373,341,674,23614,28
239374,341,675,18815,27
239375,341,676,25293,45
239376,341,677,44972,60
239377,341,678,12864,21
239378,341,679,63937,83
239379,341,680,21665,28
239380,341,681,36538,45
239381,341,682,30547,44
239382,341,683,10501,14
239383,341,684,24897,30
239384,341,685,16697,28
239385,341,686,51551,66
239386,341,687,51823,75
239387,341,688,32120,37
239388,341,689,24524,38
239389,341,690,20544,28
239390,341,691,29298,39
239391,341,692,52386,51
239392,341,693,13297,19
239393,341,694,7997,14
239394,341,695,35644,46
239395,341,696,27590,40
239396,341,697,54503,62
239397,341,698,63875,76
239398,341,699,36705,48
239399,341,700,37405,44
239400,342,0,52769,55
239401,342,1,32401,44
239402,342,2,29841,46
239403,342,3,47765,84
239404,342,4,50163,57
239405,342,5,37095,61
239406,342,6,53543,99
239407,342,7,38009,43
239408,342,8,36761,61
239409,342,9,5800,13
239410,342,10,35654,57
239411,342,11,46457,84
239412,342,12,41108,97
239413,342,13,61501,66
239414,342,14,19643,43
239415,342,15,35009,43
