NAME : 600_4
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
299936,428,336,38600,46
299937,428,337,34929,41
299938,428,338,40102,48
299939,428,339,67695,81
299940,428,340,58381,70
299941,428,341,40397,48
299942,428,342,57576,60
299943,428,343,41527,57
299944,428,344,33254,56
299945,428,345,28909,37
299946,428,346,37040,50
299947,428,347,67320,66
299948,428,348,44333,44
299949,428,349,66721,74
299950,428,350,59951,68
299951,428,351,62663,75
299952,428,352,13754,25
299953,428,353,33677,42
299954,428,354,62097,64
299955,428,355,47048,49
299956,428,356,34971,45
299957,428,357,64161,60
299958,428,358,14531,31
299959,428,359,41222,48
299960,428,360,43929,57
299961,428,361,35602,45
299962,428,362,31623,41
299963,428,363,59150,72
299964,428,364,62685,77
299965,428,365,29258,35
299966,428,366,26955,35
299967,428,367,26391,34
299968,428,368,43719,45
299969,428,369,46537,50
299970,428,370,65275,72
299971,428,371,22702,27
299972,428,372,54107,64
299973,428,373,47498,49
299974,428,374,40352,50
299975,428,375,58935,80
299976,428,376,14423,17
299977,428,377,9771,11
299978,428,378,27526,33
299979,428,379,29836,35
299980,428,380,32302,38
299981,428,381,43779,52
299982,428,382,22108,26
299983,428,383,54009,64
299984,428,384,43243,51
299985,428,385,38161,45
299986,428,386,31057,37
299987,428,387,46895,55
299988,428,388,28605,34
299989,428,389,41808,67
299990,428,390,50089,64
299991,428,391,38152,60
299992,428,392,67503,81
299993,428,393,17070,28
299994,428,394,43064,58
299995,428,395,44522,49
299996,428,396,13800,30
299997,428,397,31760,47
299998,428,398,58749,52
299999,428,399,32683,46
300000,428,400,68147,83
300001,428,401,51912,64
300002,428,402,29551,36
300003,428,403,52744,55
300004,428,404,32568,41
300005,428,405,64435,91
300006,428,406,23425,29
300007,428,407,7841,15
300008,428,408,51224,51
300009,428,409,27174,33
300010,428,410,39661,59
300011,428,411,77849,81
300012,428,412,9617,21
300013,428,413,31663,40
300014,428,414,36259,43
300015,428,415,19969,23
300016,428,416,49603,84
300017,428,417,34986,41
300018,428,418,25938,31
300019,428,419,28483,34
300020,428,420,6423,7
300021,428,421,12491,14
300022,428,422,51098,61
300023,428,423,21910,26
300024,428,424,12209,14
300025,428,425,48309,57
300026,428,426,35693,42
300027,428,427,16616,19
300028,428,429,39826,47
300029,428,430,35906,43
300030,428,431,35381,42
300031,428,432,39099,46
300032,428,433,14842,17
300033,428,434,51368,61
300034,428,435,51009,61
300035,428,436,8712,10
300036,428,437,3557,8
300037,428,438,74592,79
300038,428,439,62457,61
300039,428,440,19801,27
300040,428,441,54276,54
300041,428,442,52434,71
300042,428,443,64852,74
300043,428,444,6322,13
300044,428,445,59973,62
300045,428,446,16315,32
300046,428,447,27150,35
300047,428,448,32614,45
300048,428,449,60117,74
300049,428,450,51671,81
300050,428,451,39021,49
300051,428,452,38971,42
300052,428,453,38746,48
300053,428,454,10954,21
300054,428,455,67317,65
300055,428,456,32940,42
300056,428,457,29103,38
300057,428,458,63979,66
300058,428,459,57791,68
300059,428,460,50798,57
300060,428,461,17394,29
300061,428,462,62084,57
300062,428,463,17798,26
300063,428,464,51296,85
300064,428,465,55676,56
300065,428,466,44586,48
300066,428,467,69393,59
300067,428,468,28243,39
300068,428,469,39009,46
300069,428,470,6424,7
300070,428,471,41430,49
300071,428,472,19487,23
300072,428,473,29714,35
300073,428,474,28132,33
300074,428,475,37039,44
300075,428,476,43744,52
300076,428,477,7433,8
300077,428,478,5973,7
300078,428,479,18921,22
300079,428,480,3301,3
300080,428,481,27053,32
300081,428,482,13081,15
300082,428,483,35380,43
300083,428,484,52928,73
300084,428,485,57112,74
300085,428,486,14192,27
300086,428,487,75546,75
300087,428,488,59362,65
300088,428,489,15849,32
300089,428,490,26510,39
300090,428,491,54115,54
300091,428,492,5720,12
300092,428,493,65293,60
300093,428,494,60363,78
300094,428,495,85059,84
300095,428,496,62313,72
300096,428,497,67948,78
300097,428,498,3782,9
300098,428,499,36082,45
300099,428,500,60963,84
300100,428,501,38951,61
300101,428,502,42006,49
300102,428,503,42725,67
300103,428,504,40201,63
300104,428,505,60367,71
300105,428,506,24446,34
300106,428,507,12722,22
300107,428,508,39638,48
300108,428,509,67224,66
300109,428,510,71805,79
300110,428,511,40465,52
300111,428,512,65873,66
300112,428,513,7749,16
300113,428,514,56169,73
300114,428,515,54707,58
300115,428,516,68677,85
300116,428,517,60149,59
300117,428,518,60380,72
300118,428,519,23291,27
300119,428,520,30041,36
300120,428,521,31917,38
300121,428,522,42981,51
300122,428,523,10526,12
300123,428,524,15609,18
300124,428,525,45356,48
300125,428,526,32454,36
300126,428,527,33548,41
300127,428,528,58883,64
300128,428,529,66488,70
300129,428,530,55473,70
300130,428,531,27903,35
300131,428,532,36903,44
300132,428,533,20789,27
300133,428,534,28953,38
300134,428,535,32123,45
300135,428,536,35929,52
300136,428,537,27014,32
300137,428,538,70423,97
300138,428,539,66901,74
300139,428,540,64883,64
300140,428,541,37900,48
300141,428,542,19714,26
300142,428,543,40450,44
300143,428,544,37016,43
300144,428,545,39950,45
300145,428,546,51451,53
300146,428,547,33602,47
300147,428,548,31481,38
300148,428,549,15724,34
300149,428,550,36409,45
300150,428,551,34461,55
300151,428,552,69551,69
300152,428,553,24893,33
300153,428,554,85284,85
300154,428,555,38251,49
300155,428,556,45472,54
300156,428,557,12718,15
300157,428,558,31780,38
300158,428,559,72559,84
300159,428,560,29367,35
300160,428,561,11430,13
300161,428,562,22451,26
300162,428,563,29013,34
300163,428,564,11206,13
300164,428,565,30906,37
300165,428,566,47576,57
300166,428,567,31160,37
300167,428,568,40465,48
300168,428,569,47631,57
300169,428,570,46851,56
300170,428,571,2967,3
300171,428,572,46747,56
300172,428,573,51702,62
300173,428,574,62575,79
300174,428,575,46336,77
300175,428,576,10316,19
300176,428,577,18064,31
300177,428,578,32490,50
300178,428,579,65972,66
300179,428,580,20122,24
300180,428,581,51620,63
300181,428,582,20536,29
300182,428,583,79741,88
300183,428,584,16206,28
300184,428,585,39106,60
300185,428,586,63816,70
300186,428,587,63041,65
300187,428,588,31611,34
300188,428,589,30581,37
300189,428,590,46434,50
300190,428,591,49160,49
300191,428,592,35317,49
300192,428,593,75029,86
300193,428,594,39739,53
300194,428,595,42115,56
300195,428,596,39585,53
300196,428,597,20149,37
300197,428,598,50609,66
300198,428,599,26639,31
300199,428,600,4237,5
300200,428,601,32428,54
300201,428,602,50405,69
300202,428,603,35450,47
300203,428,604,37024,44
300204,428,605,26100,31
300205,428,606,21540,25
300206,428,607,57078,68
300207,428,608,47022,56
300208,428,609,36452,43
300209,428,610,43875,52
300210,428,611,25781,30
300211,428,612,38254,45
300212,428,613,40104,52
300213,428,614,57853,73
300214,428,615,74814,74
300215,428,616,24464,30
300216,428,617,11327,21
300217,428,618,40625,44
300218,428,619,65523,73
300219,428,620,37303,56
300220,428,621,63771,73
300221,428,622,8718,19
300222,428,623,11863,24
300223,428,624,74085,81
300224,428,625,30691,43
300225,428,626,29174,39
300226,428,627,65998,68
300227,428,628,62973,65
300228,428,629,49404,65
300229,428,630,52738,56
300230,428,631,42038,58
300231,428,632,13583,23
300232,428,633,56568,59
300233,428,634,29950,36
300234,428,635,15126,28
300235,428,636,43727,60
300236,428,637,24788,37
300237,428,638,62591,58
300238,428,639,13650,22
300239,428,640,59340,55
300240,428,641,43856,53
300241,428,642,25242,36
300242,428,643,41860,50
300243,428,644,30464,36
300244,428,645,34024,44
300245,428,646,32745,39
300246,428,647,31451,37
300247,428,648,13492,16
300248,428,649,54998,65
300249,428,650,16825,20
300250,428,651,39504,47
300251,428,652,3306,3
300252,428,653,20577,26
300253,428,654,39599,50
300254,428,655,64614,73
300255,428,656,12639,25
300256,428,657,28815,35
300257,428,658,38693,47
300258,428,659,33336,48
300259,428,660,27923,34
300260,428,661,51521,57
300261,428,662,45562,45
300262,428,663,49488,52
300263,428,664,30287,37
300264,428,665,60231,59
300265,428,666,45323,47
300266,428,667,67817,78
300267,428,668,4703,12
300268,428,669,61433,67
300269,428,670,40325,44
300270,428,671,26051,32
300271,428,672,49646,76
300272,428,673,39111,54
300273,428,674,32568,44
300274,428,675,69484,80
300275,428,676,71363,70
300276,428,677,56276,69
300277,428,678,59177,65
300278,428,679,42007,55
300279,428,680,27363,33
300280,428,681,53699,58
300281,428,682,38801,46
300282,428,683,29386,35
300283,428,684,28558,34
300284,428,685,28541,34
300285,428,686,41705,50
300286,428,687,37528,45
300287,428,688,20312,24
300288,428,689,56065,67
300289,428,690,22736,27
300290,428,691,48964,67
300291,428,692,16004,33
300292,428,693,30779,35
300293,428,694,73595,78
300294,428,695,32494,39
300295,428,696,73321,87
300296,428,697,59833,56
300297,428,698,32218,52
300298,428,699,31973,39
300299,428,700,40629,55
300300,429,0,63317,87
300301,429,1,26944,45
300302,429,2,33919,49
300303,429,3,41240,64
300304,429,4,31168,48
300305,429,5,6549,14
300306,429,6,33458,57
300307,429,7,51978,74
300308,429,8,31252,48
300309,429,9,41679,58
300310,429,10,29278,43
300311,429,11,44944,49
300312,429,12,56118,71
300313,429,13,9840,24
300314,429,14,63579,83
300315,429,15,13134,34
300316,429,16,17760,38
300317,429,17,32844,46
300318,429,18,41096,49
300319,429,19,36724,44
300320,429,20,39622,47
300321,429,21,46126,55
300322,429,22,27488,32
300323,429,23,64286,77
300324,429,24,14015,16
300325,429,25,35069,42
300326,429,26,11082,13
300327,429,27,24169,29
300328,429,28,26231,31
300329,429,29,8813,10
300330,429,30,17367,20
300331,429,31,31161,49
300332,429,32,7524,15
300333,429,33,9278,18
300334,429,34,24647,40
300335,429,35,30706,45
300336,429,36,56376,73
300337,429,37,45229,78
300338,429,38,40790,60
300339,429,39,39591,55
300340,429,40,55540,58
300341,429,41,22980,27
300342,429,42,52120,68
300343,429,43,28918,37
300344,429,44,36738,57
300345,429,45,3139,6
300346,429,46,54048,70
300347,429,47,29756,47
300348,429,48,16600,38
300349,429,49,37060,45
300350,429,50,41516,53
300351,429,51,55786,51
300352,429,52,25905,36
300353,429,53,46239,79
300354,429,54,11617,13
300355,429,55,32262,38
300356,429,56,29503,35
300357,429,57,69039,92
300358,429,58,26537,31
300359,429,59,20354,24
300360,429,60,22483,26
300361,429,61,58416,70
300362,429,62,20031,24
300363,429,63,40555,48
300364,429,64,44305,53
300365,429,65,39163,46
300366,429,66,45764,54
300367,429,67,40473,48
300368,429,68,30778,36
300369,429,69,15543,18
300370,429,70,61348,73
300371,429,71,30745,52
300372,429,72,63555,71
300373,429,73,38163,43
300374,429,74,33927,47
300375,429,75,25784,41
300376,429,76,30134,44
300377,429,77,42582,61
300378,429,78,34859,42
300379,429,79,13748,25
300380,429,80,13941,19
300381,429,81,29455,49
300382,429,82,46744,69
300383,429,83,18990,27
300384,429,84,20049,25
300385,429,85,11006,29
300386,429,86,33597,49
300387,429,87,27787,42
300388,429,88,42159,72
300389,429,89,17619,37
300390,429,90,45824,61
300391,429,91,13711,27
300392,429,92,28176,29
300393,429,93,61821,82
300394,429,94,27207,39
300395,429,95,48817,59
300396,429,96,17998,37
300397,429,97,25990,37
300398,429,98,42632,59
300399,429,99,8481,17
300400,429,100,21447,30
300401,429,101,25839,38
300402,429,102,36374,58
300403,429,103,53114,55
300404,429,104,16035,38
300405,429,105,20661,24
300406,429,106,15274,18
300407,429,107,10663,23
300408,429,108,30687,36
300409,429,109,52822,86
300410,429,110,34065,40
300411,429,111,53848,64
300412,429,112,20256,24
300413,429,113,21616,25
300414,429,114,33258,39
300415,429,115,41862,50
300416,429,116,24562,29
300417,429,117,47175,67
300418,429,118,27410,33
300419,429,119,48735,88
300420,429,120,16448,34
300421,429,121,46142,54
300422,429,122,56579,59
300423,429,123,50992,71
300424,429,124,58505,89
300425,429,125,12965,25
300426,429,126,29412,54
300427,429,127,27639,41
300428,429,128,13426,27
300429,429,129,23479,36
300430,429,130,47883,85
300431,429,131,43629,68
300432,429,132,9636,18
300433,429,133,54530,69
300434,429,134,8842,19
300435,429,135,52420,82
300436,429,136,41577,57
300437,429,137,48318,57
300438,429,138,64290,85
300439,429,139,33857,49
300440,429,140,53031,69
300441,429,141,47923,53
300442,429,142,67700,80
300443,429,143,8748,21
300444,429,144,35619,54
300445,429,145,17034,33
300446,429,146,33035,46
300447,429,147,44075,65
300448,429,148,13331,15
300449,429,149,8972,10
300450,429,150,20800,24
300451,429,151,11430,13
300452,429,152,31808,38
300453,429,153,46546,55
300454,429,154,48226,57
300455,429,155,37251,41
300456,429,156,60940,84
300457,429,157,37271,42
300458,429,158,46112,52
300459,429,159,34772,50
300460,429,160,13011,21
300461,429,161,37741,53
300462,429,162,15397,23
300463,429,163,38779,47
300464,429,164,43965,59
300465,429,165,25590,41
300466,429,166,58332,66
300467,429,167,62062,61
300468,429,168,42639,55
300469,429,169,33194,46
300470,429,170,22671,33
300471,429,171,43961,65
300472,429,172,23807,36
300473,429,173,51759,66
300474,429,174,55919,69
300475,429,175,47146,68
300476,429,176,9708,15
300477,429,177,30280,37
300478,429,178,42039,59
300479,429,179,25692,38
300480,429,180,41741,43
300481,429,181,11668,20
300482,429,182,6698,8
300483,429,183,33946,40
300484,429,184,22743,27
300485,429,185,10667,12
300486,429,186,7524,13
300487,429,187,45463,54
300488,429,188,31367,37
300489,429,189,53027,63
300490,429,190,24741,29
300491,429,191,23009,27
300492,429,192,52158,67
300493,429,193,24125,39
300494,429,194,45714,51
300495,429,195,36761,49
300496,429,196,39968,60
300497,429,197,15241,25
300498,429,198,9681,21
300499,429,199,38396,52
300500,429,200,32792,45
300501,429,201,69044,92
300502,429,202,13975,20
300503,429,203,39691,63
300504,429,204,42483,49
300505,429,205,42973,65
300506,429,206,51943,70
300507,429,207,29034,41
300508,429,208,19276,42
300509,429,209,20010,24
300510,429,210,33242,46
300511,429,211,27701,39
300512,429,212,62310,75
300513,429,213,31654,50
300514,429,214,16556,32
300515,429,215,3638,9
300516,429,216,56564,71
300517,429,217,40739,55
300518,429,218,43793,66
300519,429,219,51996,54
300520,429,220,67979,58
300521,429,221,54192,64
300522,429,222,21944,38
300523,429,223,1443,1
300524,429,224,46128,55
300525,429,225,28330,33
300526,429,226,26612,31
300527,429,227,46534,55
300528,429,228,32342,38
300529,429,229,12916,15
300530,429,230,43912,52
300531,429,231,17801,21
300532,429,232,33934,40
300533,429,233,5207,6
300534,429,234,29523,35
300535,429,235,30779,36
300536,429,236,4470,5
300537,429,237,25889,31
300538,429,238,17076,20
300539,429,239,21381,25
300540,429,240,38069,45
300541,429,241,48375,58
300542,429,242,33563,42
300543,429,243,26242,43
300544,429,244,29709,36
300545,429,245,50672,52
300546,429,246,34842,53
300547,429,247,47751,71
300548,429,248,25450,36
300549,429,249,59130,88
300550,429,250,29201,36
300551,429,251,46853,51
300552,429,252,21645,28
300553,429,253,32480,45
300554,429,254,55440,71
300555,429,255,41731,59
300556,429,256,33669,48
300557,429,257,33468,42
300558,429,258,25314,42
300559,429,259,41062,54
300560,429,260,21142,28
300561,429,261,60778,104
300562,429,262,29857,43
300563,429,263,33452,44
300564,429,264,18643,39
300565,429,265,27263,45
300566,429,266,43963,57
300567,429,267,42816,57
300568,429,268,48579,67
300569,429,269,21406,25
300570,429,270,58247,69
300571,429,271,42633,51
300572,429,272,23101,27
300573,429,273,18170,21
300574,429,274,21986,26
300575,429,275,39567,47
300576,429,276,10964,13
300577,429,277,55111,66
300578,429,278,25333,30
300579,429,279,19988,29
300580,429,280,50096,66
300581,429,281,11969,20
300582,429,282,48052,67
300583,429,283,40853,61
300584,429,284,43153,47
300585,429,285,13588,17
300586,429,286,63752,88
300587,429,287,50909,51
300588,429,288,40449,59
300589,429,289,62681,61
300590,429,290,58764,87
300591,429,291,15463,21
300592,429,292,21405,25
300593,429,293,61488,57
300594,429,294,66128,57
300595,429,295,52047,72
300596,429,296,61078,81
300597,429,297,55986,73
300598,429,298,30943,47
300599,429,299,35161,54
300600,429,300,49832,65
300601,429,301,43213,59
300602,429,302,37778,49
300603,429,303,17676,37
300604,429,304,29818,45
300605,429,305,41851,47
300606,429,306,58654,87
300607,429,307,57985,63
300608,429,308,15986,33
300609,429,309,32586,36
300610,429,310,55435,66
300611,429,311,55946,67
300612,429,312,48454,58
300613,429,313,27611,33
300614,429,314,52569,63
300615,429,315,54332,65
300616,429,316,12631,15
300617,429,317,29130,34
300618,429,318,10464,12
300619,429,319,50845,56
300620,429,320,37773,53
300621,429,321,33976,51
300622,429,322,39300,40
300623,429,323,41505,64
300624,429,324,51277,67
300625,429,325,16107,37
300626,429,326,52177,96
300627,429,327,63557,86
300628,429,328,39098,58
300629,429,329,13428,25
300630,429,330,22528,30
300631,429,331,21040,27
300632,429,332,28066,41
300633,429,333,36765,51
300634,429,334,45541,47
300635,429,335,39863,55
300636,429,336,51323,69
300637,429,337,21215,28
300638,429,338,57351,74
300639,429,339,44193,53
300640,429,340,44051,55
300641,429,341,44881,63
300642,429,342,51137,67
300643,429,343,58985,92
300644,429,344,32653,52
300645,429,345,36660,52
300646,429,346,36555,43
300647,429,347,51949,62
300648,429,348,12032,14
300649,429,349,26750,32
300650,429,350,13840,16
300651,429,351,34670,41
300652,429,352,36720,44
300653,429,353,34956,41
300654,429,354,56073,67
300655,429,355,6526,7
300656,429,356,14518,17
300657,429,357,63062,75
300658,429,358,43911,52
300659,429,359,42150,50
300660,429,360,43228,51
300661,429,361,35074,42
300662,429,362,16544,19
300663,429,363,27695,33
300664,429,364,33342,49
300665,429,365,20936,29
300666,429,366,38204,50
300667,429,367,40376,57
300668,429,368,5051,10
300669,429,369,8237,16
300670,429,370,36476,48
300671,429,371,39214,55
300672,429,372,25308,38
300673,429,373,18698,25
300674,429,374,44134,60
300675,429,375,42196,72
300676,429,376,53814,56
300677,429,377,38015,43
300678,429,378,15243,20
300679,429,379,33069,51
300680,429,380,34265,58
300681,429,381,60190,78
300682,429,382,42789,61
300683,429,383,33445,48
300684,429,384,45072,68
300685,429,385,28322,40
300686,429,386,24781,40
300687,429,387,36261,46
300688,429,388,34195,47
300689,429,389,27093,43
300690,429,390,32832,43
300691,429,391,36535,57
300692,429,392,37054,45
300693,429,393,34648,46
300694,429,394,28422,37
300695,429,395,9170,11
300696,429,396,30974,37
300697,429,397,22731,27
300698,429,398,57188,68
300699,429,399,23897,28
300700,429,400,24401,29
300701,429,401,20191,24
300702,429,402,17579,21
300703,429,403,43617,52
300704,429,404,36077,43
300705,429,405,44438,53
300706,429,406,31870,38
300707,429,407,34042,40
300708,429,408,6744,8
300709,429,409,23788,28
300710,429,410,27934,33
300711,429,411,38411,46
300712,429,412,52315,59
300713,429,413,37441,62
300714,429,414,31246,46
300715,429,415,38582,53
300716,429,416,31773,48
300717,429,417,36737,57
300718,429,418,16540,31
300719,429,419,44777,67
300720,429,420,44352,50
300721,429,421,40296,58
300722,429,422,30483,45
300723,429,423,53353,72
300724,429,424,32886,37
300725,429,425,11700,27
300726,429,426,11191,23
300727,429,427,26170,32
300728,429,428,51711,53
300729,429,430,31411,53
300730,429,431,5230,10
300731,429,432,18722,25
300732,429,433,27770,32
300733,429,434,38274,57
300734,429,435,13215,34
300735,429,436,51175,51
300736,429,437,50938,51
300737,429,438,49771,64
300738,429,439,13611,33
300739,429,440,33662,41
300740,429,441,47017,62
300741,429,442,17796,37
300742,429,443,37089,58
300743,429,444,34278,41
300744,429,445,56202,67
300745,429,446,31932,38
300746,429,447,20376,24
300747,429,448,29831,52
300748,429,449,14498,17
300749,429,450,50945,61
300750,429,451,47623,57
300751,429,452,9146,10
300752,429,453,37681,45
300753,429,454,35627,42
300754,429,455,52258,62
300755,429,456,18096,21
300756,429,457,35788,42
300757,429,458,62436,74
300758,429,459,45937,55
300759,429,460,3722,8
300760,429,461,34728,44
300761,429,462,65262,88
300762,429,463,40236,41
300763,429,464,56203,92
300764,429,465,35671,46
300765,429,466,7634,14
300766,429,467,63294,85
300767,429,468,27831,40
300768,429,469,52497,71
300769,429,470,60470,55
300770,429,471,33950,44
300771,429,472,48334,66
300772,429,473,47127,58
300773,429,474,12936,23
300774,429,475,51014,73
300775,429,476,9177,18
300776,429,477,42800,48
300777,429,478,49965,55
300778,429,479,40515,62
300779,429,480,54130,55
300780,429,481,44830,67
300781,429,482,43564,56
300782,429,483,17284,29
300783,429,484,58672,75
300784,429,485,17381,36
300785,429,486,55004,60
300786,429,487,51020,53
300787,429,488,52104,70
300788,429,489,53124,56
300789,429,490,28382,43
300790,429,491,37220,57
300791,429,492,51391,50
300792,429,493,59396,97
300793,429,494,15916,19
300794,429,495,35609,42
300795,429,496,23831,28
300796,429,497,21887,26
300797,429,498,37937,45
300798,429,499,12500,15
300799,429,500,40711,48
300800,429,501,27700,33
300801,429,502,10706,19
300802,429,503,30318,47
300803,429,504,32043,52
300804,429,505,31568,45
300805,429,506,38447,51
300806,429,507,53535,56
300807,429,508,42292,57
300808,429,509,60688,84
300809,429,510,46984,58
300810,429,511,20955,27
300811,429,512,58614,73
300812,429,513,55306,54
300813,429,514,27370,44
300814,429,515,43007,73
300815,429,516,41206,53
300816,429,517,13794,25
300817,429,518,48133,61
300818,429,519,23101,32
300819,429,520,21020,33
300820,429,521,59700,92
300821,429,522,27390,37
300822,429,523,53708,61
300823,429,524,24147,28
300824,429,525,7601,9
300825,429,526,16118,19
300826,429,527,18700,22
300827,429,528,7119,8
300828,429,529,41666,52
300829,429,530,26674,41
300830,429,531,48394,68
300831,429,532,48902,62
300832,429,533,50834,51
300833,429,534,37467,51
300834,429,535,29944,49
300835,429,536,25960,43
300836,429,537,36280,44
300837,429,538,60498,72
300838,429,539,38102,50
300839,429,540,62221,75
300840,429,541,42060,59
300841,429,542,49759,52
300842,429,543,17820,31
300843,429,544,44522,64
300844,429,545,50772,66
300845,429,546,6350,10
300846,429,547,51132,73
300847,429,548,53156,70
300848,429,549,52999,58
300849,429,550,22533,32
300850,429,551,34653,61
300851,429,552,23196,34
300852,429,553,30034,33
300853,429,554,46278,50
300854,429,555,16832,20
300855,429,556,21561,37
300856,429,557,55133,60
300857,429,558,39422,62
300858,429,559,41337,69
300859,429,560,34455,65
300860,429,561,53753,56
300861,429,562,17353,20
300862,429,563,45692,54
300863,429,564,37045,44
300864,429,565,35418,59
300865,429,566,64257,77
300866,429,567,20394,24
300867,429,568,45498,54
300868,429,569,64310,77
300869,429,570,48256,57
300870,429,571,36779,44
300871,429,572,40051,48
300872,429,573,27858,33
300873,429,574,17498,20
300874,429,575,28564,34
300875,429,576,33280,39
300876,429,577,24167,29
300877,429,578,25237,30
300878,429,579,60466,72
300879,429,580,50166,49
300880,429,581,31290,42
300881,429,582,35729,43
300882,429,583,41030,44
300883,429,584,40244,48
300884,429,585,41336,56
300885,429,586,38994,50
300886,429,587,55782,73
300887,429,588,19850,27
300888,429,589,22363,31
300889,429,590,3879,8
300890,429,591,2710,5
300891,429,592,21385,31
300892,429,593,52599,57
300893,429,594,17968,23
300894,429,595,41745,57
300895,429,596,42439,58
300896,429,597,60981,67
300897,429,598,15432,32
300898,429,599,21587,32
300899,429,600,46257,50
300900,429,601,34615,60
300901,429,602,17182,40
300902,429,603,18849,23
300903,429,604,59338,78
300904,429,605,19192,28
300905,429,606,26364,42
300906,429,607,34057,47
300907,429,608,45058,64
300908,429,609,28795,43
300909,429,610,7171,12
300910,429,611,47255,72
300911,429,612,62373,83
300912,429,613,57563,83
300913,429,614,15958,31
300914,429,615,21657,42
300915,429,616,42323,66
300916,429,617,40390,41
300917,429,618,10694,23
300918,429,619,36743,53
300919,429,620,35744,52
300920,429,621,51799,95
300921,429,622,51416,56
300922,429,623,55410,58
300923,429,624,40913,49
300924,429,625,35524,42
300925,429,626,25934,31
300926,429,627,60309,72
300927,429,628,60392,72
300928,429,629,27097,32
300929,429,630,45269,54
300930,429,631,21129,25
300931,429,632,37791,45
300932,429,633,51030,61
300933,429,634,16840,20
300934,429,635,27480,32
300935,429,636,49157,58
300936,429,637,22303,26
300937,429,638,61746,74
300938,429,639,49228,59
300939,429,640,8012,9
300940,429,641,9833,11
300941,429,642,23407,28
300942,429,643,42531,60
300943,429,644,12582,22
300944,429,645,43070,63
300945,429,646,11821,19
300946,429,647,8985,16
300947,429,648,55915,61
300948,429,649,16497,36
300949,429,650,27320,33
300950,429,651,31400,44
300951,429,652,46348,53
300952,429,653,50622,50
300953,429,654,43774,66
300954,429,655,49818,89
300955,429,656,56186,59
300956,429,657,26782,40
300957,429,658,56152,76
300958,429,659,30664,47
300959,429,660,47213,63
300960,429,661,6420,11
300961,429,662,16763,21
300962,429,663,4386,8
300963,429,664,51961,69
300964,429,665,10132,21
300965,429,666,16523,21
300966,429,667,36552,45
300967,429,668,51219,50
300968,429,669,55859,75
300969,429,670,11312,19
300970,429,671,40372,56
300971,429,672,49333,59
300972,429,673,42347,63
300973,429,674,21266,25
300974,429,675,20298,24
300975,429,676,19343,23
300976,429,677,9587,11
300977,429,678,13706,16
300978,429,679,46243,55
300979,429,680,25742,30
300980,429,681,3428,4
300981,429,682,24307,29
300982,429,683,28574,34
300983,429,684,11761,14
300984,429,685,22727,27
300985,429,686,58394,70
300986,429,687,26684,32
300987,429,688,30509,36
300988,429,689,28407,34
300989,429,690,31487,43
300990,429,691,55666,72
300991,429,692,44923,52
300992,429,693,45298,60
300993,429,694,48774,60
300994,429,695,42958,64
300995,429,696,44522,63
300996,429,697,57171,68
300997,429,698,31989,49
300998,429,699,53647,74
300999,429,700,24091,31
301000,430,0,36289,65
301001,430,1,18061,49
301002,430,2,3521,13
301003,430,3,10848,27
301004,430,4,3842,17
301005,430,5,27798,62
301006,430,6,2600,10
301007,430,7,24950,53
301008,430,8,18594,34
301009,430,9,12417,28
301010,430,10,15997,38
301011,430,11,31165,63
301012,430,12,29091,51
301013,430,13,25052,58
301014,430,14,36551,61
301015,430,15,19565,52
301016,430,16,14441,46
301017,430,17,16202,36
301018,430,18,26061,54
301019,430,19,24426,49
301020,430,20,27823,33
301021,430,21,20416,24
301022,430,22,10231,12
301023,430,23,38590,46
301024,430,24,11639,13
301025,430,25,9402,11
301026,430,26,28722,34
301027,430,27,7589,9
301028,430,28,20915,25
301029,430,29,25791,30
301030,430,30,10284,12
301031,430,31,9724,11
301032,430,32,26305,51
301033,430,33,28059,55
301034,430,34,8343,32
301035,430,35,1540,7
301036,430,36,28874,53
301037,430,37,20235,61
301038,430,38,9892,28
301039,430,39,21267,42
301040,430,40,32883,66
301041,430,41,29732,61
301042,430,42,25093,47
301043,430,43,29308,57
301044,430,44,6346,23
301045,430,45,28992,56
301046,430,46,26773,46
301047,430,47,3301,16
301048,430,48,29415,63
301049,430,49,23664,46
301050,430,50,22256,47
301051,430,51,47465,89
301052,430,52,5330,22
301053,430,53,21244,64
301054,430,54,27178,59
301055,430,55,21906,48
301056,430,56,5811,23
301057,430,57,54628,63
301058,430,58,11288,27
301059,430,59,31826,44
301060,430,60,21955,44
301061,430,61,29808,46
301062,430,62,15515,37
301063,430,63,27192,48
301064,430,64,29604,48
301065,430,65,16277,34
301066,430,66,48899,73
301067,430,67,41409,71
301068,430,68,26861,32
301069,430,69,10103,12
301070,430,70,35654,42
301071,430,71,338,1
301072,430,72,31572,37
301073,430,73,24391,29
301074,430,74,15535,40
301075,430,75,13217,36
301076,430,76,21250,52
301077,430,77,19958,44
301078,430,78,33811,70
301079,430,79,22292,51
301080,430,80,20087,47
301081,430,81,2591,12
301082,430,82,19154,43
301083,430,83,27333,56
301084,430,84,15701,41
