NAME : 600_3
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
182612,260,613,51402,61
182613,260,614,60077,149
182614,260,615,38166,36
182615,260,616,43535,96
182616,260,617,55030,118
182617,260,618,48493,107
182618,260,619,37113,92
182619,260,620,64128,88
182620,260,621,30201,96
182621,260,622,57725,75
182622,260,623,50686,139
182623,260,624,56768,121
182624,260,625,41833,138
182625,260,626,59831,131
182626,260,627,27158,63
182627,260,628,45226,92
182628,260,629,47680,75
182629,260,630,43976,124
182630,260,631,33026,80
182631,260,632,36703,44
182632,260,633,30226,36
182633,260,634,32958,39
182634,260,635,31071,37
182635,260,636,59547,71
182636,260,637,15311,18
182637,260,638,63703,76
182638,260,639,28540,34
182639,260,640,37537,45
182640,260,641,48973,58
182641,260,642,22211,26
182642,260,643,39403,47
182643,260,644,23696,28
182644,260,645,36752,44
182645,260,646,52282,62
182646,260,647,40935,49
182647,260,648,18094,21
182648,260,649,50032,60
182649,260,650,45926,55
182650,260,651,45620,54
182651,260,652,20560,24
182652,260,653,18958,22
182653,260,654,39399,47
182654,260,655,21327,25
182655,260,656,12051,14
182656,260,657,48868,58
182657,260,658,53989,64
182658,260,659,40440,48
182659,260,660,28120,33
182660,260,661,24833,29
182661,260,662,53953,64
182662,260,663,57925,69
182663,260,664,38986,46
182664,260,665,50910,61
182665,260,666,28143,33
182666,260,667,42417,50
182667,260,668,35874,43
182668,260,669,26149,31
182669,260,670,851,1
182670,260,671,42749,51
182671,260,672,49366,59
182672,260,673,40833,49
182673,260,674,10404,12
182674,260,675,39861,47
182675,260,676,41308,49
182676,260,677,42437,50
182677,260,678,28597,47
182678,260,679,9420,23
182679,260,680,52052,105
182680,260,681,38059,146
182681,260,682,37519,35
182682,260,683,60206,80
182683,260,684,15577,23
182684,260,685,57715,150
182685,260,686,34563,118
182686,260,687,50528,44
182687,260,688,60475,123
182688,260,689,25341,48
182689,260,690,46635,43
182690,260,691,8378,16
182691,260,692,38510,125
182692,260,693,50550,84
182693,260,694,36069,110
182694,260,695,33490,118
182695,260,696,37118,143
182696,260,697,31068,54
182697,260,698,3036,3
182698,260,699,26837,32
182699,260,700,59254,71
182700,261,0,39817,47
182701,261,1,22303,26
182702,261,2,33107,39
182703,261,3,20802,24
182704,261,4,39539,47
182705,261,5,6880,8
182706,261,6,19984,23
182707,261,7,17616,21
182708,261,8,6146,7
182709,261,9,17602,21
182710,261,10,33677,40
182711,261,11,48263,57
182712,261,12,16517,19
182713,261,13,21952,26
182714,261,14,16870,20
182715,261,15,16886,20
182716,261,16,31652,37
182717,261,17,46389,55
182718,261,18,10554,12
182719,261,19,6950,8
182720,261,20,19361,23
182721,261,21,45116,54
182722,261,22,48843,58
182723,261,23,8365,10
182724,261,24,29166,34
182725,261,25,46022,55
182726,261,26,55222,66
182727,261,27,17559,21
182728,261,28,19215,23
182729,261,29,8325,9
182730,261,30,13590,16
182731,261,31,41042,49
182732,261,32,53050,63
182733,261,33,28074,33
182734,261,34,43084,51
182735,261,35,40950,49
182736,261,36,18002,21
182737,261,37,39954,47
182738,261,38,41452,49
182739,261,39,25161,30
182740,261,40,40012,48
182741,261,41,24513,29
182742,261,42,32652,76
182743,261,43,28224,75
182744,261,44,36750,124
182745,261,45,30223,128
182746,261,46,48829,147
182747,261,47,59154,104
182748,261,48,14443,65
182749,261,49,9991,41
182750,261,50,37740,136
182751,261,51,24249,92
182752,261,52,36861,120
182753,261,53,25563,58
182754,261,54,31856,99
182755,261,55,19898,106
182756,261,56,34795,78
182757,261,57,26089,113
182758,261,58,21186,76
182759,261,59,19002,72
182760,261,60,29295,124
182761,261,61,27769,57
182762,261,62,38374,106
182763,261,63,23812,92
182764,261,64,26673,122
182765,261,65,16037,19
182766,261,66,32252,38
182767,261,67,27226,32
182768,261,68,15628,18
182769,261,69,32809,39
182770,261,70,13455,16
182771,261,71,31238,135
182772,261,72,12271,14
182773,261,73,6117,7
182774,261,74,22829,27
182775,261,75,27724,33
182776,261,76,32322,38
182777,261,77,23172,27
182778,261,78,40980,49
182779,261,79,14245,17
182780,261,80,20597,24
182781,261,81,29697,35
182782,261,82,3544,4
182783,261,83,42674,51
182784,261,84,25710,30
182785,261,85,14524,17
182786,261,86,41421,49
182787,261,87,34992,41
182788,261,88,15024,18
182789,261,89,37895,45
182790,261,90,27584,33
182791,261,91,53775,64
182792,261,92,19028,22
182793,261,93,48905,58
182794,261,94,46866,56
182795,261,95,54772,65
182796,261,96,53849,64
182797,261,97,6646,7
182798,261,98,30146,36
182799,261,99,10819,12
182800,261,100,20689,24
182801,261,101,17918,21
182802,261,102,10943,36
182803,261,103,10932,42
182804,261,104,31812,125
182805,261,105,33047,125
182806,261,106,30074,129
182807,261,107,26570,57
182808,261,108,27311,73
182809,261,109,42718,85
182810,261,110,37585,136
182811,261,111,48305,155
182812,261,112,12943,45
182813,261,113,26425,82
182814,261,114,39751,87
182815,261,115,20753,101
182816,261,116,9202,24
182817,261,117,18390,61
182818,261,118,44319,114
182819,261,119,19328,84
182820,261,120,35407,42
182821,261,121,40131,48
182822,261,122,28978,114
182823,261,123,17639,21
182824,261,124,43027,51
182825,261,125,14678,17
182826,261,126,5731,6
182827,261,127,35368,42
182828,261,128,4267,5
182829,261,129,14822,17
182830,261,130,15539,18
182831,261,131,46536,55
182832,261,132,40022,48
182833,261,133,28524,34
182834,261,134,27516,33
182835,261,135,13866,16
182836,261,136,44261,53
182837,261,137,27633,33
182838,261,138,10327,12
182839,261,139,28530,34
182840,261,140,8796,10
182841,261,141,18552,22
182842,261,142,9317,11
182843,261,143,8562,10
182844,261,144,6424,7
182845,261,145,22669,27
182846,261,146,19658,23
182847,261,147,27016,32
182848,261,148,17072,20
182849,261,149,16904,20
182850,261,150,33814,40
182851,261,151,19079,22
182852,261,152,37915,45
182853,261,153,11218,13
182854,261,154,45835,55
182855,261,155,23073,27
182856,261,156,10092,12
182857,261,157,48542,58
182858,261,158,43687,52
182859,261,159,17050,20
182860,261,160,53006,63
182861,261,161,14094,16
182862,261,162,13495,16
182863,261,163,18896,22
182864,261,164,29365,35
182865,261,165,18168,21
182866,261,166,14677,17
182867,261,167,38157,45
182868,261,168,37989,116
182869,261,169,34933,105
182870,261,170,44899,152
182871,261,171,41466,157
182872,261,172,30510,118
182873,261,173,37072,111
182874,261,174,29296,125
182875,261,175,33899,134
182876,261,176,15306,68
182877,261,177,6123,25
182878,261,178,43199,89
182879,261,179,44328,145
182880,261,180,57023,170
182881,261,181,24955,107
182882,261,182,20938,92
182883,261,183,17180,56
182884,261,184,31502,103
182885,261,185,36286,124
182886,261,186,5921,25
182887,261,187,27259,119
182888,261,188,25804,30
182889,261,189,12794,15
182890,261,190,27721,33
182891,261,191,23252,27
182892,261,192,15544,18
182893,261,193,18190,78
182894,261,194,22688,27
182895,261,195,33576,40
182896,261,196,21776,26
182897,261,197,36681,44
182898,261,198,40109,48
182899,261,199,23194,27
182900,261,200,20220,24
182901,261,201,22029,26
182902,261,202,21426,25
182903,261,203,25665,30
182904,261,204,36972,44
182905,261,205,5200,6
182906,261,206,24088,28
182907,261,207,6686,8
182908,261,208,31588,37
182909,261,209,43184,51
182910,261,210,39067,46
182911,261,211,32910,39
182912,261,212,17982,21
182913,261,213,18504,22
182914,261,214,51703,62
182915,261,215,23132,27
182916,261,216,20486,24
182917,261,217,28962,34
182918,261,218,17145,20
182919,261,219,14775,17
182920,261,220,44652,53
182921,261,221,20446,24
182922,261,222,44401,53
182923,261,223,36412,43
182924,261,224,19360,23
182925,261,225,31046,37
182926,261,226,41426,49
182927,261,227,36758,44
182928,261,228,40596,154
182929,261,229,49084,147
182930,261,230,56642,97
182931,261,231,48105,158
182932,261,232,23522,102
182933,261,233,48646,161
182934,261,234,33923,134
182935,261,235,45447,148
182936,261,236,10682,45
182937,261,237,44137,158
182938,261,238,50807,85
182939,261,239,58879,102
182940,261,240,19805,46
182941,261,241,46807,156
182942,261,242,46847,149
182943,261,243,5730,14
182944,261,244,32054,127
182945,261,245,16138,67
182946,261,246,53176,90
182947,261,247,10197,12
182948,261,248,35679,42
182949,261,249,32587,125
182950,261,250,28577,124
182951,261,251,42906,141
182952,261,252,16179,19
182953,261,253,21506,25
182954,261,254,42039,50
182955,261,255,21200,74
182956,261,256,44761,53
182957,261,257,17538,21
182958,261,258,27813,33
182959,261,259,28399,34
182960,261,260,16422,19
182961,261,262,48436,58
182962,261,263,33736,40
182963,261,264,17545,21
182964,261,265,43785,52
182965,261,266,15356,18
182966,261,267,12628,15
182967,261,268,39446,47
182968,261,269,16434,19
182969,261,270,26147,31
182970,261,271,9910,11
182971,261,272,55246,66
182972,261,273,15232,18
182973,261,274,31195,37
182974,261,275,19209,23
182975,261,276,42966,51
182976,261,277,11876,14
182977,261,278,38505,46
182978,261,279,49691,59
182979,261,280,49190,59
182980,261,281,7169,8
182981,261,282,31037,37
182982,261,283,43846,52
182983,261,284,52656,63
182984,261,285,37116,44
182985,261,286,44754,53
182986,261,287,57058,68
182987,261,288,31684,38
182988,261,289,19463,23
182989,261,290,31760,38
182990,261,291,35630,42
182991,261,292,12310,14
182992,261,293,36501,43
182993,261,294,31726,122
182994,261,295,28890,68
182995,261,296,54238,167
182996,261,297,33489,79
182997,261,298,24895,108
182998,261,299,26189,103
182999,261,300,16819,58
183000,261,301,22381,77
183001,261,302,15360,49
183002,261,303,18051,56
183003,261,304,7501,34
183004,261,305,31774,125
183005,261,306,46245,175
183006,261,307,14186,55
183007,261,308,28434,61
183008,261,309,43610,132
183009,261,310,40109,83
183010,261,311,23938,103
183011,261,312,39346,119
183012,261,313,42474,156
183013,261,314,49269,59
183014,261,315,38813,46
183015,261,316,2579,8
183016,261,317,32014,38
183017,261,318,23341,28
183018,261,319,24615,29
183019,261,320,41792,131
183020,261,321,36108,43
183021,261,322,18491,22
183022,261,323,36450,136
183023,261,324,19349,23
183024,261,325,40309,48
183025,261,326,23944,28
183026,261,327,29604,35
183027,261,328,38004,45
183028,261,329,36224,43
183029,261,330,21795,26
183030,261,331,38930,46
183031,261,332,26659,31
183032,261,333,42839,51
183033,261,334,18144,21
183034,261,335,47788,57
183035,261,336,39032,46
183036,261,337,14272,17
183037,261,338,20644,24
183038,261,339,12157,14
183039,261,340,19335,23
183040,261,341,41388,49
183041,261,342,20162,24
183042,261,343,18435,22
183043,261,344,39099,46
183044,261,345,16672,20
183045,261,346,1929,2
183046,261,347,14557,17
183047,261,348,37930,45
183048,261,349,30068,36
183049,261,350,23197,27
183050,261,351,19639,23
183051,261,352,40641,48
183052,261,353,17870,21
183053,261,354,19012,22
183054,261,355,37247,44
183055,261,356,48563,58
183056,261,357,40365,110
183057,261,358,16638,54
183058,261,359,1844,5
183059,261,360,13047,54
183060,261,361,21270,61
183061,261,362,49486,167
183062,261,363,12660,44
183063,261,364,47203,176
183064,261,365,16014,69
183065,261,366,40808,153
183066,261,367,21069,103
183067,261,368,13283,51
183068,261,369,32254,108
183069,261,370,19477,63
183070,261,371,41013,85
183071,261,372,47498,149
183072,261,373,36856,127
183073,261,374,56615,99
183074,261,375,15457,83
183075,261,376,44076,135
183076,261,377,42395,134
183077,261,378,14847,17
183078,261,379,7937,9
183079,261,380,15645,18
183080,261,381,27061,108
183081,261,382,32893,39
183082,261,383,12629,15
183083,261,384,11062,13
183084,261,385,18288,21
183085,261,386,54902,65
183086,261,387,27713,33
183087,261,388,31971,38
183088,261,389,31817,38
183089,261,390,23678,28
183090,261,391,38767,46
183091,261,392,5117,6
183092,261,393,16744,20
183093,261,394,43526,52
183094,261,395,54547,65
183095,261,396,38972,46
183096,261,397,28706,34
183097,261,398,19113,22
183098,261,399,27076,32
183099,261,400,18401,22
183100,261,401,15886,19
183101,261,402,21513,25
183102,261,403,44459,53
183103,261,404,6233,7
183104,261,405,16782,20
183105,261,406,42445,50
183106,261,407,22276,26
183107,261,408,20637,24
183108,261,409,28422,34
183109,261,410,43793,52
183110,261,411,47540,57
183111,261,412,40016,48
183112,261,413,12835,15
183113,261,414,13760,16
183114,261,415,49745,59
183115,261,416,16337,19
183116,261,417,43444,52
183117,261,418,35295,42
183118,261,419,41500,85
183119,261,420,22500,97
183120,261,421,44737,136
183121,261,422,57357,96
183122,261,423,13008,56
183123,261,424,40681,136
183124,261,425,38368,107
183125,261,426,42432,105
183126,261,427,42834,128
183127,261,428,32199,123
183128,261,429,25450,121
183129,261,430,19010,74
183130,261,431,52746,91
183131,261,432,17892,49
183132,261,433,43387,87
183133,261,434,38797,85
183134,261,435,32149,129
183135,261,436,16536,54
183136,261,437,41682,156
183137,261,438,19596,84
183138,261,439,42940,129
183139,261,440,31949,137
183140,261,441,21825,26
183141,261,442,19604,23
183142,261,443,16933,20
183143,261,444,16564,19
183144,261,445,26242,31
183145,261,446,43374,52
183146,261,447,35057,42
183147,261,448,17637,21
183148,261,449,20027,24
183149,261,450,31797,38
183150,261,451,43313,51
183151,261,452,12691,15
183152,261,453,43585,52
183153,261,454,48521,58
183154,261,455,10687,12
183155,261,456,21147,25
183156,261,457,19598,23
183157,261,458,44473,53
183158,261,459,22463,26
183159,261,460,16144,19
183160,261,461,4907,5
183161,261,462,19672,23
183162,261,463,18553,22
183163,261,464,30233,36
183164,261,465,16950,20
183165,261,466,11200,13
183166,261,467,19731,23
183167,261,468,26233,31
183168,261,469,34666,41
183169,261,470,48096,57
183170,261,471,35091,42
183171,261,472,11376,13
183172,261,473,14710,17
183173,261,474,35812,42
183174,261,475,30044,36
183175,261,476,27796,33
183176,261,477,1541,1
183177,261,478,19669,23
183178,261,479,40780,48
183179,261,480,33909,40
183180,261,481,37875,45
183181,261,482,58786,105
183182,261,483,34990,137
183183,261,484,52169,93
183184,261,485,54520,138
183185,261,486,50226,170
183186,261,487,20237,108
183187,261,488,45513,111
183188,261,489,37946,95
183189,261,490,32941,128
183190,261,491,26015,112
183191,261,492,31060,133
183192,261,493,44629,136
183193,261,494,23691,102
183194,261,495,17733,50
183195,261,496,39967,151
183196,261,497,32222,107
183197,261,498,39062,130
183198,261,499,36937,123
183199,261,500,48083,155
183200,261,501,32583,125
183201,261,502,58370,70
183202,261,503,47424,161
183203,261,504,15184,18
183204,261,505,1022,1
183205,261,506,34560,41
183206,261,507,19398,23
183207,261,508,57312,104
183208,261,509,3403,4
183209,261,510,18419,22
183210,261,511,49968,59
183211,261,512,40031,48
183212,261,513,23876,28
183213,261,514,30891,37
183214,261,515,30543,36
183215,261,516,18577,22
183216,261,517,15892,19
183217,261,518,8940,10
183218,261,519,30423,36
183219,261,520,26273,31
183220,261,521,29037,34
183221,261,522,40757,48
183222,261,523,17142,20
183223,261,524,47172,56
183224,261,525,45774,54
183225,261,526,14126,16
183226,261,527,17539,21
183227,261,528,47711,57
183228,261,529,25931,31
183229,261,530,23243,27
183230,261,531,26902,32
183231,261,532,43950,52
183232,261,533,15510,18
183233,261,534,14211,17
183234,261,535,10944,13
183235,261,536,17150,20
183236,261,537,28637,34
183237,261,538,29293,35
183238,261,539,34675,41
183239,261,540,27312,32
183240,261,541,16424,19
183241,261,542,26098,31
183242,261,543,23618,28
183243,261,544,39008,46
183244,261,545,40627,48
183245,261,546,40744,48
183246,261,547,21228,77
183247,261,548,46212,158
183248,261,549,46745,138
183249,261,550,55339,92
183250,261,551,24984,108
183251,261,552,60297,99
183252,261,553,35140,131
183253,261,554,39135,132
183254,261,555,45227,148
183255,261,556,30449,116
183256,261,557,49889,169
183257,261,558,56068,142
183258,261,559,43096,106
183259,261,560,5906,12
183260,261,561,23374,102
183261,261,562,3419,9
183262,261,563,33085,112
183263,261,564,9341,25
183264,261,565,31129,75
183265,261,566,39255,128
183266,261,567,11149,13
183267,261,568,28339,34
183268,261,569,20054,24
183269,261,570,41617,102
183270,261,571,10637,12
183271,261,572,19984,23
183272,261,573,32813,39
183273,261,574,20585,24
183274,261,575,31092,37
183275,261,576,29198,35
183276,261,577,23596,28
183277,261,578,16186,19
183278,261,579,40047,48
183279,261,580,2527,3
183280,261,581,29346,35
183281,261,582,18258,21
183282,261,583,8436,10
183283,261,584,40691,48
183284,261,585,32080,38
183285,261,586,20131,24
183286,261,587,44884,53
183287,261,588,19594,23
183288,261,589,44437,53
183289,261,590,33679,40
183290,261,591,15013,18
183291,261,592,18906,22
183292,261,593,43520,52
183293,261,594,30405,36
183294,261,595,23192,27
183295,261,596,37558,45
183296,261,597,19050,22
183297,261,598,11752,14
183298,261,599,54115,64
183299,261,600,15490,18
183300,261,601,39719,47
183301,261,602,56895,68
183302,261,603,8099,9
183303,261,604,30644,36
183304,261,605,21217,25
183305,261,606,31646,135
183306,261,607,24490,98
183307,261,608,56357,144
183308,261,609,44911,90
183309,261,610,39030,148
183310,261,611,32137,129
183311,261,612,20028,67
183312,261,613,41415,112
183313,261,614,49480,120
183314,261,615,11181,36
183315,261,616,30572,130
183316,261,617,42068,163
183317,261,618,37895,105
183318,261,619,25672,30
183319,261,620,47421,56
183320,261,621,16682,20
183321,261,622,48888,58
183322,261,623,31230,37
183323,261,624,40174,48
183324,261,625,24231,29
183325,261,626,45398,54
183326,261,627,15288,18
183327,261,628,19076,22
183328,261,629,33179,39
183329,261,630,29814,35
183330,261,631,18511,22
183331,261,632,41258,49
183332,261,633,13830,16
183333,261,634,37511,45
183334,261,635,14667,17
183335,261,636,43160,51
183336,261,637,9943,11
183337,261,638,47317,56
183338,261,639,13073,15
183339,261,640,21446,25
183340,261,641,53529,64
183341,261,642,15084,18
183342,261,643,22999,27
183343,261,644,18901,22
183344,261,645,20347,24
183345,261,646,56838,68
183346,261,647,24548,29
183347,261,648,13571,16
183348,261,649,33641,40
183349,261,650,29532,35
183350,261,651,40823,48
183351,261,652,18577,49
183352,261,653,18491,62
183353,261,654,36020,119
183354,261,655,42117,86
183355,261,656,7238,21
183356,261,657,58492,100
183357,261,658,40953,151
183358,261,659,37624,126
183359,261,660,18245,54
183360,261,661,21276,82
183361,261,662,40911,151
183362,261,663,49138,154
183363,261,664,45733,87
183364,261,665,38090,109
183365,261,666,16771,63
183366,261,667,41738,118
183367,261,668,19472,23
183368,261,669,33281,75
183369,261,670,18057,61
183370,261,671,26361,31
183371,261,672,32984,39
183372,261,673,24429,29
183373,261,674,9460,11
183374,261,675,27146,32
183375,261,676,37851,135
183376,261,677,26060,31
183377,261,678,18381,22
183378,261,679,11040,13
183379,261,680,37044,44
183380,261,681,23666,28
183381,261,682,8843,10
183382,261,683,46544,55
183383,261,684,8736,10
183384,261,685,42008,50
183385,261,686,21281,25
183386,261,687,48942,58
183387,261,688,37131,44
183388,261,689,7917,9
183389,261,690,14743,17
183390,261,691,13027,15
183391,261,692,23144,27
183392,261,693,27424,32
183393,261,694,21417,25
183394,261,695,20480,24
183395,261,696,22786,27
183396,261,697,21467,25
183397,261,698,13384,16
183398,261,699,10433,12
183399,261,700,42880,51
183400,262,0,28109,33
183401,262,1,26137,31
183402,262,2,20122,24
183403,262,3,60168,72
183404,262,4,8958,10
183405,262,5,41685,50
183406,262,6,35368,42
183407,262,7,36647,43
183408,262,8,54760,65
183409,262,9,30909,37
183410,262,10,19432,23
183411,262,11,16291,19
183412,262,12,32038,38
183413,262,13,26565,31
183414,262,14,65535,78
183415,262,15,35809,92
183416,262,16,25135,52
183417,262,17,2619,5
183418,262,18,60719,151
183419,262,19,44894,105
183420,262,20,48654,121
183421,262,21,54985,57
183422,262,22,66115,54
183423,262,23,58348,136
183424,262,24,26099,56
183425,262,25,3285,7
183426,262,26,61064,56
183427,262,27,36536,99
183428,262,28,42421,88
183429,262,29,54311,107
183430,262,30,41621,106
183431,262,31,16289,28
183432,262,32,42192,50
183433,262,33,20441,24
183434,262,34,48747,51
183435,262,35,9570,19
183436,262,36,32169,38
183437,262,37,29056,34
183438,262,38,6986,8
183439,262,39,28536,34
183440,262,40,15346,18
183441,262,41,24023,28
183442,262,42,40720,48
183443,262,43,51027,61
183444,262,44,23239,27
183445,262,45,22990,27
183446,262,46,25112,30
183447,262,47,41568,49
183448,262,48,37632,45
183449,262,49,48974,58
183450,262,50,18126,21
183451,262,51,51700,62
183452,262,52,20460,24
183453,262,53,38877,46
183454,262,54,20624,24
183455,262,55,32898,39
183456,262,56,44229,53
183457,262,57,33620,40
183458,262,58,30552,36
183459,262,59,33903,40
183460,262,60,24079,28
183461,262,61,32999,39
183462,262,62,14559,17
183463,262,63,51781,62
183464,262,64,27939,33
183465,262,65,32498,38
183466,262,66,16195,19
183467,262,67,21249,25
183468,262,68,40796,48
183469,262,69,31247,37
183470,262,70,46077,55
183471,262,71,24049,28
183472,262,72,60895,73
183473,262,73,45275,54
183474,262,74,25745,30
183475,262,75,20812,24
183476,262,76,20259,24
183477,262,77,42217,50
183478,262,78,12702,15
183479,262,79,57762,69
183480,262,80,27977,33
183481,262,81,24144,39
183482,262,82,54251,136
183483,262,83,12443,24
183484,262,84,52695,102
183485,262,85,45009,113
183486,262,86,46141,49
183487,262,87,17945,27
183488,262,88,67907,160
183489,262,89,53897,57
183490,262,90,45289,73
183491,262,91,60817,61
183492,262,92,62919,132
183493,262,93,13599,19
183494,262,94,19542,23
183495,262,95,59625,55
183496,262,96,64265,55
183497,262,97,56203,133
183498,262,98,72437,109
183499,262,99,60141,130
183500,262,100,35098,82
183501,262,101,39518,107
183502,262,102,53987,136
183503,262,103,41748,50
183504,262,104,29464,35
183505,262,105,18324,21
183506,262,106,24373,29
183507,262,107,35201,42
183508,262,108,51207,61
183509,262,109,37278,44
183510,262,110,15386,18
183511,262,111,29975,35
183512,262,112,58085,69
183513,262,113,58600,70
183514,262,114,51109,61
183515,262,115,30254,36
183516,262,116,55217,66
183517,262,117,56984,68
183518,262,118,10899,13
183519,262,119,31774,38
183520,262,120,13103,15
183521,262,121,29262,35
183522,262,122,29311,35
183523,262,123,30851,37
183524,262,124,32093,38
183525,262,125,38233,45
183526,262,126,54346,65
183527,262,127,16113,19
183528,262,128,52861,63
183529,262,129,61174,73
183530,262,130,34435,41
183531,262,131,10584,12
183532,262,132,18293,21
183533,262,133,20003,24
183534,262,134,21057,25
183535,262,135,34703,41
183536,262,136,33392,40
183537,262,137,31526,37
183538,262,138,49932,59
183539,262,139,19995,23
183540,262,140,56951,68
183541,262,141,36816,44
183542,262,142,43052,51
183543,262,143,49036,125
183544,262,144,55292,136
183545,262,145,63141,159
183546,262,146,37010,101
183547,262,147,40244,75
183548,262,148,47868,116
183549,262,149,61852,150
183550,262,150,19689,28
183551,262,151,42077,87
183552,262,152,21673,34
183553,262,153,39736,93
183554,262,154,57555,61
183555,262,155,52838,101
183556,262,156,58993,126
183557,262,157,6845,12
183558,262,158,19217,37
183559,262,159,65653,137
183560,262,160,63171,54
183561,262,161,52507,135
183562,262,162,52992,129
183563,262,163,37722,45
183564,262,164,19186,23
183565,262,165,30334,36
183566,262,166,33839,40
183567,262,167,15127,18
183568,262,168,26903,32
183569,262,169,31171,37
183570,262,170,4484,5
183571,262,171,9586,11
183572,262,172,29759,35
183573,262,173,30519,36
183574,262,174,25627,30
183575,262,175,17709,21
183576,262,176,41700,50
183577,262,177,44778,53
183578,262,178,33757,40
183579,262,179,28264,33
183580,262,180,10554,12
183581,262,181,29429,35
183582,262,182,30911,37
183583,262,183,63119,75
183584,262,184,34986,41
183585,262,185,24202,29
183586,262,186,45583,54
183587,262,187,26558,31
183588,262,188,22747,27
183589,262,189,35770,42
183590,262,190,26047,31
183591,262,191,25287,30
183592,262,192,33001,39
183593,262,193,33342,40
183594,262,194,25762,30
183595,262,195,22656,27
183596,262,196,26760,32
183597,262,197,11808,14
183598,262,198,31094,37
183599,262,199,25375,30
183600,262,200,59842,71
183601,262,201,26541,31
183602,262,202,27037,32
183603,262,203,22829,27
183604,262,204,15850,19
183605,262,205,46263,55
183606,262,206,38726,46
183607,262,207,54043,106
183608,262,208,56458,63
183609,262,209,51528,54
183610,262,210,12762,41
183611,262,211,39539,57
183612,262,212,37345,98
183613,262,213,51102,51
183614,262,214,55304,62
183615,262,215,44249,100
183616,262,216,35603,90
183617,262,217,43423,63
183618,262,218,35929,87
183619,262,219,41094,109
183620,262,220,18109,32
183621,262,221,52466,93
183622,262,222,42488,46
183623,262,223,43285,66
183624,262,224,34638,79
183625,262,225,64712,94
183626,262,226,31022,35
183627,262,227,14881,43
183628,262,228,9760,11
183629,262,229,21437,25
183630,262,230,38020,45
183631,262,231,2634,3
183632,262,232,28300,33
183633,262,233,2704,3
183634,262,234,17740,21
183635,262,235,23206,27
183636,262,236,40246,48
183637,262,237,12918,15
183638,262,238,36753,44
183639,262,239,40688,48
183640,262,240,42857,51
183641,262,241,13784,16
183642,262,242,30867,37
183643,262,243,49134,58
183644,262,244,17865,21
183645,262,245,36540,43
183646,262,246,32557,39
183647,262,247,58852,70
183648,262,248,34583,41
183649,262,249,23020,27
183650,262,250,26075,31
183651,262,251,16235,19
183652,262,252,53596,64
183653,262,253,50274,60
183654,262,254,7413,8
183655,262,255,40328,48
183656,262,256,33907,40
183657,262,257,54909,65
183658,262,258,20738,24
183659,262,259,38438,46
183660,262,260,65087,78
183661,262,261,48582,58
183662,262,263,22806,27
183663,262,264,58766,70
183664,262,265,32856,39
183665,262,266,52512,63
183666,262,267,35921,43
183667,262,268,9021,10
183668,262,269,65115,78
183669,262,270,22428,26
183670,262,271,51945,62
183671,262,272,44429,53
183672,262,273,33320,39
183673,262,274,38825,46
183674,262,275,51484,115
183675,262,276,13409,26
183676,262,277,55169,137
183677,262,278,11754,24
183678,262,279,40936,44
183679,262,280,52954,57
183680,262,281,47174,99
183681,262,282,28073,39
183682,262,283,55777,62
183683,262,284,62483,52
183684,262,285,13757,43
183685,262,286,56443,60
183686,262,287,50832,47
183687,262,288,51863,91
183688,262,289,37249,103
183689,262,290,25810,60
183690,262,291,42466,63
183691,262,292,40653,99
183692,262,293,17772,23
183693,262,294,18506,22
183694,262,295,43637,52
183695,262,296,8658,10
183696,262,297,36995,44
183697,262,298,32418,38
183698,262,299,37370,44
183699,262,300,52203,62
183700,262,301,39736,47
183701,262,302,49149,94
183702,262,303,59143,70
183703,262,304,48206,57
183704,262,305,21194,25
183705,262,306,7381,8
183706,262,307,37291,44
183707,262,308,33728,40
183708,262,309,20435,24
183709,262,310,30243,36
183710,262,311,30257,36
183711,262,312,25435,30
183712,262,313,9946,11
183713,262,314,12760,15
183714,262,315,27469,32
183715,262,316,50689,60
183716,262,317,22002,26
183717,262,318,25187,30
183718,262,319,23826,28
183719,262,320,26551,31
183720,262,321,25170,30
183721,262,322,30076,36
183722,262,323,13710,16
183723,262,324,29201,35
183724,262,325,29393,35
183725,262,326,32840,39
183726,262,327,18908,22
183727,262,328,10468,12
183728,262,329,12283,14
183729,262,330,26735,32
183730,262,331,22457,26
183731,262,332,21807,26
183732,262,333,31907,38
183733,262,334,50645,60
183734,262,335,36971,44
183735,262,336,15282,18
183736,262,337,35972,43
183737,262,338,29905,35
183738,262,339,36332,43
183739,262,340,35937,90
183740,262,341,58450,59
183741,262,342,36553,91
183742,262,343,48716,122
183743,262,344,41282,46
183744,262,345,38644,92
183745,262,346,53464,149
183746,262,347,50574,122
183747,262,348,13062,42
183748,262,349,38075,52
183749,262,350,32959,85
183750,262,351,40589,44
183751,262,352,59615,66
183752,262,353,51326,115
183753,262,354,35380,86
183754,262,355,46918,50
183755,262,356,65516,54
183756,262,357,23778,40
183757,262,358,63803,137
183758,262,359,52318,139
183759,262,360,46137,114
183760,262,361,44827,53
