NAME : 800_3
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
352205,391,305,23864,28
352206,391,306,35272,42
352207,391,307,41007,49
352208,391,308,52475,62
352209,391,309,48326,57
352210,391,310,10284,12
352211,391,311,19747,23
352212,391,312,6233,7
352213,391,313,35060,42
352214,391,314,20768,24
352215,391,315,10200,12
352216,391,316,40372,48
352217,391,317,6773,8
352218,391,318,33518,104
352219,391,319,57193,107
352220,391,320,18186,36
352221,391,321,8867,22
352222,391,322,28585,109
352223,391,323,43372,96
352224,391,324,30968,96
352225,391,325,4722,22
352226,391,326,25226,59
352227,391,327,31180,85
352228,391,328,35750,73
352229,391,329,29431,62
352230,391,330,33595,96
352231,391,331,12914,34
352232,391,332,48100,100
352233,391,333,11419,13
352234,391,334,30688,36
352235,391,335,13065,15
352236,391,336,12593,15
352237,391,337,24533,29
352238,391,338,18159,21
352239,391,339,50192,60
352240,391,340,27219,32
352241,391,341,9439,11
352242,391,342,31865,100
352243,391,343,29947,80
352244,391,344,3666,4
352245,391,345,30909,37
352246,391,346,40504,48
352247,391,347,24216,29
352248,391,348,38470,46
352249,391,349,8714,10
352250,391,350,24631,29
352251,391,351,54549,65
352252,391,352,10562,12
352253,391,353,22360,26
352254,391,354,31058,37
352255,391,355,3270,3
352256,391,356,11802,14
352257,391,357,17164,20
352258,391,358,39788,47
352259,391,359,38012,45
352260,391,360,28970,34
352261,391,361,24867,29
352262,391,362,12580,15
352263,391,363,36679,44
352264,391,364,36488,43
352265,391,365,27886,33
352266,391,366,22968,27
352267,391,367,38480,46
352268,391,368,35108,42
352269,391,369,22382,26
352270,391,370,29916,35
352271,391,371,14743,17
352272,391,372,11478,13
352273,391,373,11382,13
352274,391,374,11613,13
352275,391,375,31838,38
352276,391,376,8465,10
352277,391,377,50928,61
352278,391,378,55150,131
352279,391,379,46511,92
352280,391,380,33339,62
352281,391,381,33639,102
352282,391,382,16953,33
352283,391,383,30660,93
352284,391,384,38356,78
352285,391,385,48905,67
352286,391,386,20618,43
352287,391,387,60229,106
352288,391,388,30182,64
352289,391,389,24604,50
352290,391,390,20016,68
352291,391,392,57075,119
352292,391,393,40796,124
352293,391,394,19276,33
352294,391,395,18639,36
352295,391,396,10095,23
352296,391,397,10077,12
352297,391,398,57232,117
352298,391,399,14721,17
352299,391,400,23160,89
352300,391,401,22920,27
352301,391,402,35336,42
352302,391,403,16751,20
352303,391,404,32557,39
352304,391,405,38092,45
352305,391,406,16008,19
352306,391,407,20671,24
352307,391,408,34426,41
352308,391,409,29121,34
352309,391,410,15999,19
352310,391,411,8832,10
352311,391,412,24302,29
352312,391,413,47921,57
352313,391,414,42437,50
352314,391,415,21242,25
352315,391,416,22447,26
352316,391,417,4691,5
352317,391,418,15330,18
352318,391,419,8952,10
352319,391,420,27265,32
352320,391,421,47600,57
352321,391,422,14560,17
352322,391,423,29197,35
352323,391,424,44931,53
352324,391,425,20356,24
352325,391,426,15839,19
352326,391,427,18470,22
352327,391,428,14639,17
352328,391,429,40673,48
352329,391,430,30109,36
352330,391,431,6069,7
352331,391,432,48741,58
352332,391,433,16583,19
352333,391,434,14195,17
352334,391,435,22387,26
352335,391,436,42599,51
352336,391,437,37599,45
352337,391,438,29400,99
352338,391,439,54563,106
352339,391,440,56868,124
352340,391,441,51412,105
352341,391,442,30941,65
352342,391,443,28745,97
352343,391,444,32700,108
352344,391,445,24014,46
352345,391,446,50946,90
352346,391,447,17090,34
352347,391,448,28597,93
352348,391,449,22794,87
352349,391,450,39886,93
352350,391,451,23880,38
352351,391,452,55694,117
352352,391,453,14704,17
352353,391,454,23633,28
352354,391,455,48512,58
352355,391,456,28231,33
352356,391,457,20191,24
352357,391,458,17917,21
352358,391,459,16340,19
352359,391,460,22665,27
352360,391,461,33874,40
352361,391,462,19122,22
352362,391,463,49318,59
352363,391,464,9189,11
352364,391,465,26110,31
352365,391,466,44484,53
352366,391,467,44933,53
352367,391,468,38699,46
352368,391,469,23075,27
352369,391,470,9363,11
352370,391,471,45809,54
352371,391,472,40037,48
352372,391,473,43428,52
352373,391,474,8313,9
352374,391,475,22372,26
352375,391,476,28535,34
352376,391,477,37258,44
352377,391,478,44675,53
352378,391,479,5916,7
352379,391,480,11097,13
352380,391,481,9287,11
352381,391,482,14157,16
352382,391,483,35945,43
352383,391,484,4702,5
352384,391,485,10838,13
352385,391,486,19399,23
352386,391,487,32326,38
352387,391,488,16184,19
352388,391,489,6616,7
352389,391,490,20302,24
352390,391,491,20517,24
352391,391,492,21425,25
352392,391,493,49838,59
352393,391,494,19553,23
352394,391,495,51131,61
352395,391,496,24704,29
352396,391,497,24048,28
352397,391,498,48727,58
352398,391,499,57561,107
352399,391,500,13660,33
352400,391,501,25178,70
352401,391,502,24620,35
352402,391,503,36398,71
352403,391,504,31846,68
352404,391,505,52360,96
352405,391,506,43691,97
352406,391,507,32169,57
352407,391,508,18390,35
352408,391,509,58394,112
352409,391,510,23085,83
352410,391,511,37086,62
352411,391,512,29504,61
352412,391,513,24573,86
352413,391,514,8400,28
352414,391,515,24203,29
352415,391,516,38614,46
352416,391,517,49233,59
352417,391,518,51679,93
352418,391,519,19180,23
352419,391,520,22422,26
352420,391,521,44159,52
352421,391,522,36166,43
352422,391,523,32831,39
352423,391,524,11324,13
352424,391,525,11545,13
352425,391,526,24664,29
352426,391,527,39081,46
352427,391,528,11010,13
352428,391,529,13626,16
352429,391,530,31155,37
352430,391,531,27476,32
352431,391,532,15421,18
352432,391,533,39967,47
352433,391,534,40188,48
352434,391,535,30267,36
352435,391,536,24985,29
352436,391,537,49422,59
352437,391,538,18977,22
352438,391,539,4536,5
352439,391,540,16371,19
352440,391,541,24092,28
352441,391,542,12695,15
352442,391,543,45215,54
352443,391,544,11205,13
352444,391,545,30295,36
352445,391,546,23155,27
352446,391,547,22999,27
352447,391,548,43243,51
352448,391,549,46898,56
352449,391,550,8341,10
352450,391,551,18189,21
352451,391,552,19719,23
352452,391,553,29024,34
352453,391,554,3947,4
352454,391,555,4332,5
352455,391,556,13999,16
352456,391,557,19653,23
352457,391,558,12050,14
352458,391,559,15279,18
352459,391,560,36687,44
352460,391,561,25806,30
352461,391,562,54660,100
352462,391,563,26083,74
352463,391,564,58549,132
352464,391,565,25524,50
352465,391,566,16830,35
352466,391,567,45051,101
352467,391,568,18930,39
352468,391,569,33789,98
352469,391,570,22688,45
352470,391,571,51663,110
352471,391,572,39715,101
352472,391,573,48129,100
352473,391,574,27585,68
352474,391,575,8622,29
352475,391,576,23172,45
352476,391,577,27246,53
352477,391,578,26432,85
352478,391,579,19474,35
352479,391,580,37527,45
352480,391,581,39272,47
352481,391,582,46802,56
352482,391,583,43592,52
352483,391,584,4531,5
352484,391,585,27727,33
352485,391,586,48860,58
352486,391,587,15109,18
352487,391,588,19191,23
352488,391,589,5672,6
352489,391,590,34518,41
352490,391,591,25765,30
352491,391,592,39801,47
352492,391,593,27798,33
352493,391,594,17432,20
352494,391,595,48195,57
352495,391,596,43841,52
352496,391,597,57979,69
352497,391,598,40947,49
352498,391,599,15438,18
352499,391,600,23300,27
352500,391,601,42313,50
352501,391,602,38723,46
352502,391,603,25192,30
352503,391,604,42511,51
352504,391,605,48522,58
352505,391,606,28124,33
352506,391,607,17928,21
352507,391,608,17813,21
352508,391,609,13803,16
352509,391,610,39514,47
352510,391,611,30659,36
352511,391,612,47225,56
352512,391,613,49639,59
352513,391,614,47185,56
352514,391,615,19065,22
352515,391,616,11388,13
352516,391,617,51830,62
352517,391,618,55233,66
352518,391,619,23624,28
352519,391,620,39189,47
352520,391,621,12090,14
352521,391,622,23429,28
352522,391,623,62702,148
352523,391,624,31499,84
352524,391,625,19113,44
352525,391,626,53090,69
352526,391,627,24002,50
352527,391,628,45410,89
352528,391,629,49049,94
352529,391,630,11312,27
352530,391,631,50826,62
352531,391,632,56843,102
352532,391,633,9636,19
352533,391,634,17297,28
352534,391,635,53514,103
352535,391,636,20489,41
352536,391,637,48573,101
352537,391,638,52402,117
352538,391,639,36751,44
352539,391,640,57619,65
352540,391,641,6747,8
352541,391,642,15638,18
352542,391,643,35461,42
352543,391,644,51256,61
352544,391,645,27609,82
352545,391,646,45353,54
352546,391,647,68453,138
352547,391,648,34657,41
352548,391,649,33156,39
352549,391,650,11589,13
352550,391,651,16066,19
352551,391,652,6128,7
352552,391,653,33244,39
352553,391,654,36695,44
352554,391,655,33695,40
352555,391,656,16980,20
352556,391,657,30088,36
352557,391,658,42793,51
352558,391,659,9062,10
352559,391,660,28561,34
352560,391,661,27281,32
352561,391,662,12952,15
352562,391,663,6232,7
352563,391,664,15672,18
352564,391,665,23966,28
352565,391,666,38470,46
352566,391,667,42065,50
352567,391,668,10584,12
352568,391,669,18433,22
352569,391,670,295,1
352570,391,671,41257,49
352571,391,672,48740,58
352572,391,673,33546,40
352573,391,674,45844,55
352574,391,675,41050,49
352575,391,676,34282,41
352576,391,677,28739,34
352577,391,678,11510,13
352578,391,679,12303,14
352579,391,680,12719,15
352580,391,681,17567,21
352581,391,682,11549,13
352582,391,683,18554,22
352583,391,684,37208,44
352584,391,685,38810,46
352585,391,686,18776,31
352586,391,687,57852,139
352587,391,688,53180,99
352588,391,689,16897,30
352589,391,690,16664,41
352590,391,691,47932,91
352591,391,692,16622,31
352592,391,693,53158,69
352593,391,694,50517,109
352594,391,695,74918,124
352595,391,696,52467,101
352596,391,697,58102,108
352597,391,698,10464,23
352598,391,699,26236,61
352599,391,700,54780,123
352600,391,701,29105,92
352601,391,702,32160,70
352602,391,703,25151,30
352603,391,704,30355,93
352604,391,705,42517,51
352605,391,706,7377,8
352606,391,707,10049,12
352607,391,708,24675,29
352608,391,709,39929,47
352609,391,710,50416,60
352610,391,711,26645,31
352611,391,712,44335,53
352612,391,713,15882,19
352613,391,714,37238,44
352614,391,715,36575,43
352615,391,716,52704,63
352616,391,717,40499,48
352617,391,718,50197,60
352618,391,719,15236,18
352619,391,720,19856,23
352620,391,721,31295,37
352621,391,722,32795,39
352622,391,723,9907,11
352623,391,724,5441,6
352624,391,725,22017,26
352625,391,726,13489,16
352626,391,727,19635,23
352627,391,728,36748,44
352628,391,729,47517,57
352629,391,730,36219,43
352630,391,731,16439,19
352631,391,732,22793,27
352632,391,733,9670,11
352633,391,734,14603,17
352634,391,735,19255,23
352635,391,736,21772,26
352636,391,737,6326,7
352637,391,738,45735,54
352638,391,739,49835,59
352639,391,740,45528,54
352640,391,741,22983,27
352641,391,742,11316,13
352642,391,743,16486,19
352643,391,744,20466,24
352644,391,745,25902,31
352645,391,746,33261,39
352646,391,747,18953,22
352647,391,748,23488,28
352648,391,749,11548,13
352649,391,750,21005,25
352650,391,751,24615,86
352651,391,752,53674,105
352652,391,753,15064,32
352653,391,754,75143,124
352654,391,755,28404,65
352655,391,756,40514,85
352656,391,757,18905,30
352657,391,758,26573,89
352658,391,759,54864,138
352659,391,760,22350,86
352660,391,761,17525,25
352661,391,762,32669,56
352662,391,763,33806,64
352663,391,764,17182,26
352664,391,765,23385,83
352665,391,766,58790,69
352666,391,767,20980,25
352667,391,768,30296,36
352668,391,769,47008,56
352669,391,770,36679,44
352670,391,771,7196,8
352671,391,772,36570,43
352672,391,773,55335,113
352673,391,774,47128,56
352674,391,775,30660,36
352675,391,776,3693,4
352676,391,777,5421,6
352677,391,778,18205,21
352678,391,779,43154,51
352679,391,780,10335,12
352680,391,781,32546,39
352681,391,782,9587,11
352682,391,783,58029,69
352683,391,784,7583,9
352684,391,785,25182,30
352685,391,786,42489,50
352686,391,787,39686,47
352687,391,788,14863,17
352688,391,789,13586,16
352689,391,790,26373,31
352690,391,791,30546,36
352691,391,792,20058,24
352692,391,793,54757,65
352693,391,794,24933,29
352694,391,795,26198,31
352695,391,796,24573,29
352696,391,797,16244,19
352697,391,798,35475,42
352698,391,799,16455,19
352699,391,800,6763,8
352700,391,801,13450,16
352701,391,802,18207,21
352702,391,803,34727,41
352703,391,804,26057,31
352704,391,805,39356,47
352705,391,806,19457,23
352706,391,807,19781,23
352707,391,808,12150,14
352708,391,809,11587,13
352709,391,810,30887,37
352710,391,811,50113,60
352711,391,812,35372,42
352712,391,813,16247,19
352713,391,814,17467,20
352714,391,815,45421,54
352715,391,816,38590,46
352716,391,817,24538,29
352717,391,818,19579,23
352718,391,819,13099,15
352719,391,820,13813,28
352720,391,821,27786,87
352721,391,822,13777,25
352722,391,823,17663,37
352723,391,824,46674,99
352724,391,825,25841,73
352725,391,826,44208,82
352726,391,827,32257,71
352727,391,828,57182,118
352728,391,829,14753,29
352729,391,830,28183,90
352730,391,831,29539,77
352731,391,832,23409,37
352732,391,833,51325,111
352733,391,834,18730,29
352734,391,835,30540,92
352735,391,836,29149,72
352736,391,837,48795,58
352737,391,838,29964,73
352738,391,839,51998,62
352739,391,840,17364,20
352740,391,841,14848,17
352741,391,842,53990,64
352742,391,843,21467,69
352743,391,844,28654,62
352744,391,845,20181,24
352745,391,846,18153,21
352746,391,847,39133,46
352747,391,848,52438,62
352748,391,849,24403,29
352749,391,850,25153,30
352750,391,851,2062,2
352751,391,852,54933,65
352752,391,853,26126,31
352753,391,854,11647,13
352754,391,855,28354,34
352755,391,856,40846,49
352756,391,857,14720,17
352757,391,858,36979,44
352758,391,859,50867,61
352759,391,860,50869,61
352760,391,861,22594,27
352761,391,862,36952,44
352762,391,863,12891,15
352763,391,864,7751,9
352764,391,865,20499,24
352765,391,866,45622,54
352766,391,867,4015,4
352767,391,868,24364,29
352768,391,869,23582,28
352769,391,870,44274,53
352770,391,871,35295,42
352771,391,872,36431,43
352772,391,873,17218,20
352773,391,874,44664,53
352774,391,875,11649,13
352775,391,876,45707,54
352776,391,877,49642,59
352777,391,878,27316,32
352778,391,879,39707,47
352779,391,880,32164,38
352780,391,881,18986,22
352781,391,882,47726,57
352782,391,883,9891,20
352783,391,884,41626,89
352784,391,885,12694,31
352785,391,886,25975,94
352786,391,887,21398,41
352787,391,888,50381,97
352788,391,889,46138,90
352789,391,890,61865,120
352790,391,891,58623,113
352791,391,892,21196,70
352792,391,893,48121,97
352793,391,894,33665,101
352794,391,895,28660,101
352795,391,896,27456,89
352796,391,897,29665,54
352797,391,898,55526,99
352798,391,899,34048,101
352799,391,900,45774,90
352800,392,0,55665,118
352801,392,1,17800,21
352802,392,2,36190,43
352803,392,3,25917,31
352804,392,4,35036,42
352805,392,5,7013,28
352806,392,6,14866,17
352807,392,7,22733,27
352808,392,8,10648,12
352809,392,9,13099,15
352810,392,10,29173,35
352811,392,11,43760,52
352812,392,12,14856,17
352813,392,13,17449,20
352814,392,14,21372,25
352815,392,15,12383,14
352816,392,16,27149,32
352817,392,17,41886,50
352818,392,18,15670,18
352819,392,19,10639,12
352820,392,20,24478,29
352821,392,21,50232,60
352822,392,22,53958,64
352823,392,23,12867,15
352824,392,24,24663,29
352825,392,25,41518,49
352826,392,26,60337,72
352827,392,27,13056,15
352828,392,28,14711,17
352829,392,29,5126,6
352830,392,30,17226,20
352831,392,31,36538,43
352832,392,32,58166,69
352833,392,33,23571,28
352834,392,34,48200,57
352835,392,35,36446,43
352836,392,36,23118,27
352837,392,37,45070,54
352838,392,38,36948,44
352839,392,39,30277,36
352840,392,40,35509,42
352841,392,41,23261,82
352842,392,42,37674,116
352843,392,43,33246,114
352844,392,44,39995,123
352845,392,45,23515,62
352846,392,46,51598,105
352847,392,47,64177,141
352848,392,48,8096,33
352849,392,49,20276,77
352850,392,50,34419,94
352851,392,51,32809,106
352852,392,52,41567,89
352853,392,53,19761,39
352854,392,54,24676,73
352855,392,55,12030,46
352856,392,56,39818,116
352857,392,57,31076,99
352858,392,58,14445,38
352859,392,59,12039,51
352860,392,60,19908,23
352861,392,61,10967,13
352862,392,62,29457,35
352863,392,63,24056,28
352864,392,64,16059,19
352865,392,65,11534,13
352866,392,66,27749,33
352867,392,67,22723,27
352868,392,68,20744,24
352869,392,69,37926,45
352870,392,70,18572,22
352871,392,71,22974,27
352872,392,72,16773,20
352873,392,73,1232,1
352874,392,74,26081,31
352875,392,75,23222,27
352876,392,76,36324,43
352877,392,77,28288,33
352878,392,78,36476,43
352879,392,79,19361,23
352880,392,80,23901,28
352881,392,81,25194,30
352882,392,82,8047,9
352883,392,83,38170,45
352884,392,84,30826,36
352885,392,85,9406,11
352886,392,86,46537,55
352887,392,87,30488,36
352888,392,88,20139,24
352889,392,89,43011,51
352890,392,90,32701,39
352891,392,91,58890,70
352892,392,92,24144,28
352893,392,93,44402,53
352894,392,94,42363,50
352895,392,95,59887,71
352896,392,96,58965,70
352897,392,97,11148,13
352898,392,98,35261,42
352899,392,99,15321,18
352900,392,100,16186,19
352901,392,101,17757,21
352902,392,102,14383,17
352903,392,103,13713,16
352904,392,104,17695,46
352905,392,105,26339,62
352906,392,106,33320,117
352907,392,107,20767,39
352908,392,108,32333,111
352909,392,109,47740,124
352910,392,110,30878,71
352911,392,111,58891,111
352912,392,112,19632,71
352913,392,113,48552,63
352914,392,114,44773,121
352915,392,115,23999,94
352916,392,116,18030,45
352917,392,117,25079,85
352918,392,118,37140,96
352919,392,119,22573,85
352920,392,120,30904,37
352921,392,121,45247,54
352922,392,122,29582,35
352923,392,123,13136,15
352924,392,124,48144,57
352925,392,125,9560,11
352926,392,126,10233,12
352927,392,127,30864,37
352928,392,128,8770,10
352929,392,129,19938,23
352930,392,130,20656,24
352931,392,131,42033,50
352932,392,132,35519,42
352933,392,133,24021,28
352934,392,134,30409,36
352935,392,135,15871,19
352936,392,136,49377,59
352937,392,137,32750,39
352938,392,138,15443,18
352939,392,139,24027,28
352940,392,140,13912,16
352941,392,141,13434,16
352942,392,142,4200,5
352943,392,143,13678,16
352944,392,144,10926,13
352945,392,145,27785,33
352946,392,146,23451,28
352947,392,147,32132,38
352948,392,148,22189,26
352949,392,149,22020,26
352950,392,150,29311,35
352951,392,151,14576,17
352952,392,152,33411,40
352953,392,153,6715,8
352954,392,154,50950,61
352955,392,155,28189,33
352956,392,156,14594,17
352957,392,157,44038,52
352958,392,158,39184,47
352959,392,159,21552,25
352960,392,160,58122,69
352961,392,161,19211,23
352962,392,162,18611,22
352963,392,163,24012,28
352964,392,164,26747,32
352965,392,165,17298,50
352966,392,166,11272,37
352967,392,167,42825,97
352968,392,168,39403,106
352969,392,169,36877,130
352970,392,170,38191,89
352971,392,171,34758,83
352972,392,172,17040,43
352973,392,173,39016,123
352974,392,174,22588,63
352975,392,175,27192,76
352976,392,176,22815,100
352977,392,177,3960,18
352978,392,178,48221,121
352979,392,179,47574,126
352980,392,180,46344,55
352981,392,181,24268,29
352982,392,182,21806,26
352983,392,183,18960,22
352984,392,184,31927,38
352985,392,185,19762,23
352986,392,186,12479,49
352987,392,187,17477,20
352988,392,188,23087,27
352989,392,189,13315,15
352990,392,190,32838,39
352991,392,191,18749,22
352992,392,192,11304,13
352993,392,193,18165,21
352994,392,194,18184,21
352995,392,195,38693,46
352996,392,196,17273,20
352997,392,197,32178,38
352998,392,198,45225,54
352999,392,199,25030,30
353000,392,200,25335,30
353001,392,201,24210,29
353002,392,202,16922,20
353003,392,203,21162,25
353004,392,204,32469,38
353005,392,205,10316,12
353006,392,206,29204,35
353007,392,207,3032,3
353008,392,208,36704,44
353009,392,209,48300,57
353010,392,210,34563,41
353011,392,211,38026,45
353012,392,212,17425,20
353013,392,213,13386,16
353014,392,214,56819,68
353015,392,215,28248,33
353016,392,216,17884,21
353017,392,217,34079,40
353018,392,218,12642,15
353019,392,219,19122,22
353020,392,220,40149,48
353021,392,221,25562,30
353022,392,222,49518,59
353023,392,223,41528,49
353024,392,224,14856,17
353025,392,225,36162,43
353026,392,226,46392,55
353027,392,227,32254,38
353028,392,228,34219,41
353029,392,229,48059,103
353030,392,230,61665,148
353031,392,231,41398,89
353032,392,232,20177,78
353033,392,233,41939,97
353034,392,234,27215,77
353035,392,235,49659,104
353036,392,236,3941,20
353037,392,237,37430,86
353038,392,238,55830,132
353039,392,239,63902,137
353040,392,240,14002,31
353041,392,241,40099,83
353042,392,242,50093,129
353043,392,243,12260,36
353044,392,244,25346,69
353045,392,245,9396,31
353046,392,246,48544,58
353047,392,247,14698,17
353048,392,248,40795,48
353049,392,249,29757,35
353050,392,250,31823,111
353051,392,251,29967,58
353052,392,252,21295,25
353053,392,253,26622,31
353054,392,254,37536,45
353055,392,255,20678,24
353056,392,256,49877,59
353057,392,257,22654,27
353058,392,258,25134,30
353059,392,259,33515,40
353060,392,260,20924,25
353061,392,261,5116,6
353062,392,262,43932,52
353063,392,263,38853,46
353064,392,264,22661,27
353065,392,265,48901,58
353066,392,266,20472,24
353067,392,267,9363,11
353068,392,268,34942,41
353069,392,269,20935,25
353070,392,270,29561,35
353071,392,271,15026,18
353072,392,272,60361,72
353073,392,273,12713,15
353074,392,274,36311,43
353075,392,275,24326,29
353076,392,276,38462,46
353077,392,277,16992,20
353078,392,278,34001,40
353079,392,279,54807,65
353080,392,280,54306,65
353081,392,281,2666,3
353082,392,282,29901,35
353083,392,283,48962,58
353084,392,284,57771,69
353085,392,285,32612,39
353086,392,286,49870,59
353087,392,287,62173,74
353088,392,288,38058,115
353089,392,289,28313,106
353090,392,290,26244,72
353091,392,291,44235,139
353092,392,292,12880,73
353093,392,293,32693,85
353094,392,294,25018,65
353095,392,295,33913,106
353096,392,296,45268,76
353097,392,297,38512,119
353098,392,298,28141,100
353099,392,299,27614,91
353100,392,300,27886,109
353101,392,301,27404,115
353102,392,302,8604,26
353103,392,303,16729,20
353104,392,304,12122,14
353105,392,305,22837,27
353106,392,306,40327,48
353107,392,307,6736,8
353108,392,308,10239,12
353109,392,309,27340,32
353110,392,310,40223,48
353111,392,311,24179,29
353112,392,312,37654,45
353113,392,313,33996,40
353114,392,314,44766,53
353115,392,315,43530,52
353116,392,316,6607,7
353117,392,317,37131,44
353118,392,318,18838,22
353119,392,319,20111,24
353120,392,320,40569,48
353121,392,321,41224,49
353122,392,322,19902,23
353123,392,323,30240,36
353124,392,324,16481,19
353125,392,325,45425,54
353126,392,326,29060,34
353127,392,327,25101,30
353128,392,328,33500,40
353129,392,329,31720,38
353130,392,330,17292,20
353131,392,331,38539,46
353132,392,332,22155,26
353133,392,333,47956,57
353134,392,334,23260,27
353135,392,335,52904,63
353136,392,336,34529,41
353137,392,337,19389,23
353138,392,338,25761,30
353139,392,339,7654,9
353140,392,340,16744,20
353141,392,341,46504,55
353142,392,342,17560,21
353143,392,343,23551,28
353144,392,344,47852,123
353145,392,345,14795,61
353146,392,346,8378,23
353147,392,347,24326,107
353148,392,348,35857,82
353149,392,349,39655,108
353150,392,350,21970,79
353151,392,351,26662,48
353152,392,352,49503,134
353153,392,353,25650,106
353154,392,354,17801,66
353155,392,355,45457,155
353156,392,356,57229,133
353157,392,357,33186,90
353158,392,358,23326,80
353159,392,359,5920,7
353160,392,360,14957,17
353161,392,361,23142,27
353162,392,362,32040,38
353163,392,363,12500,15
353164,392,364,41039,49
353165,392,365,16055,19
353166,392,366,35631,42
353167,392,367,12113,48
353168,392,368,14847,17
353169,392,369,24139,28
353170,392,370,21568,25
353171,392,371,43575,52
353172,392,372,48448,58
353173,392,373,32552,39
353174,392,374,55402,66
353175,392,375,12118,14
353176,392,376,45160,54
353177,392,377,22816,27
353178,392,378,9730,11
353179,392,379,8804,10
353180,392,380,20761,24
353181,392,381,18472,22
353182,392,382,38010,45
353183,392,383,15988,19
353184,392,384,16179,19
353185,392,385,23403,28
353186,392,386,60018,72
353187,392,387,23209,27
353188,392,388,27468,32
353189,392,389,27754,33
353190,392,390,28795,34
353191,392,391,43884,52
353192,392,393,12241,14
353193,392,394,48642,58
353194,392,395,59662,71
353195,392,396,44089,52
353196,392,397,33823,40
353197,392,398,14609,17
353198,392,399,32192,38
353199,392,400,23518,28
353200,392,401,21003,25
353201,392,402,17009,20
353202,392,403,39956,47
353203,392,404,11350,13
353204,392,405,21898,26
353205,392,406,47560,57
353206,392,407,27392,32
353207,392,408,18545,70
353208,392,409,24379,75
353209,392,410,52210,125
353210,392,411,58585,136
353211,392,412,34526,85
353212,392,413,10994,26
353213,392,414,21328,52
353214,392,415,50904,103
353215,392,416,25689,84
353216,392,417,56012,129
353217,392,418,36199,86
353218,392,419,46523,123
353219,392,420,18154,70
353220,392,421,31799,57
353221,392,422,62379,134
353222,392,423,15764,77
353223,392,424,23567,28
353224,392,425,31189,81
353225,392,426,28527,34
353226,392,427,33766,40
353227,392,428,29294,35
353228,392,429,18742,55
353229,392,430,13848,16
353230,392,431,49939,59
353231,392,432,7698,9
353232,392,433,45726,54
353233,392,434,42000,50
353234,392,435,23420,28
353235,392,436,18406,22
353236,392,437,33489,40
353237,392,438,17964,21
353238,392,439,26433,31
353239,392,440,18635,22
353240,392,441,17321,20
353241,392,442,24720,29
353242,392,443,18129,21
353243,392,444,14809,17
353244,392,445,31358,37
353245,392,446,38870,46
353246,392,447,40174,48
353247,392,448,18465,22
353248,392,449,24424,29
353249,392,450,27293,32
353250,392,451,48429,58
353251,392,452,8188,9
353252,392,453,48701,58
353253,392,454,44017,52
353254,392,455,6184,7
353255,392,456,26263,31
353256,392,457,24714,29
353257,392,458,39970,47
353258,392,459,27580,33
353259,392,460,21261,25
353260,392,461,10024,12
353261,392,462,24788,29
353262,392,463,14049,16
353263,392,464,34742,41
353264,392,465,17838,21
353265,392,466,6697,8
353266,392,467,15228,18
353267,392,468,21730,26
353268,392,469,30162,36
353269,392,470,53213,63
353270,392,471,30587,36
353271,392,472,15878,19
353272,392,473,26542,68
353273,392,474,46779,122
353274,392,475,39223,118
353275,392,476,45324,124
353276,392,477,8493,22
353277,392,478,21580,57
353278,392,479,48437,126
353279,392,480,45622,121
353280,392,481,48441,101
353281,392,482,63808,140
353282,392,483,28282,65
353283,392,484,57191,134
353284,392,485,57765,135
353285,392,486,43518,100
353286,392,487,11762,48
353287,392,488,38334,100
353288,392,489,39890,124
353289,392,490,31645,85
353290,392,491,23432,28
353291,392,492,22544,27
353292,392,493,27540,33
353293,392,494,24352,29
353294,392,495,7097,8
353295,392,496,32559,39
353296,392,497,24238,29
353297,392,498,24057,28
353298,392,499,19476,23
353299,392,500,48640,58
353300,392,501,23057,27
353301,392,502,63485,76
353302,392,503,42353,50
353303,392,504,20300,24
353304,392,505,6139,7
353305,392,506,30056,36
353306,392,507,24514,29
353307,392,508,59561,71
353308,392,509,7886,9
353309,392,510,23536,28
353310,392,511,45464,54
353311,392,512,35527,42
353312,392,513,23649,28
353313,392,514,36007,43
353314,392,515,35658,42
353315,392,516,14073,16
353316,392,517,11389,13
353317,392,518,13441,16
353318,392,519,25921,31
353319,392,520,21771,26
353320,392,521,24533,29
353321,392,522,36253,43
353322,392,523,12639,15
353323,392,524,52288,62
353324,392,525,50891,61
353325,392,526,19242,23
353326,392,527,13036,15
353327,392,528,52826,63
353328,392,529,30306,36
353329,392,530,28359,34
353330,392,531,22399,26
353331,392,532,39447,47
353332,392,533,20626,24
353333,392,534,9708,11
353334,392,535,16061,19
353335,392,536,18958,22
353336,392,537,29900,52
353337,392,538,37299,112
353338,392,539,42389,135
353339,392,540,33961,92
353340,392,541,22301,84
353341,392,542,34581,106
353342,392,543,22021,45
353343,392,544,43075,98
353344,392,545,39411,90
353345,392,546,35171,90
353346,392,547,23171,106
353347,392,548,39505,88
353348,392,549,33806,59
353349,392,550,60362,130
353350,392,551,28251,110
353351,392,552,63496,76
353352,392,553,25058,30
353353,392,554,39966,47
