NAME : 600_2
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
315066,450,66,57176,71
315067,450,67,54291,72
315068,450,68,36306,53
315069,450,69,40726,62
315070,450,70,18871,29
315071,450,71,29928,59
315072,450,72,33609,36
315073,450,73,37941,59
315074,450,74,29950,53
315075,450,75,36098,61
315076,450,76,47168,64
315077,450,77,23957,42
315078,450,78,46351,77
315079,450,79,50156,82
315080,450,80,46563,71
315081,450,81,31090,58
315082,450,82,11858,27
315083,450,83,55197,79
315084,450,84,43088,61
315085,450,85,51385,79
315086,450,86,35866,61
315087,450,87,32742,56
315088,450,88,27571,59
315089,450,89,45585,65
315090,450,90,34801,44
315091,450,91,45537,69
315092,450,92,52062,74
315093,450,93,27310,47
315094,450,94,35799,60
315095,450,95,42312,59
315096,450,96,42873,62
315097,450,97,33032,54
315098,450,98,16373,36
315099,450,99,51237,75
315100,450,100,43300,68
315101,450,101,37923,62
315102,450,102,24049,48
315103,450,103,33539,46
315104,450,104,56053,77
315105,450,105,33520,56
315106,450,106,44509,63
315107,450,107,47652,67
315108,450,108,23458,47
315109,450,109,4442,9
315110,450,110,23069,38
315111,450,111,6023,14
315112,450,112,34466,55
315113,450,113,33036,61
315114,450,114,45577,60
315115,450,115,18126,44
315116,450,116,30448,54
315117,450,117,13395,28
315118,450,118,50447,75
315119,450,119,23756,52
315120,450,120,42494,61
315121,450,121,39637,55
315122,450,122,36078,43
315123,450,123,7781,18
315124,450,124,6203,13
315125,450,125,58373,88
315126,450,126,31834,64
315127,450,127,33198,58
315128,450,128,67924,92
315129,450,129,37452,59
315130,450,130,22827,50
315131,450,131,17806,37
315132,450,132,47585,77
315133,450,133,8680,18
315134,450,134,51026,76
315135,450,135,4902,10
315136,450,136,18428,43
315137,450,137,41813,58
315138,450,138,9053,16
315139,450,139,28344,46
315140,450,140,15748,32
315141,450,141,49961,64
315142,450,142,18122,33
315143,450,143,53434,78
315144,450,144,29769,48
315145,450,145,49000,78
315146,450,146,26963,44
315147,450,147,13564,31
315148,450,148,43368,68
315149,450,149,55002,76
315150,450,150,34485,60
315151,450,151,47263,76
315152,450,152,36909,54
315153,450,153,28658,51
315154,450,154,23703,43
315155,450,155,40667,70
315156,450,156,23667,51
315157,450,157,37168,64
315158,450,158,48149,63
315159,450,159,37849,58
315160,450,160,50091,75
315161,450,161,27084,52
315162,450,162,65792,93
315163,450,163,45477,61
315164,450,164,25162,45
315165,450,165,37909,59
315166,450,166,38414,43
315167,450,167,52461,54
315168,450,168,36134,54
315169,450,169,29584,51
315170,450,170,39532,66
315171,450,171,18947,33
315172,450,172,38059,60
315173,450,173,29395,71
315174,450,174,17324,37
315175,450,175,13365,30
315176,450,176,56407,83
315177,450,177,44944,76
315178,450,178,20953,46
315179,450,179,37935,66
315180,450,180,43779,54
315181,450,181,53279,83
315182,450,182,51919,76
315183,450,183,46786,58
315184,450,184,30527,54
315185,450,185,44598,69
315186,450,186,50047,70
315187,450,187,25781,62
315188,450,188,31611,57
315189,450,189,6823,13
315190,450,190,28172,50
315191,450,191,34223,56
315192,450,192,32395,48
315193,450,193,40627,64
315194,450,194,52260,66
315195,450,195,23127,42
315196,450,196,25496,50
315197,450,197,47863,70
315198,450,198,50746,72
315199,450,199,45543,63
315200,450,200,40267,70
315201,450,201,10766,22
315202,450,202,51187,73
315203,450,203,22751,49
315204,450,204,51158,66
315205,450,205,18166,36
315206,450,206,14661,33
315207,450,207,31304,54
315208,450,208,54477,76
315209,450,209,60497,83
315210,450,210,25800,44
315211,450,211,31958,55
315212,450,212,14327,29
315213,450,213,30035,54
315214,450,214,41327,63
315215,450,215,56572,79
315216,450,216,6513,13
315217,450,217,19652,43
315218,450,218,17660,36
315219,450,219,41337,56
315220,450,220,45529,44
315221,450,221,13136,24
315222,450,222,38978,57
315223,450,223,56802,78
315224,450,224,53154,54
315225,450,225,28610,49
315226,450,226,40915,61
315227,450,227,27016,66
315228,450,228,22408,40
315229,450,229,56338,78
315230,450,230,55970,70
315231,450,231,36812,61
315232,450,232,43055,57
315233,450,233,55566,78
315234,450,234,22668,42
315235,450,235,45706,59
315236,450,236,53741,82
315237,450,237,27096,52
315238,450,238,49547,71
315239,450,239,34035,59
315240,450,240,26906,44
315241,450,241,22478,46
315242,450,242,33896,48
315243,450,243,38838,61
315244,450,244,47612,76
315245,450,245,53409,72
315246,450,246,27324,47
315247,450,247,11023,27
315248,450,248,38300,62
315249,450,249,4636,11
315250,450,250,35644,59
315251,450,251,58465,54
315252,450,252,37662,58
315253,450,253,28513,51
315254,450,254,29050,45
315255,450,255,21376,45
315256,450,256,35939,60
315257,450,257,24809,42
315258,450,258,37910,59
315259,450,259,43711,60
315260,450,260,44181,63
315261,450,261,4199,9
315262,450,262,35288,61
315263,450,263,28497,47
315264,450,264,47377,67
315265,450,265,39412,61
315266,450,266,14146,33
315267,450,267,29447,45
315268,450,268,9780,24
315269,450,269,33199,65
315270,450,270,22003,41
315271,450,271,25589,52
315272,450,272,31843,59
315273,450,273,37627,61
315274,450,274,39130,67
315275,450,275,22271,36
315276,450,276,56263,80
315277,450,277,6400,15
315278,450,278,27924,56
315279,450,279,38965,58
315280,450,280,14965,30
315281,450,281,51385,77
315282,450,282,26939,42
315283,450,283,42538,68
315284,450,284,45191,57
315285,450,285,46210,64
315286,450,286,7751,17
315287,450,287,34548,49
315288,450,288,27403,45
315289,450,289,51192,49
315290,450,290,4316,10
315291,450,291,65858,90
315292,450,292,57210,80
315293,450,293,52573,54
315294,450,294,50142,48
315295,450,295,14265,33
315296,450,296,21968,38
315297,450,297,18713,39
315298,450,298,34953,63
315299,450,299,26826,52
315300,450,300,8342,21
315301,450,301,17536,36
315302,450,302,40428,58
315303,450,303,41662,58
315304,450,304,32181,59
315305,450,305,50031,63
315306,450,306,21565,43
315307,450,307,37582,40
315308,450,308,46201,66
315309,450,309,47088,79
315310,450,310,10410,22
315311,450,311,10103,21
315312,450,312,21775,39
315313,450,313,26689,54
315314,450,314,15134,31
315315,450,315,40392,66
315316,450,316,49210,74
315317,450,317,25264,44
315318,450,318,46344,67
315319,450,319,40200,57
315320,450,320,26852,51
315321,450,321,36246,63
315322,450,322,46209,77
315323,450,323,45752,64
315324,450,324,13995,30
315325,450,325,55644,80
315326,450,326,19058,39
315327,450,327,7556,15
315328,450,328,21911,38
315329,450,329,54530,86
315330,450,330,48890,73
315331,450,331,39483,66
315332,450,332,34628,58
315333,450,333,22169,40
315334,450,334,47578,55
315335,450,335,26521,49
315336,450,336,8050,19
315337,450,337,38891,62
315338,450,338,9017,19
315339,450,339,49614,63
315340,450,340,37546,55
315341,450,341,12103,27
315342,450,342,13854,30
315343,450,343,21897,44
315344,450,344,26523,54
315345,450,345,27217,54
315346,450,346,15268,31
315347,450,347,2671,7
315348,450,348,44125,69
315349,450,349,40571,58
315350,450,350,55852,79
315351,450,351,31336,59
315352,450,352,44922,50
315353,450,353,20031,35
315354,450,354,17565,37
315355,450,355,56842,80
315356,450,356,52049,80
315357,450,357,15130,30
315358,450,358,49048,45
315359,450,359,10574,27
315360,450,360,10037,25
315361,450,361,17175,34
315362,450,362,38649,63
315363,450,363,32620,54
315364,450,364,31359,57
315365,450,365,45951,76
315366,450,366,30308,49
315367,450,367,27253,42
315368,450,368,53514,74
315369,450,369,50081,74
315370,450,370,39125,56
315371,450,371,29391,47
315372,450,372,37911,55
315373,450,373,42515,67
315374,450,374,16609,34
315375,450,375,27608,60
315376,450,376,37453,55
315377,450,377,46957,59
315378,450,378,65638,85
315379,450,379,27336,49
315380,450,380,24459,47
315381,450,381,12415,26
315382,450,382,23821,41
315383,450,383,44901,61
315384,450,384,15947,40
315385,450,385,33080,59
315386,450,386,35205,67
315387,450,387,23153,38
315388,450,388,28574,50
315389,450,389,33289,58
315390,450,390,27001,48
315391,450,391,24127,42
315392,450,392,42365,71
315393,450,393,36623,54
315394,450,394,30886,53
315395,450,395,48144,70
315396,450,396,36616,54
315397,450,397,31531,60
315398,450,398,8703,19
315399,450,399,30424,57
315400,450,400,41057,70
315401,450,401,35709,54
315402,450,402,44384,72
315403,450,403,14681,36
315404,450,404,24212,44
315405,450,405,25577,52
315406,450,406,32175,48
315407,450,407,40781,54
315408,450,408,50664,73
315409,450,409,30702,45
315410,450,410,27476,45
315411,450,411,53603,52
315412,450,412,47986,62
315413,450,413,23329,43
315414,450,414,29880,51
315415,450,415,27253,43
315416,450,416,29071,50
315417,450,417,24232,40
315418,450,418,52278,77
315419,450,419,19666,37
315420,450,420,50450,67
315421,450,421,35370,47
315422,450,422,33786,58
315423,450,423,26963,42
315424,450,424,47323,79
315425,450,425,51288,71
315426,450,426,49211,72
315427,450,427,47867,68
315428,450,428,50897,64
315429,450,429,56721,78
315430,450,430,29343,55
315431,450,431,57262,81
315432,450,432,42538,67
315433,450,433,44230,72
315434,450,434,29048,50
315435,450,435,52752,81
315436,450,436,45062,56
315437,450,437,53134,66
315438,450,438,43266,61
315439,450,439,55422,77
315440,450,440,45630,76
315441,450,441,14335,33
315442,450,442,40669,61
315443,450,443,33525,58
315444,450,444,47430,59
315445,450,445,9078,19
315446,450,446,32601,45
315447,450,447,33245,57
315448,450,448,30650,57
315449,450,449,51521,72
315450,450,451,19391,40
315451,450,452,52368,81
315452,450,453,14703,35
315453,450,454,41049,56
315454,450,455,3432,9
315455,450,456,37374,61
315456,450,457,27808,42
315457,450,458,13542,27
315458,450,459,19850,40
315459,450,460,61468,85
315460,450,461,36638,63
315461,450,462,5928,14
315462,450,463,47092,79
315463,450,464,2490,7
315464,450,465,24349,41
315465,450,466,49437,70
315466,450,467,11488,21
315467,450,468,35269,61
315468,450,469,6846,15
315469,450,470,54184,56
315470,450,471,24698,40
315471,450,472,26903,42
315472,450,473,16184,30
315473,450,474,50702,76
315474,450,475,5448,11
315475,450,476,49435,72
315476,450,477,54810,73
315477,450,478,47773,65
315478,450,479,36513,57
315479,450,480,39480,63
315480,450,481,40516,55
315481,450,482,48360,45
315482,450,483,51359,74
315483,450,484,42731,58
315484,450,485,60701,57
315485,450,486,27290,43
315486,450,487,27448,47
315487,450,488,41566,65
315488,450,489,34611,53
315489,450,490,23803,44
315490,450,491,45678,74
315491,450,492,40341,61
315492,450,493,23144,38
315493,450,494,62853,83
315494,450,495,27744,45
315495,450,496,21883,42
315496,450,497,20233,38
315497,450,498,3657,7
315498,450,499,15924,33
315499,450,500,38488,60
315500,450,501,7964,16
315501,450,502,11269,27
315502,450,503,37595,63
315503,450,504,54860,83
315504,450,505,31315,58
315505,450,506,43738,59
315506,450,507,52225,70
315507,450,508,34363,49
315508,450,509,26319,45
315509,450,510,31666,49
315510,450,511,51089,73
315511,450,512,58349,85
315512,450,513,44692,71
315513,450,514,19111,39
315514,450,515,36240,52
315515,450,516,32404,53
315516,450,517,45184,64
315517,450,518,34111,53
315518,450,519,42073,70
315519,450,520,28059,63
315520,450,521,45065,68
315521,450,522,28629,48
315522,450,523,47375,61
315523,450,524,22862,44
315524,450,525,38620,63
315525,450,526,49140,75
315526,450,527,46139,72
315527,450,528,30757,49
315528,450,529,46337,76
315529,450,530,46180,63
315530,450,531,45870,74
315531,450,532,4236,11
315532,450,533,45462,45
315533,450,534,46885,71
315534,450,535,20030,35
315535,450,536,24855,48
315536,450,537,41673,62
315537,450,538,28680,48
315538,450,539,39584,54
315539,450,540,29526,53
315540,450,541,16983,33
315541,450,542,47235,60
315542,450,543,26295,46
315543,450,544,18953,39
315544,450,545,12869,35
315545,450,546,51180,77
315546,450,547,29955,54
315547,450,548,32483,51
315548,450,549,48235,68
315549,450,550,38735,58
315550,450,551,16025,31
315551,450,552,28858,49
315552,450,553,35833,57
315553,450,554,44930,43
315554,450,555,45105,69
315555,450,556,9082,18
315556,450,557,17401,46
315557,450,558,20219,41
315558,450,559,13667,30
315559,450,560,45126,75
315560,450,561,10404,21
315561,450,562,55818,90
315562,450,563,21945,39
315563,450,564,49424,72
315564,450,565,29684,56
315565,450,566,7206,15
315566,450,567,37695,59
315567,450,568,6259,13
315568,450,569,35267,50
315569,450,570,46281,76
315570,450,571,35639,59
315571,450,572,47843,52
315572,450,573,24076,45
315573,450,574,42859,69
315574,450,575,51010,68
315575,450,576,41518,58
315576,450,577,21368,46
315577,450,578,10336,21
315578,450,579,33757,60
315579,450,580,30666,49
315580,450,581,20968,36
315581,450,582,10109,24
315582,450,583,7794,17
315583,450,584,53177,54
315584,450,585,48220,61
315585,450,586,41023,66
315586,450,587,40174,65
315587,450,588,28495,54
315588,450,589,45249,63
315589,450,590,26277,54
315590,450,591,28347,49
315591,450,592,39076,57
315592,450,593,51815,74
315593,450,594,43301,69
315594,450,595,27603,47
315595,450,596,40929,61
315596,450,597,24125,42
315597,450,598,24839,47
315598,450,599,22313,38
315599,450,600,32715,57
315600,450,601,19783,38
315601,450,602,43156,68
315602,450,603,6165,13
315603,450,604,41077,67
315604,450,605,51592,72
315605,450,606,46190,71
315606,450,607,41330,55
315607,450,608,39931,58
315608,450,609,41399,59
315609,450,610,10788,21
315610,450,611,43233,61
315611,450,612,35692,58
315612,450,613,45140,68
315613,450,614,36930,63
315614,450,615,27004,54
315615,450,616,54985,85
315616,450,617,20017,35
315617,450,618,10186,21
315618,450,619,42154,66
315619,450,620,45271,63
315620,450,621,52431,68
315621,450,622,34352,59
315622,450,623,494,1
315623,450,624,54351,72
315624,450,625,40594,63
315625,450,626,18350,35
315626,450,627,55746,87
315627,450,628,27776,47
315628,450,629,50942,50
315629,450,630,10702,26
315630,450,631,33037,55
315631,450,632,26259,42
315632,450,633,20182,25
315633,450,634,36569,57
315634,450,635,49773,71
315635,450,636,34587,49
315636,450,637,49030,71
315637,450,638,38243,57
315638,450,639,44723,74
315639,450,640,41696,58
315640,450,641,21322,34
315641,450,642,35377,59
315642,450,643,36123,48
315643,450,644,37289,57
315644,450,645,18042,36
315645,450,646,51789,67
315646,450,647,43996,72
315647,450,648,28546,55
315648,450,649,49752,80
315649,450,650,41170,56
315650,450,651,57287,80
315651,450,652,51487,77
315652,450,653,42081,64
315653,450,654,48579,71
315654,450,655,23413,32
315655,450,656,18622,39
315656,450,657,7262,14
315657,450,658,14565,35
315658,450,659,49965,68
315659,450,660,39629,59
315660,450,661,4703,12
315661,450,662,36007,60
315662,450,663,42225,66
315663,450,664,21098,36
315664,450,665,44945,73
315665,450,666,25788,44
315666,450,667,16774,32
315667,450,668,43585,63
315668,450,669,26269,41
315669,450,670,28477,47
315670,450,671,52063,75
315671,450,672,15124,29
315672,450,673,26946,45
315673,450,674,24254,47
315674,450,675,25346,41
315675,450,676,25435,45
315676,450,677,15511,33
315677,450,678,36017,48
315678,450,679,55195,74
315679,450,680,22051,44
315680,450,681,32208,50
315681,450,682,30155,50
315682,450,683,28258,47
315683,450,684,33639,56
315684,450,685,43127,64
315685,450,686,58589,70
315686,450,687,45893,75
315687,450,688,54065,73
315688,450,689,32598,51
315689,450,690,42952,67
315690,450,691,38672,61
315691,450,692,17205,49
315692,450,693,25000,38
315693,450,694,36539,39
315694,450,695,15007,34
315695,450,696,32801,54
315696,450,697,37646,55
315697,450,698,18221,37
315698,450,699,47133,75
315699,450,700,51080,69
315700,451,0,33012,54
315701,451,1,44251,63
315702,451,2,29108,51
315703,451,3,17682,48
315704,451,4,29913,62
315705,451,5,55281,86
315706,451,6,27790,57
315707,451,7,15262,42
315708,451,8,33794,52
315709,451,9,16610,54
315710,451,10,33626,48
315711,451,11,25254,36
315712,451,12,27727,46
315713,451,13,52047,75
315714,451,14,35187,51
315715,451,15,46560,72
315716,451,16,41008,61
315717,451,17,28869,51
315718,451,18,15269,31
315719,451,19,13535,26
315720,451,20,41453,57
315721,451,21,21168,40
315722,451,22,31506,44
315723,451,23,34145,45
315724,451,24,34926,59
315725,451,25,20848,36
315726,451,26,59345,85
315727,451,27,29879,46
315728,451,28,38003,49
315729,451,29,55932,84
315730,451,30,36855,50
315731,451,31,31709,52
315732,451,32,53054,72
315733,451,33,54808,76
315734,451,34,35101,61
315735,451,35,30252,53
315736,451,36,18081,29
315737,451,37,30914,64
315738,451,38,18456,43
315739,451,39,33359,53
315740,451,40,24898,41
315741,451,41,52812,62
315742,451,42,23729,41
315743,451,43,47020,58
315744,451,44,21001,51
315745,451,45,55741,75
315746,451,46,29433,48
315747,451,47,31321,60
315748,451,48,55275,69
315749,451,49,42644,69
315750,451,50,24606,35
315751,451,51,42208,61
315752,451,52,35381,61
315753,451,53,31923,65
315754,451,54,54172,79
315755,451,55,21097,32
315756,451,56,26617,48
315757,451,57,36648,44
315758,451,58,34168,57
315759,451,59,50806,63
315760,451,60,40773,64
315761,451,61,33288,46
315762,451,62,34577,48
315763,451,63,31803,63
315764,451,64,41696,61
315765,451,65,13711,31
315766,451,66,45272,58
315767,451,67,42387,60
315768,451,68,24402,41
315769,451,69,41443,66
315770,451,70,31537,42
315771,451,71,30631,63
315772,451,72,45826,54
315773,451,73,33841,48
315774,451,74,30326,45
315775,451,75,36473,54
315776,451,76,47440,62
315777,451,77,20415,34
315778,451,78,43881,63
315779,451,79,51334,70
315780,451,80,46836,69
315781,451,81,31792,64
315782,451,82,18352,39
315783,451,83,59450,72
315784,451,84,43805,67
315785,451,85,51658,79
315786,451,86,36139,54
315787,451,87,33444,60
315788,451,88,27844,57
315789,451,89,45857,67
315790,451,90,22897,32
315791,451,91,45809,72
315792,451,92,48445,57
315793,451,93,23527,43
315794,451,94,36174,52
315795,451,95,42585,57
315796,451,96,43146,62
315797,451,97,34114,56
315798,451,98,16645,33
315799,451,99,51510,77
315800,451,100,43335,54
315801,451,101,38723,54
315802,451,102,22516,41
315803,451,103,21635,35
315804,451,104,56325,77
315805,451,105,33896,46
315806,451,106,44782,63
315807,451,107,47924,68
315808,451,108,21380,37
315809,451,109,15430,41
315810,451,110,23341,35
315811,451,111,30784,52
315812,451,112,35183,59
315813,451,113,33412,53
315814,451,114,33673,47
315815,451,115,22945,47
315816,451,116,31150,61
315817,451,117,13667,25
315818,451,118,50633,61
315819,451,119,34420,74
315820,451,120,42766,61
315821,451,121,39909,53
315822,451,122,22912,34
315823,451,123,19112,44
315824,451,124,5406,14
315825,451,125,60914,74
315826,451,126,32536,71
315827,451,127,33901,61
315828,451,128,68196,91
315829,451,129,40040,56
315830,451,130,33568,72
315831,451,131,16802,43
315832,451,132,47858,77
315833,451,133,26139,39
315834,451,134,51299,74
315835,451,135,15029,42
315836,451,136,19381,47
315837,451,137,42086,57
315838,451,138,35899,57
315839,451,139,29047,51
315840,451,140,28416,46
315841,451,141,38057,51
315842,451,142,27847,41
315843,451,143,53706,80
315844,451,144,26228,40
315845,451,145,53725,63
315846,451,146,27236,39
315847,451,147,17995,36
315848,451,148,43403,54
315849,451,149,55274,75
315850,451,150,34540,48
315851,451,151,47536,77
315852,451,152,25005,42
315853,451,153,24875,46
315854,451,154,22145,42
315855,451,155,37122,51
315856,451,156,37145,60
315857,451,157,36115,51
315858,451,158,36245,49
315859,451,159,38122,55
315860,451,160,50364,76
315861,451,161,27884,44
315862,451,162,66065,89
315863,451,163,33573,49
315864,451,164,20196,34
315865,451,165,38182,56
315866,451,166,24834,38
315867,451,167,38860,52
315868,451,168,36407,52
315869,451,169,29857,43
315870,451,170,39907,56
315871,451,171,14889,31
315872,451,172,39264,54
315873,451,173,36399,78
315874,451,174,29992,52
315875,451,175,13637,25
315876,451,176,56680,85
315877,451,177,42256,57
315878,451,178,21225,41
315879,451,179,39382,61
315880,451,180,31875,42
315881,451,181,53004,66
315882,451,182,52192,74
315883,451,183,34882,45
315884,451,184,30903,47
315885,451,185,45315,73
315886,451,186,50319,71
315887,451,187,32746,66
315888,451,188,31884,56
315889,451,189,27936,46
315890,451,190,27910,39
315891,451,191,34940,62
315892,451,192,20491,33
315893,451,193,41427,59
315894,451,194,40356,54
315895,451,195,23400,37
315896,451,196,25768,45
315897,451,197,48136,70
315898,451,198,51019,73
315899,451,199,45816,62
315900,451,200,44705,63
315901,451,201,36653,44
315902,451,202,57505,60
315903,451,203,23023,45
315904,451,204,51430,63
315905,451,205,17161,42
315906,451,206,27329,46
315907,451,207,31576,49
315908,451,208,54750,74
315909,451,209,56591,69
315910,451,210,26517,47
315911,451,211,32675,60
315912,451,212,33919,44
315913,451,213,30307,53
315914,451,214,41600,61
315915,451,215,56844,79
315916,451,216,28173,47
315917,451,217,19925,37
315918,451,218,15725,37
315919,451,219,29433,44
315920,451,220,35156,44
315921,451,221,25801,33
315922,451,222,39250,57
315923,451,223,57075,77
315924,451,224,43160,53
315925,451,225,30420,51
315926,451,226,41187,57
315927,451,227,34838,74
315928,451,228,23000,41
315929,451,229,56611,78
315930,451,230,44066,59
315931,451,231,37529,63
315932,451,232,31151,45
315933,451,233,55839,80
315934,451,234,19798,48
315935,451,235,33802,46
315936,451,236,54014,81
315937,451,237,27897,44
315938,451,238,50968,58
315939,451,239,35406,61
315940,451,240,15002,30
315941,451,241,3403,8
315942,451,242,30355,40
315943,451,243,39110,59
315944,451,244,44924,53
315945,451,245,41505,59
315946,451,246,27597,43
315947,451,247,17636,37
315948,451,248,39100,54
315949,451,249,6030,8
315950,451,250,35679,46
315951,451,251,49297,67
315952,451,252,38379,61
315953,451,253,28786,49
315954,451,254,17146,30
315955,451,255,21634,33
315956,451,256,36211,55
315957,451,257,25526,45
315958,451,258,38182,55
315959,451,259,43984,59
315960,451,260,46414,55
315961,451,261,5781,8
315962,451,262,35561,58
315963,451,263,28770,42
315964,451,264,47649,68
315965,451,265,39685,60
315966,451,266,14012,32
315967,451,267,22663,37
315968,451,268,11651,30
315969,451,269,35600,59
315970,451,270,35482,50
315971,451,271,33390,66
315972,451,272,32218,50
315973,451,273,38329,65
315974,451,274,39165,55
315975,451,275,10367,21
315976,451,276,56535,81
315977,451,277,32247,53
315978,451,278,28449,51
315979,451,279,39682,63
315980,451,280,26300,42
315981,451,281,52563,65
315982,451,282,15035,26
315983,451,283,42811,67
315984,451,284,33287,45
315985,451,285,46483,66
315986,451,286,35361,60
315987,451,287,22644,35
315988,451,288,23862,38
315989,451,289,38587,52
315990,451,290,5664,9
315991,451,291,61224,74
315992,451,292,53593,65
315993,451,293,39149,55
315994,451,294,39769,50
315995,451,295,26933,47
315996,451,296,22783,45
315997,451,297,32191,51
315998,451,298,35226,60
315999,451,299,27413,52
316000,451,300,21441,35
316001,451,301,17808,32
316002,451,302,40700,55
316003,451,303,41935,60
316004,451,304,32557,52
316005,451,305,50304,62
316006,451,306,2490,7
316007,451,307,25068,39
316008,451,308,46473,65
316009,451,309,44617,63
316010,451,310,27562,40
316011,451,311,38322,48
316012,451,312,22101,43
316013,451,313,27276,55
316014,451,314,27802,45
316015,451,315,41193,59
316016,451,316,50388,58
316017,451,317,25851,46
316018,451,318,48578,62
316019,451,319,28296,44
316020,451,320,26653,43
316021,451,321,36518,59
316022,451,322,43739,62
316023,451,323,46025,63
316024,451,324,26663,43
316025,451,325,55917,84
316026,451,326,31726,53
316027,451,327,35166,58
316028,451,328,21478,41
316029,451,329,55709,73
316030,451,330,50311,57
316031,451,331,38686,65
316032,451,332,35429,51
316033,451,333,22761,40
316034,451,334,35674,45
316035,451,335,23721,38
316036,451,336,22932,38
316037,451,337,39608,70
316038,451,338,28959,44
316039,451,339,49887,60
316040,451,340,37819,54
316041,451,341,16489,31
316042,451,342,26522,43
316043,451,343,2821,8
316044,451,344,27056,49
316045,451,345,28018,47
316046,451,346,15009,34
316047,451,347,20305,52
316048,451,348,44397,71
316049,451,349,40844,55
316050,451,350,56124,78
316051,451,351,31609,56
316052,451,352,31532,49
316053,451,353,14141,31
316054,451,354,31043,47
316055,451,355,57115,81
316056,451,356,55861,65
316057,451,357,33107,43
316058,451,358,38675,48
316059,451,359,11433,34
316060,451,360,10840,32
316061,451,361,15240,35
316062,451,362,39449,55
316063,451,363,32893,49
316064,451,364,31631,56
316065,451,365,50148,59
316066,451,366,26767,42
316067,451,367,23711,37
316068,451,368,53786,72
316069,451,369,50353,76
316070,451,370,39398,52
316071,451,371,25492,38
316072,451,372,38183,52
316073,451,373,42787,67
316074,451,374,16986,33
316075,451,375,27880,56
316076,451,376,25549,41
316077,451,377,35053,47
316078,451,378,68112,72
316079,451,379,26488,48
316080,451,380,27461,54
316081,451,381,31799,46
316082,451,382,20280,33
316083,451,383,45173,61
316084,451,384,21276,41
316085,451,385,33782,64
316086,451,386,35581,62
316087,451,387,23870,39
316088,451,388,28416,39
316089,451,389,33991,62
316090,451,390,27274,47
316091,451,391,24714,43
316092,451,392,42638,69
316093,451,393,33082,46
316094,451,394,31968,56
316095,451,395,48416,70
316096,451,396,24712,41
316097,451,397,31906,53
316098,451,398,37296,45
316099,451,399,31095,48
316100,451,400,41330,74
316101,451,401,35981,50
316102,451,402,50440,59
316103,451,403,21690,36
316104,451,404,13048,34
316105,451,405,33381,68
316106,451,406,20271,35
316107,451,407,28877,41
316108,451,408,50937,70
316109,451,409,27161,38
316110,451,410,28178,49
316111,451,411,46795,62
316112,451,412,36083,49
316113,451,413,21456,39
316114,451,414,30582,53
316115,451,415,23712,36
316116,451,416,29344,47
316117,451,417,24819,40
316118,451,418,53457,66
316119,451,419,13402,37
316120,451,420,38546,54
316121,451,421,23466,34
316122,451,422,34058,53
316123,451,423,15059,29
316124,451,424,44853,62
316125,451,425,51560,72
316126,451,426,49484,73
316127,451,427,45891,63
316128,451,428,38993,51
316129,451,429,56993,78
316130,451,430,30045,61
316131,451,431,57534,81
316132,451,432,42811,68
316133,451,433,41542,52
316134,451,434,29320,47
316135,451,435,53025,80
316136,451,436,33158,42
316137,451,437,41230,54
316138,451,438,43538,62
316139,451,439,55695,75
316140,451,440,43160,59
316141,451,441,23222,36
316142,451,442,40941,61
316143,451,443,33798,54
316144,451,444,35526,45
316145,451,445,28919,44
316146,451,446,20697,30
316147,451,447,33620,48
316148,451,448,31025,47
316149,451,449,51793,72
316150,451,450,19187,47
316151,451,452,52641,81
316152,451,453,14570,35
316153,451,454,29145,43
316154,451,455,21066,54
316155,451,456,37750,52
316156,451,457,15904,29
316157,451,458,32925,50
316158,451,459,26737,53
316159,451,460,61741,83
316160,451,461,36794,49
316161,451,462,23562,59
316162,451,463,44622,61
316163,451,464,18812,49
316164,451,465,24622,37
316165,451,466,49709,71
316166,451,467,34902,53
316167,451,468,33976,52
316168,451,469,24106,40
316169,451,470,38807,52
316170,451,471,25415,43
316171,451,472,14999,27
316172,451,473,10208,28
316173,451,474,51880,62
316174,451,475,13948,39
316175,451,476,49708,72
316176,451,477,42906,62
316177,451,478,35869,52
316178,451,479,36786,59
316179,451,480,39516,51
316180,451,481,28612,42
316181,451,482,37987,46
316182,451,483,51632,75
316183,451,484,30827,46
316184,451,485,41484,61
316185,451,486,15386,29
316186,451,487,26600,47
316187,451,488,41839,63
316188,451,489,27659,47
316189,451,490,24076,40
316190,451,491,47842,67
316191,451,492,40613,61
316192,451,493,11240,23
316193,451,494,63126,82
316194,451,495,15840,30
316195,451,496,22556,36
316196,451,497,16970,44
316197,451,498,16815,44
316198,451,499,15876,34
316199,451,500,38761,59
316200,451,501,32670,50
316201,451,502,18713,40
316202,451,503,38298,64
316203,451,504,55132,80
316204,451,505,31588,56
316205,451,506,44010,58
316206,451,507,52498,67
316207,451,508,22459,37
316208,451,509,25471,43
316209,451,510,28124,41
316210,451,511,51361,72
316211,451,512,66589,73
316212,451,513,42221,54
316213,451,514,31779,54
316214,451,515,32699,44
