NAME : 800_4
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
500714,556,314,35747,42
500715,556,315,37490,44
500716,556,316,18285,21
500717,556,317,12326,14
500718,556,318,13489,16
500719,556,319,36580,43
500720,556,320,20886,25
500721,556,321,11439,13
500722,556,322,39441,47
500723,556,323,18824,22
500724,556,324,34879,41
500725,556,325,8690,10
500726,556,326,33403,40
500727,556,327,41673,50
500728,556,328,14980,17
500729,556,329,25204,48
500730,556,330,26108,45
500731,556,331,14959,33
500732,556,332,26597,49
500733,556,333,25319,31
500734,556,334,49120,61
500735,556,335,31315,64
500736,556,336,33810,39
500737,556,337,13859,32
500738,556,338,39838,45
500739,556,339,27724,35
500740,556,340,26538,30
500741,556,341,27368,33
500742,556,342,33624,37
500743,556,343,41473,56
500744,556,344,22454,53
500745,556,345,30982,56
500746,556,346,32065,45
500747,556,347,40184,63
500748,556,348,10492,29
500749,556,349,19467,23
500750,556,350,14007,34
500751,556,351,18068,30
500752,556,352,58146,75
500753,556,353,37314,41
500754,556,354,37325,41
500755,556,355,19483,23
500756,556,356,20173,24
500757,556,357,46224,55
500758,556,358,49487,59
500759,556,359,25327,30
500760,556,360,31323,37
500761,556,361,18255,21
500762,556,362,18022,21
500763,556,363,10917,13
500764,556,364,14416,17
500765,556,365,22500,27
500766,556,366,27476,32
500767,556,367,26290,31
500768,556,368,14914,17
500769,556,369,9812,11
500770,556,370,12588,15
500771,556,371,27974,33
500772,556,372,6212,7
500773,556,373,6375,7
500774,556,374,22236,26
500775,556,375,25337,30
500776,556,376,35924,43
500777,556,377,35604,42
500778,556,378,32006,49
500779,556,379,22870,54
500780,556,380,17257,51
500781,556,381,42677,48
500782,556,382,30754,69
500783,556,383,12438,16
500784,556,384,27559,37
500785,556,385,11251,33
500786,556,386,18435,39
500787,556,387,22602,26
500788,556,388,32726,55
500789,556,389,11517,34
500790,556,390,18700,22
500791,556,391,26074,34
500792,556,392,17697,24
500793,556,393,35241,55
500794,556,394,11351,31
500795,556,395,14511,31
500796,556,396,40792,85
500797,556,397,21449,47
500798,556,398,50524,67
500799,556,399,15496,18
500800,556,400,12385,14
500801,556,401,3416,4
500802,556,402,23220,27
500803,556,403,26805,32
500804,556,404,20528,24
500805,556,405,27642,33
500806,556,406,28035,33
500807,556,407,39637,47
500808,556,408,10012,12
500809,556,409,29342,35
500810,556,410,11135,13
500811,556,411,22151,26
500812,556,412,48172,57
500813,556,413,19557,23
500814,556,414,9160,10
500815,556,415,25394,30
500816,556,416,11951,14
500817,556,417,14353,17
500818,556,418,19522,23
500819,556,419,19911,23
500820,556,420,40829,48
500821,556,421,32856,39
500822,556,422,9723,11
500823,556,423,27506,33
500824,556,424,37684,45
500825,556,425,7706,9
500826,556,426,9779,11
500827,556,427,28805,34
500828,556,428,45337,54
500829,556,429,16754,20
500830,556,430,9511,11
500831,556,431,18467,22
500832,556,432,6359,7
500833,556,433,30564,36
500834,556,434,20812,24
500835,556,435,7300,8
500836,556,436,54755,69
500837,556,437,54676,71
500838,556,438,32258,36
500839,556,439,14861,34
500840,556,440,41658,65
500841,556,441,29505,32
500842,556,442,2085,9
500843,556,443,24363,29
500844,556,444,48972,63
500845,556,445,39798,44
500846,556,446,52177,52
500847,556,447,26149,47
500848,556,448,21732,47
500849,556,449,14492,32
500850,556,450,39066,60
500851,556,451,38967,48
500852,556,452,18736,41
500853,556,453,30803,36
500854,556,454,55346,69
500855,556,455,35415,42
500856,556,456,16409,19
500857,556,457,24847,29
500858,556,458,45597,54
500859,556,459,29129,34
500860,556,460,19386,23
500861,556,461,30152,36
500862,556,462,39265,47
500863,556,463,40202,48
500864,556,464,38691,62
500865,556,465,16483,19
500866,556,466,10379,12
500867,556,467,45618,54
500868,556,468,20849,25
500869,556,469,32469,38
500870,556,470,51724,62
500871,556,471,13880,16
500872,556,472,27650,33
500873,556,473,22246,26
500874,556,474,17330,20
500875,556,475,31250,37
500876,556,476,9446,11
500877,556,477,46128,55
500878,556,478,45655,54
500879,556,479,26434,31
500880,556,480,47883,57
500881,556,481,18310,21
500882,556,482,32259,38
500883,556,483,16706,20
500884,556,484,37676,45
500885,556,485,3516,4
500886,556,486,40468,48
500887,556,487,20262,24
500888,556,488,30847,37
500889,556,489,36540,43
500890,556,490,22236,26
500891,556,491,19836,23
500892,556,492,49325,59
500893,556,493,41883,64
500894,556,494,10557,20
500895,556,495,34958,34
500896,556,496,12507,16
500897,556,497,18142,22
500898,556,498,50271,65
500899,556,499,17967,36
500900,556,500,22848,38
500901,556,501,23452,34
500902,556,502,21905,41
500903,556,503,13326,41
500904,556,504,15051,45
500905,556,505,14055,22
500906,556,506,39040,61
500907,556,507,57114,71
500908,556,508,28633,36
500909,556,509,43175,56
500910,556,510,21381,25
500911,556,511,8615,10
500912,556,512,44816,53
500913,556,513,51044,61
500914,556,514,1957,2
500915,556,515,24845,29
500916,556,516,17403,20
500917,556,517,14404,17
500918,556,518,28227,33
500919,556,519,22158,26
500920,556,520,15398,18
500921,556,521,31749,38
500922,556,522,7413,8
500923,556,523,36725,44
500924,556,524,29760,35
500925,556,525,16868,20
500926,556,526,21764,26
500927,556,527,15604,18
500928,556,528,14988,17
500929,556,529,22047,26
500930,556,530,5431,6
500931,556,531,29208,35
500932,556,532,23277,27
500933,556,533,31144,37
500934,556,534,20606,24
500935,556,535,15971,19
500936,556,536,13466,16
500937,556,537,29032,34
500938,556,538,32847,39
500939,556,539,14545,17
500940,556,540,45996,55
500941,556,541,19070,22
500942,556,542,31478,37
500943,556,543,18785,22
500944,556,544,20284,24
500945,556,545,26385,31
500946,556,546,13866,16
500947,556,547,28808,34
500948,556,548,44703,49
500949,556,549,40814,84
500950,556,550,20813,41
500951,556,551,18744,57
500952,556,552,17775,31
500953,556,553,34164,49
500954,556,554,35183,34
500955,556,555,15822,31
500956,556,557,58712,78
500957,556,558,27904,43
500958,556,559,28580,39
500959,556,560,24256,55
500960,556,561,57333,74
500961,556,562,34500,58
500962,556,563,54848,60
500963,556,564,56989,72
500964,556,565,25219,58
500965,556,566,46345,54
500966,556,567,18986,38
500967,556,568,30165,41
500968,556,569,47463,56
500969,556,570,31441,37
500970,556,571,42381,50
500971,556,572,23249,27
500972,556,573,11080,13
500973,556,574,11811,14
500974,556,575,11769,14
500975,556,576,38888,46
500976,556,577,29779,35
500977,556,578,17016,20
500978,556,579,43638,52
500979,556,580,30914,37
500980,556,581,11306,13
500981,556,582,36258,43
500982,556,583,22732,27
500983,556,584,36980,44
500984,556,585,18098,21
500985,556,586,18972,22
500986,556,587,40174,48
500987,556,588,20393,24
500988,556,589,21657,25
500989,556,590,17204,20
500990,556,591,20378,36
500991,556,592,19665,39
500992,556,593,32694,40
500993,556,594,13997,34
500994,556,595,28085,37
500995,556,596,28779,36
500996,556,597,59472,63
500997,556,598,4576,12
500998,556,599,22180,39
500999,556,600,49837,64
501000,556,601,27429,59
501001,556,602,47793,52
501002,556,603,24598,30
501003,556,604,46282,48
501004,556,605,58810,62
501005,556,606,57704,78
501006,556,607,21361,45
501007,556,608,31014,50
501008,556,609,22728,46
501009,556,610,30130,53
501010,556,611,46677,49
501011,556,612,10944,13
501012,556,613,25404,30
501013,556,614,10359,12
501014,556,615,21226,25
501015,556,616,16543,19
501016,556,617,19506,23
501017,556,618,47180,56
501018,556,619,18946,22
501019,556,620,26185,31
501020,556,621,32418,38
501021,556,622,40582,48
501022,556,623,16249,19
501023,556,624,25963,31
501024,556,625,15551,18
501025,556,626,21395,25
501026,556,627,47071,56
501027,556,628,40225,48
501028,556,629,18198,21
501029,556,630,17802,21
501030,556,631,14234,17
501031,556,632,24231,29
501032,556,633,7878,9
501033,556,634,31385,37
501034,556,635,14335,17
501035,556,636,39396,47
501036,556,637,23221,27
501037,556,638,13837,16
501038,556,639,36483,43
501039,556,640,27261,44
501040,556,641,39204,50
501041,556,642,20402,46
501042,556,643,17140,39
501043,556,644,19989,42
501044,556,645,21220,33
501045,556,646,13061,20
501046,556,647,58957,83
501047,556,648,34269,72
501048,556,649,47026,47
501049,556,650,46165,51
501050,556,651,52686,65
501051,556,652,18874,23
501052,556,653,49159,72
501053,556,654,33901,39
501054,556,655,25311,42
501055,556,656,43139,51
501056,556,657,23850,28
501057,556,658,26598,31
501058,556,659,32914,54
501059,556,660,6308,7
501060,556,661,25386,30
501061,556,662,21821,26
501062,556,663,24433,29
501063,556,664,21502,25
501064,556,665,26114,31
501065,556,666,19546,23
501066,556,667,32008,38
501067,556,668,23130,27
501068,556,669,17094,20
501069,556,670,33791,40
501070,556,671,12469,14
501071,556,672,17551,21
501072,556,673,15280,18
501073,556,674,36585,43
501074,556,675,37528,45
501075,556,676,4597,5
501076,556,677,16682,20
501077,556,678,31003,37
501078,556,679,11099,13
501079,556,680,9749,11
501080,556,681,39264,47
501081,556,682,16790,20
501082,556,683,38893,46
501083,556,684,39716,47
501084,556,685,16421,19
501085,556,686,25264,30
501086,556,687,3042,3
501087,556,688,15730,18
501088,556,689,35814,42
501089,556,690,4849,5
501090,556,691,22249,26
501091,556,692,16586,19
501092,556,693,23857,28
501093,556,694,26841,32
501094,556,695,25436,30
501095,556,696,10999,13
501096,556,697,23383,28
501097,556,698,59193,79
501098,556,699,47010,49
501099,556,700,29290,67
501100,556,701,46492,48
501101,556,702,17907,24
501102,556,703,21215,38
501103,556,704,37355,59
501104,556,705,5000,16
501105,556,706,26672,33
501106,556,707,22181,51
501107,556,708,46553,66
501108,556,709,49714,72
501109,556,710,40863,58
501110,556,711,46287,45
501111,556,712,57356,72
501112,556,713,36715,44
501113,556,714,37964,68
501114,556,715,25523,31
501115,556,716,64813,82
501116,556,717,9755,15
501117,556,718,30771,45
501118,556,719,24472,45
501119,556,720,39555,60
501120,556,721,31004,34
501121,556,722,35638,37
501122,556,723,25357,57
501123,556,724,42169,46
501124,556,725,17228,34
501125,556,726,37688,41
501126,556,727,22513,40
501127,556,728,22255,29
501128,556,729,18809,38
501129,556,730,15074,18
501130,556,731,10579,12
501131,556,732,9448,11
501132,556,733,29813,35
501133,556,734,14227,17
501134,556,735,43420,52
501135,556,736,29907,35
501136,556,737,41620,49
501137,556,738,40172,48
501138,556,739,21920,26
501139,556,740,26357,31
501140,556,741,39950,47
501141,556,742,47162,56
501142,556,743,10551,12
501143,556,744,18284,21
501144,556,745,11804,14
501145,556,746,13139,15
501146,556,747,31846,38
501147,556,748,16209,19
501148,556,749,6052,7
501149,556,750,15777,18
501150,556,751,39422,47
501151,556,752,6215,26
501152,556,753,22917,43
501153,556,754,37563,80
501154,556,755,18316,54
501155,556,756,28368,43
501156,556,757,35211,35
501157,556,758,58228,71
501158,556,759,30171,44
501159,556,760,20732,41
501160,556,761,41230,56
501161,556,762,37781,37
501162,556,763,15520,28
501163,556,764,21289,41
501164,556,765,25952,41
501165,556,766,26756,32
501166,556,767,39889,63
501167,556,768,50906,68
501168,556,769,25825,47
501169,556,770,20320,24
501170,556,771,11912,14
501171,556,772,26109,31
501172,556,773,19521,23
501173,556,774,5321,6
501174,556,775,26750,44
501175,556,776,11065,13
501176,556,777,21025,25
501177,556,778,13111,15
501178,556,779,6686,8
501179,556,780,16493,19
501180,556,781,40068,48
501181,556,782,24618,29
501182,556,783,36151,43
501183,556,784,30085,36
501184,556,785,20865,25
501185,556,786,37209,44
501186,556,787,11794,14
501187,556,788,17838,21
501188,556,789,27141,32
501189,556,790,12672,15
501190,556,791,41764,50
501191,556,792,9715,11
501192,556,793,4110,4
501193,556,794,37245,56
501194,556,795,24153,47
501195,556,796,25949,30
501196,556,797,32475,38
501197,556,798,39596,65
501198,556,799,50027,73
501199,556,800,43971,74
501200,556,801,24415,59
501201,556,802,2903,12
501202,556,803,17839,33
501203,556,804,41826,51
501204,556,805,22772,43
501205,556,806,28350,47
501206,556,807,13050,16
501207,556,808,27546,36
501208,556,809,11724,35
501209,556,810,18193,34
501210,556,811,38158,45
501211,556,812,44860,55
501212,556,813,40050,51
501213,556,814,3642,4
501214,556,815,14181,17
501215,556,816,28164,33
501216,556,817,44964,53
501217,556,818,10541,12
501218,556,819,16396,19
501219,556,820,13233,15
501220,556,821,33471,40
501221,556,822,46943,56
501222,556,823,37484,44
501223,556,824,24134,28
501224,556,825,24400,29
501225,556,826,21550,25
501226,556,827,43481,52
501227,556,828,43553,52
501228,556,829,10309,12
501229,556,830,28453,34
501230,556,831,7129,8
501231,556,832,43374,52
501232,556,833,34209,41
501233,556,834,22481,26
501234,556,835,33087,39
501235,556,836,32311,38
501236,556,837,27937,33
501237,556,838,44911,53
501238,556,839,54808,65
501239,556,840,16800,20
501240,556,841,20263,24
501241,556,842,29045,34
501242,556,843,24676,29
501243,556,844,15003,18
501244,556,845,17218,20
501245,556,846,12724,15
501246,556,847,15125,18
501247,556,848,40805,48
501248,556,849,9484,11
501249,556,850,28602,34
501250,556,851,9923,11
501251,556,852,42032,50
501252,556,853,37597,78
501253,556,854,30115,43
501254,556,855,32305,63
501255,556,856,44135,84
501256,556,857,25313,46
501257,556,858,38639,45
501258,556,859,20465,45
501259,556,860,46670,48
501260,556,861,19223,38
501261,556,862,10190,24
501262,556,863,20706,37
501263,556,864,45146,47
501264,556,865,16415,36
501265,556,866,9396,24
501266,556,867,18011,21
501267,556,868,55960,76
501268,556,869,38347,48
501269,556,870,18910,43
501270,556,871,31664,66
501271,556,872,37041,57
501272,556,873,29894,41
501273,556,874,20511,43
501274,556,875,14617,17
501275,556,876,13654,16
501276,556,877,9571,11
501277,556,878,5662,6
501278,556,879,29398,35
501279,556,880,24709,29
501280,556,881,16588,19
501281,556,882,7516,9
501282,556,883,16003,19
501283,556,884,16878,20
501284,556,885,16862,20
501285,556,886,41555,49
501286,556,887,9887,11
501287,556,888,25044,30
501288,556,889,11635,13
501289,556,890,22653,27
501290,556,891,34163,40
501291,556,892,42953,51
501292,556,893,19483,23
501293,556,894,29114,34
501294,556,895,18052,21
501295,556,896,20293,24
501296,556,897,40771,48
501297,556,898,16016,19
501298,556,899,27709,33
501299,556,900,8894,10
501300,557,0,32121,38
501301,557,1,62604,76
501302,557,2,36683,59
501303,557,3,27152,42
501304,557,4,31998,52
501305,557,5,59871,62
501306,557,6,35388,68
501307,557,7,39829,55
501308,557,8,53026,91
501309,557,9,30815,46
501310,557,10,27002,37
501311,557,11,15484,25
501312,557,12,44524,46
501313,557,13,62734,78
501314,557,14,45727,44
501315,557,15,57247,64
501316,557,16,59361,79
501317,557,17,47834,70
501318,557,18,24962,40
501319,557,19,15567,18
501320,557,20,60439,72
501321,557,21,16732,20
501322,557,22,42837,51
501323,557,23,44109,52
501324,557,24,22897,27
501325,557,25,35261,42
501326,557,26,32516,39
501327,557,27,24988,29
501328,557,28,53544,64
501329,557,29,29583,35
501330,557,30,22301,26
501331,557,31,22853,27
501332,557,32,29893,35
501333,557,33,27947,33
501334,557,34,38660,46
501335,557,35,33712,40
501336,557,36,13938,16
501337,557,37,51200,61
501338,557,38,30096,36
501339,557,39,51171,61
501340,557,40,4377,5
501341,557,41,38782,44
501342,557,42,47857,54
501343,557,43,32991,40
501344,557,44,32527,54
501345,557,45,52534,51
501346,557,46,53560,63
501347,557,47,32498,61
501348,557,48,67097,78
501349,557,49,58096,105
501350,557,50,16470,27
501351,557,51,13445,27
501352,557,52,34026,59
501353,557,53,56051,81
501354,557,54,64860,76
501355,557,55,21388,33
501356,557,56,40128,58
501357,557,57,33182,33
501358,557,58,42594,51
501359,557,59,56834,68
501360,557,60,47047,56
501361,557,61,45508,54
501362,557,62,29500,44
501363,557,63,50553,60
501364,557,64,55371,66
501365,557,65,30335,36
501366,557,66,14489,17
501367,557,67,20835,25
501368,557,68,5673,6
501369,557,69,29910,35
501370,557,70,42742,51
501371,557,71,32250,38
501372,557,72,51791,62
501373,557,73,12605,15
501374,557,74,21778,26
501375,557,75,23522,28
501376,557,76,49728,59
501377,557,77,18678,22
501378,557,78,24377,29
501379,557,79,25819,30
501380,557,80,33255,39
501381,557,81,31096,37
501382,557,82,42480,55
501383,557,83,45420,55
501384,557,84,42997,51
501385,557,85,62345,73
501386,557,86,52307,94
501387,557,87,35479,65
501388,557,88,51972,71
501389,557,89,64210,80
501390,557,90,13127,20
501391,557,91,63151,74
501392,557,92,34416,38
501393,557,93,25904,35
501394,557,94,30207,43
501395,557,95,62125,80
501396,557,96,58081,77
501397,557,97,40478,57
501398,557,98,35203,51
501399,557,99,33059,39
501400,557,100,21539,25
501401,557,101,21917,26
501402,557,102,23104,27
501403,557,103,8135,9
501404,557,104,50524,60
501405,557,105,22675,27
501406,557,106,46086,55
501407,557,107,39789,47
501408,557,108,20901,25
501409,557,109,32738,39
501410,557,110,40243,48
501411,557,111,32798,39
501412,557,112,37436,44
501413,557,113,25552,30
501414,557,114,14628,17
501415,557,115,42824,51
501416,557,116,29990,35
501417,557,117,34334,41
501418,557,118,26933,32
501419,557,119,51447,61
501420,557,120,43251,51
501421,557,121,58824,70
501422,557,122,8511,10
501423,557,123,34901,41
501424,557,124,25533,30
501425,557,125,30981,37
501426,557,126,29743,35
501427,557,127,31846,38
501428,557,128,33865,40
501429,557,129,27870,33
501430,557,130,50578,60
501431,557,131,27955,33
501432,557,132,40075,48
501433,557,133,37302,44
501434,557,134,61986,70
501435,557,135,40272,60
501436,557,136,33346,50
501437,557,137,61626,77
501438,557,138,41373,40
501439,557,139,36622,59
501440,557,140,52544,60
501441,557,141,11770,19
501442,557,142,26844,29
501443,557,143,61566,67
501444,557,144,19176,30
501445,557,145,39696,43
501446,557,146,51364,61
501447,557,147,42123,53
501448,557,148,38866,49
501449,557,149,47965,52
501450,557,150,28466,33
501451,557,151,58223,70
501452,557,152,5500,14
501453,557,153,27253,39
501454,557,154,24522,33
501455,557,155,23093,28
501456,557,156,62134,60
501457,557,157,22086,30
501458,557,158,15677,18
501459,557,159,53467,64
501460,557,160,29635,35
501461,557,161,20506,24
501462,557,162,33950,40
501463,557,163,12564,15
501464,557,164,18041,21
501465,557,165,39808,47
501466,557,166,6904,8
501467,557,167,8752,10
501468,557,168,55166,66
501469,557,169,43331,51
501470,557,170,25612,30
501471,557,171,25156,30
501472,557,172,27281,32
501473,557,173,56086,67
501474,557,174,45969,55
501475,557,175,34206,41
501476,557,176,30851,37
501477,557,177,22215,26
501478,557,178,41277,49
501479,557,179,37863,45
501480,557,180,11905,14
501481,557,181,26592,31
501482,557,182,62879,77
501483,557,183,13239,18
501484,557,184,25766,42
501485,557,185,47159,53
501486,557,186,54851,59
501487,557,187,56874,83
501488,557,188,56011,74
501489,557,189,44300,46
501490,557,190,20858,32
501491,557,191,47007,68
501492,557,192,19963,30
501493,557,193,33446,51
501494,557,194,22379,28
501495,557,195,41177,53
501496,557,196,49896,66
501497,557,197,51103,54
501498,557,198,61706,73
501499,557,199,59546,71
501500,557,200,16585,19
501501,557,201,28122,33
501502,557,202,43476,42
501503,557,203,43195,51
501504,557,204,70970,88
501505,557,205,28038,33
501506,557,206,43610,52
501507,557,207,45955,55
501508,557,208,54175,65
501509,557,209,31818,38
501510,557,210,35966,43
501511,557,211,40088,48
501512,557,212,41589,49
501513,557,213,42868,51
501514,557,214,40013,48
501515,557,215,33645,40
501516,557,216,35051,42
501517,557,217,40161,48
501518,557,218,26280,31
501519,557,219,5391,6
501520,557,220,3293,3
501521,557,221,39929,47
501522,557,222,41454,49
501523,557,223,35034,42
501524,557,224,9683,11
501525,557,225,45111,58
501526,557,226,56639,91
501527,557,227,58966,90
501528,557,228,36616,52
501529,557,229,67298,76
501530,557,230,15721,24
501531,557,231,42161,62
501532,557,232,14249,20
501533,557,233,48616,52
501534,557,234,29771,48
501535,557,235,17512,24
501536,557,236,59267,61
501537,557,237,21950,34
501538,557,238,36938,38
501539,557,239,40285,59
501540,557,240,24696,39
501541,557,241,35181,50
501542,557,242,23127,32
501543,557,243,45788,54
501544,557,244,30895,33
501545,557,245,13787,16
501546,557,246,46190,55
501547,557,247,37965,45
501548,557,248,21567,25
501549,557,249,26271,31
501550,557,250,16821,20
501551,557,251,66090,79
501552,557,252,34177,41
501553,557,253,43258,51
501554,557,254,14973,17
501555,557,255,24304,29
501556,557,256,51380,61
501557,557,257,39046,46
501558,557,258,44794,53
501559,557,259,59063,70
501560,557,260,27822,33
501561,557,261,26647,31
501562,557,262,45662,54
501563,557,263,41641,49
501564,557,264,47671,57
501565,557,265,45743,54
501566,557,266,30018,36
501567,557,267,12805,15
501568,557,268,32177,38
501569,557,269,27848,33
501570,557,270,47564,57
501571,557,271,51834,62
501572,557,272,24721,29
501573,557,273,29567,35
501574,557,274,15796,18
501575,557,275,22437,26
501576,557,276,47445,56
501577,557,277,31337,37
501578,557,278,26901,32
501579,557,279,34656,41
501580,557,280,43115,51
501581,557,281,45137,47
501582,557,282,23488,34
501583,557,283,59563,104
501584,557,284,15445,21
501585,557,285,49449,48
501586,557,286,39292,41
501587,557,287,10605,24
501588,557,288,19223,32
501589,557,289,9825,19
501590,557,290,34378,51
501591,557,291,47195,58
501592,557,292,39564,46
501593,557,293,10386,21
501594,557,294,10570,18
501595,557,295,51060,62
501596,557,296,23708,32
501597,557,297,58488,57
501598,557,298,50485,97
501599,557,299,35623,61
501600,557,300,45568,50
501601,557,301,38247,51
501602,557,302,56152,92
501603,557,303,44476,53
501604,557,304,23478,28
501605,557,305,65446,78
501606,557,306,22800,27
501607,557,307,5807,6
501608,557,308,45667,54
501609,557,309,23873,28
501610,557,310,38338,46
501611,557,311,26553,31
501612,557,312,19062,22
501613,557,313,31023,37
501614,557,314,42601,51
501615,557,315,30584,36
501616,557,316,24775,29
501617,557,317,31456,37
501618,557,318,28633,34
501619,557,319,5469,6
501620,557,320,21191,25
501621,557,321,51558,61
501622,557,322,24198,29
501623,557,323,60458,72
501624,557,324,42986,51
501625,557,325,50856,61
501626,557,326,47195,56
501627,557,327,30743,36
501628,557,328,30132,36
501629,557,329,30108,36
501630,557,330,23535,28
501631,557,331,31097,37
501632,557,332,20394,24
501633,557,333,36659,51
501634,557,334,13826,17
501635,557,335,19030,29
501636,557,336,39247,54
501637,557,337,38153,54
501638,557,338,46494,52
501639,557,339,69427,81
501640,557,340,57359,78
501641,557,341,40617,49
501642,557,342,50650,59
501643,557,343,34600,51
501644,557,344,29085,50
501645,557,345,21668,35
501646,557,346,29798,46
501647,557,347,42401,47
501648,557,348,51194,50
501649,557,349,56296,93
501650,557,350,66812,75
501651,557,351,55736,77
501652,557,352,1269,2
501653,557,353,26436,39
501654,557,354,43978,52
501655,557,355,32145,38
501656,557,356,27238,32
501657,557,357,42265,50
501658,557,358,7465,8
501659,557,359,31541,37
501660,557,360,32139,38
501661,557,361,26749,32
501662,557,362,24079,28
501663,557,363,48056,57
501664,557,364,47609,57
501665,557,365,21676,26
501666,557,366,14592,17
501667,557,367,15772,18
501668,557,368,32350,38
501669,557,369,53397,58
501670,557,370,54850,87
501671,557,371,15460,24
501672,557,372,60967,71
501673,557,373,35752,42
501674,557,374,32505,39
501675,557,375,48324,57
501676,557,376,6114,7
501677,557,377,15652,18
501678,557,378,34437,41
501679,557,379,26527,31
501680,557,380,28992,34
501681,557,381,40094,48
501682,557,382,18813,22
501683,557,383,50669,60
501684,557,384,39937,47
501685,557,385,34840,41
501686,557,386,27740,33
501687,557,387,37499,44
501688,557,388,17935,21
501689,557,389,33275,39
501690,557,390,39529,47
501691,557,391,32638,39
501692,557,392,56780,68
501693,557,393,12077,14
501694,557,394,35672,42
501695,557,395,32732,39
501696,557,396,5476,6
501697,557,397,25778,30
501698,557,398,27795,33
501699,557,399,26596,31
501700,557,400,54531,65
501701,557,401,42419,50
501702,557,402,20483,24
501703,557,403,40466,48
501704,557,404,21531,25
501705,557,405,52398,62
501706,557,406,14035,28
501707,557,407,9182,18
501708,557,408,58084,60
501709,557,409,19933,29
501710,557,410,35753,57
501711,557,411,81495,70
501712,557,412,8464,14
501713,557,413,24422,36
501714,557,414,38157,63
501715,557,415,17470,28
501716,557,416,45937,72
501717,557,417,34446,58
501718,557,418,46031,48
501719,557,419,26063,35
501720,557,420,22256,32
501721,557,421,13696,23
501722,557,422,51994,93
501723,557,423,26470,36
501724,557,424,30824,41
501725,557,425,62247,70
501726,557,426,47983,53
501727,557,427,31862,39
501728,557,428,14799,25
501729,557,429,36478,43
501730,557,430,37621,68
501731,557,431,32036,38
501732,557,432,35768,42
501733,557,433,21067,25
501734,557,434,48048,57
501735,557,435,47660,57
501736,557,436,4003,4
501737,557,437,14524,17
501738,557,438,59905,71
501739,557,439,48527,58
501740,557,440,23410,28
501741,557,441,40746,48
501742,557,442,40586,48
501743,557,443,51790,62
501744,557,444,8499,10
501745,557,445,37378,44
501746,557,446,9910,11
501747,557,447,21041,25
501748,557,448,26477,31
501749,557,449,50977,61
501750,557,450,29412,35
501751,557,451,24077,28
501752,557,452,27326,32
501753,557,453,30086,36
501754,557,454,5304,6
501755,557,455,28042,33
501756,557,456,25692,30
501757,557,457,17204,20
501758,557,458,41042,49
501759,557,459,45678,54
501760,557,460,34741,41
501761,557,461,13899,16
501762,557,462,28019,33
501763,557,463,23502,28
501764,557,464,30243,36
501765,557,465,41466,49
501766,557,466,35470,42
501767,557,467,44473,43
501768,557,468,28088,41
501769,557,469,40756,57
501770,557,470,10044,19
501771,557,471,41199,52
501772,557,472,22117,37
501773,557,473,28109,38
501774,557,474,44454,46
501775,557,475,38865,58
501776,557,476,56504,64
501777,557,477,28560,32
501778,557,478,8250,17
501779,557,479,17561,31
501780,557,480,12740,18
501781,557,481,25157,34
501782,557,482,13090,30
501783,557,483,42240,49
501784,557,484,43927,45
501785,557,485,63973,79
501786,557,486,2304,6
501787,557,487,64032,80
501788,557,488,52436,64
501789,557,489,5501,6
501790,557,490,28613,42
501791,557,491,42342,50
501792,557,492,12131,14
501793,557,493,28852,34
501794,557,494,50745,60
501795,557,495,67407,80
501796,557,496,52746,63
501797,557,497,57461,68
501798,557,498,10454,12
501799,557,499,28791,34
501800,557,500,49887,59
501801,557,501,31392,37
501802,557,502,29256,35
501803,557,503,32015,38
501804,557,504,32092,38
501805,557,505,49375,59
501806,557,506,12358,14
501807,557,507,3174,3
501808,557,508,31542,37
501809,557,509,34106,40
501810,557,510,57275,68
501811,557,511,33505,40
501812,557,512,46117,55
501813,557,513,11907,14
501814,557,514,44094,52
501815,557,515,43440,52
501816,557,516,59558,71
501817,557,517,47349,56
501818,557,518,57058,68
501819,557,519,27314,32
501820,557,520,26716,32
501821,557,521,21728,26
501822,557,522,39656,47
501823,557,523,5320,6
501824,557,524,12309,14
501825,557,525,29524,35
501826,557,526,39315,40
501827,557,527,33281,47
501828,557,528,66746,69
501829,557,529,54974,73
501830,557,530,62333,74
501831,557,531,20574,35
501832,557,532,29662,41
501833,557,533,13548,23
501834,557,534,21712,35
501835,557,535,27884,42
501836,557,536,30537,55
501837,557,537,19773,29
501838,557,538,71280,65
501839,557,539,56476,91
501840,557,540,49596,49
501841,557,541,30658,45
501842,557,542,12572,29
501843,557,543,47310,49
501844,557,544,29774,41
501845,557,545,33023,43
501846,557,546,58311,58
501847,557,547,27651,39
501848,557,548,24555,36
501849,557,549,5352,6
501850,557,550,27864,33
501851,557,551,27516,33
501852,557,552,54883,65
501853,557,553,25431,30
501854,557,554,67765,81
501855,557,555,30378,36
501856,557,556,42136,50
501857,557,558,28474,34
501858,557,559,57488,68
501859,557,560,26060,31
501860,557,561,1285,1
501861,557,562,32858,39
501862,557,563,18582,22
